# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1413393961.755808591842651,0.00643,0.00013,0.00036,0.00208,0.00072,0.00189,0.01160
1413393961.805808544158936,0.01102,0.00015,0.00036,0.00225,0.00066,0.00150,0.01595
1413393961.855806827545166,0.00326,0.00011,0.00028,0.00263,0.00377,0.00140,0.01146
1413393961.905806779861450,0.00954,0.00016,0.00031,0.00296,0.00018,0.00168,0.01484
1413393961.955805540084839,0.00295,0.00013,0.00031,0.00278,0.00680,0.00141,0.01438
1413393962.005805969238281,0.00896,0.00016,0.00025,0.00393,0.00076,0.00156,0.01562
1413393962.055806159973145,0.00699,0.00015,0.00024,0.00373,0.00094,0.00174,0.01380
1413393962.105806589126587,0.00331,0.00049,0.00088,0.00364,0.00162,0.00167,0.01162
1413393962.155806303024292,0.00293,0.00018,0.00074,0.00350,0.00018,0.00138,0.00890
1413393962.205806255340576,0.00299,0.00017,0.00157,0.00318,0.00352,0.00149,0.01291
1413393962.255805969238281,0.00912,0.00013,0.00053,0.00286,0.00000,0.00257,0.01522
1413393962.305805206298828,0.01070,0.00014,0.00102,0.00314,0.00015,0.00179,0.01692
1413393962.355806350708008,0.00364,0.00017,0.00313,0.00150,0.00352,0.00151,0.01347
1413393962.405807256698608,0.00348,0.00015,0.00062,0.00121,0.00016,0.00258,0.00821
1413393962.455808401107788,0.00387,0.00012,0.00056,0.00148,0.00203,0.00146,0.00952
1413393962.505808591842651,0.00344,0.00012,0.00031,0.00122,0.00000,0.00147,0.00656
1413393962.555808305740356,0.00376,0.00010,0.00021,0.00103,0.00000,0.00151,0.00662
1413393962.605807781219482,0.00306,0.00010,0.00023,0.00097,0.00004,0.00153,0.00593
1413393962.655807018280029,0.00265,0.00010,0.00022,0.00092,0.00871,0.00504,0.01764
1413393962.705806255340576,0.00280,0.00010,0.00088,0.00183,0.00016,0.00189,0.00766
1413393962.755805969238281,0.00650,0.00011,0.00064,0.00164,0.00037,0.00143,0.01069
1413393962.805806398391724,0.00344,0.00010,0.00170,0.00080,0.00333,0.00149,0.01088
1413393962.855806827545166,0.00269,0.00025,0.00050,0.00082,0.00000,0.00134,0.00560
1413393962.905806541442871,0.00263,0.00009,0.00026,0.00057,0.00155,0.00134,0.00644
1413393962.955806255340576,0.01169,0.00015,0.00037,0.00040,0.00104,0.00161,0.01525
1413393963.005805969238281,0.00346,0.00011,0.00084,0.00030,0.00000,0.00130,0.00602
1413393963.055806398391724,0.01131,0.00013,0.00102,0.00013,0.00128,0.00169,0.01556
1413393963.105806827545166,0.00252,0.00009,0.00019,0.00023,0.00000,0.00132,0.00436
1413393963.155807495117188,0.00261,0.00008,0.00050,0.00016,0.00111,0.00123,0.00569
1413393963.205807924270630,0.00269,0.00009,0.00087,0.00021,0.00105,0.00143,0.00634
1413393963.255808353424072,0.00259,0.00010,0.00026,0.00022,0.00007,0.00143,0.00468
1413393963.305808544158936,0.00327,0.00010,0.00013,0.00030,0.00000,0.00153,0.00534
1413393963.355808973312378,0.00277,0.00009,0.00151,0.00025,0.00432,0.00177,0.01072
1413393963.405809402465820,0.00285,0.00010,0.00097,0.00052,0.00186,0.00128,0.00759
1413393963.455809593200684,0.00277,0.00010,0.00019,0.00063,0.00069,0.00122,0.00560
1413393963.505809307098389,0.00266,0.00010,0.00132,0.00061,0.00087,0.00191,0.00746
1413393963.555808305740356,0.00251,0.00010,0.00038,0.00057,0.00118,0.00147,0.00621
1413393963.605808496475220,0.00258,0.00010,0.00132,0.00065,0.00132,0.00201,0.00798
1413393963.655807495117188,0.00265,0.00011,0.00104,0.00067,0.00548,0.00145,0.01141
1413393963.705806732177734,0.00287,0.00011,0.00102,0.00097,0.00194,0.00251,0.00943
1413393963.755806207656860,0.00583,0.00013,0.00032,0.00125,0.00174,0.00205,0.01133
1413393963.805805921554565,0.00290,0.00013,0.00059,0.00127,0.00235,0.00268,0.00991
1413393963.855806350708008,0.00417,0.00012,0.00055,0.00176,0.00000,0.00157,0.00817
1413393963.905807018280029,0.00346,0.00011,0.00077,0.00145,0.00000,0.00162,0.00741
1413393963.955806970596313,0.00265,0.00010,0.00106,0.00133,0.00092,0.00149,0.00756
1413393964.005807399749756,0.00261,0.00010,0.00126,0.00127,0.00547,0.00170,0.01242
1413393964.055807590484619,0.00433,0.00022,0.00147,0.00201,0.00000,0.00131,0.00933
1413393964.105807542800903,0.00300,0.00012,0.00031,0.00198,0.00105,0.00202,0.00848
1413393964.155807495117188,0.00242,0.00012,0.00070,0.00242,0.00041,0.00171,0.00777
1413393964.205807447433472,0.00311,0.00011,0.00111,0.00180,0.00240,0.00163,0.01016
1413393964.255807161331177,0.00298,0.00015,0.00051,0.00160,0.00352,0.00131,0.01007
1413393964.305807113647461,0.00319,0.00013,0.00087,0.00178,0.00152,0.00146,0.00896
1413393964.355807304382324,0.00275,0.00011,0.00153,0.00130,0.00040,0.00140,0.00749
1413393964.405807256698608,0.00299,0.00012,0.00059,0.00125,0.00241,0.00147,0.00884
1413393964.455807685852051,0.00222,0.00012,0.00064,0.00145,0.00171,0.00146,0.00761
1413393964.505807161331177,0.00235,0.00012,0.00043,0.00224,0.00214,0.00210,0.00938
1413393964.555807113647461,0.00874,0.00013,0.00021,0.00244,0.00095,0.00188,0.01435
1413393964.605807304382324,0.00956,0.00012,0.00080,0.00112,0.00009,0.00209,0.01379
1413393964.655807018280029,0.00291,0.00013,0.00032,0.00094,0.00414,0.00205,0.01051
1413393964.705806970596313,0.00283,0.00011,0.00021,0.00138,0.00002,0.00152,0.00607
1413393964.755806922912598,0.00314,0.00013,0.00084,0.00140,0.00016,0.00163,0.00730
1413393964.805807113647461,0.00298,0.00010,0.00046,0.00135,0.00008,0.00148,0.00645
1413393964.855807781219482,0.00313,0.00011,0.00016,0.00121,0.00468,0.00148,0.01078
1413393964.905808210372925,0.00292,0.00012,0.00036,0.00148,0.00000,0.00175,0.00663
1413393964.955808639526367,0.00317,0.00012,0.00145,0.00183,0.00932,0.00147,0.01736
1413393965.005809068679810,0.00363,0.00015,0.00100,0.00232,0.00001,0.00176,0.00887
1413393965.055809020996094,0.00509,0.00013,0.00041,0.00166,0.00156,0.00213,0.01098
1413393965.105808973312378,0.00324,0.00013,0.00094,0.00169,0.00321,0.00160,0.01081
1413393965.155808925628662,0.00328,0.00012,0.00105,0.00158,0.00003,0.00165,0.00772
1413393965.205808877944946,0.00913,0.00019,0.00076,0.00174,0.00001,0.00172,0.01355
1413393965.255808830261230,0.00899,0.00015,0.00055,0.00136,0.00047,0.00193,0.01344
1413393965.305808782577515,0.00309,0.00013,0.00042,0.00102,0.00235,0.00261,0.00962
1413393965.355808973312378,0.00297,0.00012,0.00089,0.00125,0.00029,0.00152,0.00704
1413393965.405809164047241,0.00347,0.00012,0.00024,0.00161,0.00000,0.00202,0.00745
1413393965.455809116363525,0.00255,0.00010,0.00093,0.00075,0.00000,0.00150,0.00584
1413393965.505807876586914,0.00239,0.00010,0.00043,0.00060,0.01124,0.00173,0.01648
1413393965.555807352066040,0.00407,0.00013,0.00055,0.00178,0.00231,0.00161,0.01046
1413393965.605807065963745,0.00313,0.00011,0.00172,0.00170,0.00010,0.00129,0.00805
1413393965.655806779861450,0.00293,0.00013,0.00175,0.00165,0.00000,0.00166,0.00812
1413393965.705806732177734,0.00279,0.00011,0.00220,0.00147,0.00930,0.00177,0.01764
1413393965.755807161331177,0.00288,0.00015,0.00138,0.00224,0.00016,0.00144,0.00826
1413393965.805807113647461,0.00311,0.00013,0.00081,0.00205,0.00041,0.00133,0.00783
1413393965.855807065963745,0.00259,0.00014,0.00112,0.00204,0.00013,0.00166,0.00768
1413393965.905807256698608,0.00333,0.00012,0.00047,0.00175,0.00001,0.00150,0.00718
1413393965.955806493759155,0.00244,0.00014,0.00070,0.00171,0.00731,0.00158,0.01388
1413393966.005807161331177,0.00229,0.00014,0.00035,0.00293,0.00000,0.00351,0.00922
1413393966.055807352066040,0.00331,0.00013,0.00026,0.00243,0.00016,0.00238,0.00866
1413393966.105807781219482,0.00716,0.00018,0.00038,0.00181,0.00017,0.00345,0.01316
1413393966.155807971954346,0.00226,0.00014,0.00023,0.00173,0.00000,0.00161,0.00597
1413393966.205807685852051,0.00236,0.00012,0.00043,0.00197,0.00026,0.00181,0.00695
1413393966.255808115005493,0.00273,0.00013,0.00134,0.00179,0.00386,0.00191,0.01175
1413393966.305808067321777,0.00261,0.00014,0.00051,0.00191,0.00129,0.00158,0.00804
1413393966.355808258056641,0.00372,0.00016,0.00065,0.00213,0.00462,0.00157,0.01284
1413393966.405807733535767,0.00397,0.00014,0.00051,0.00210,0.00071,0.00182,0.00925
1413393966.455807685852051,0.00477,0.00013,0.00184,0.00325,0.00660,0.00135,0.01795
1413393966.505807161331177,0.00271,0.00013,0.00064,0.00308,0.00273,0.00254,0.01183
1413393966.555807113647461,0.00505,0.00015,0.00026,0.00339,0.00019,0.00169,0.01072
1413393966.605807304382324,0.00302,0.00012,0.00017,0.00286,0.00001,0.00291,0.00909
1413393966.655807256698608,0.00254,0.00011,0.00055,0.00263,0.00105,0.00140,0.00829
1413393966.705807685852051,0.00261,0.00012,0.00076,0.00237,0.00197,0.00143,0.00925
1413393966.755807399749756,0.00263,0.00011,0.00028,0.00207,0.00000,0.00129,0.00638
1413393966.805806398391724,0.00342,0.00014,0.00196,0.00198,0.00000,0.00156,0.00907
1413393966.855805635452271,0.00275,0.00012,0.00065,0.00331,0.00261,0.00825,0.01769
1413393966.905804395675659,0.00235,0.00011,0.00028,0.00194,0.00172,0.00144,0.00785
1413393966.955803394317627,0.00343,0.00013,0.00078,0.00232,0.00013,0.00144,0.00822
1413393967.005803346633911,0.00308,0.00013,0.00086,0.00211,0.00411,0.00145,0.01174
1413393967.055803060531616,0.00329,0.00011,0.00074,0.00203,0.00073,0.00220,0.00912
1413393967.105803012847900,0.00268,0.00012,0.00023,0.00210,0.00000,0.00144,0.00656
1413393967.155802011489868,0.00264,0.00012,0.00008,0.00215,0.00327,0.00154,0.00980
1413393967.205801248550415,0.00232,0.00011,0.00069,0.00222,0.00143,0.00155,0.00832
1413393967.255800485610962,0.00242,0.00012,0.00119,0.00216,0.00162,0.00138,0.00888
1413393967.305799722671509,0.00275,0.00013,0.00038,0.00236,0.00249,0.00145,0.00956
1413393967.355799913406372,0.00310,0.00014,0.00054,0.00341,0.00022,0.00163,0.00903
1413393967.405799865722656,0.00227,0.00013,0.00022,0.00293,0.00000,0.00138,0.00693
1413393967.455799818038940,0.00261,0.00019,0.00087,0.00249,0.00241,0.00146,0.01002
1413393967.505800008773804,0.00356,0.00017,0.00119,0.00253,0.00040,0.00148,0.00932
1413393967.555800199508667,0.00255,0.00013,0.00085,0.00274,0.00365,0.00139,0.01132
1413393967.605800390243530,0.00261,0.00013,0.00052,0.00294,0.00415,0.00135,0.01170
1413393967.655800104141235,0.00209,0.00019,0.00055,0.00339,0.00000,0.00133,0.00756
1413393967.705800056457520,0.00358,0.00014,0.00032,0.00322,0.00000,0.00184,0.00911
1413393967.755799770355225,0.00235,0.00015,0.00008,0.00284,0.00321,0.00219,0.01081
1413393967.805799245834351,0.00283,0.00033,0.00081,0.00357,0.00082,0.00653,0.01489
1413393967.855798006057739,0.01897,0.00023,0.00311,0.00515,0.00383,0.00282,0.03411
1413393967.905796527862549,0.00706,0.00015,0.00056,0.00259,0.00000,0.00147,0.01183
1413393967.955795288085938,0.00496,0.00013,0.00036,0.00265,0.00040,0.00198,0.01049
1413393968.005794763565063,0.00323,0.00012,0.00021,0.00291,0.00133,0.00135,0.00916
1413393968.055795669555664,0.01194,0.00022,0.00159,0.00266,0.00189,0.00237,0.02067
1413393968.105797290802002,0.00343,0.00013,0.00034,0.00238,0.00313,0.00195,0.01137
1413393968.155798196792603,0.00829,0.00028,0.00025,0.00443,0.00029,0.00340,0.01694
1413393968.205798625946045,0.00997,0.00017,0.00027,0.00287,0.00014,0.00213,0.01556
1413393968.255798578262329,0.00295,0.00013,0.00007,0.00285,0.00364,0.00258,0.01221
1413393968.305798530578613,0.00327,0.00016,0.00006,0.00327,0.00000,0.00187,0.00864
1413393968.355798482894897,0.00329,0.00013,0.00004,0.00308,0.00044,0.00254,0.00952
1413393968.405799150466919,0.00286,0.00012,0.00279,0.00306,0.00487,0.00132,0.01502
1413393968.455798864364624,0.00280,0.00014,0.00207,0.00379,0.00111,0.00224,0.01215
1413393968.505798816680908,0.00452,0.00015,0.00287,0.00508,0.00113,0.00165,0.01541
1413393968.555798768997192,0.00254,0.00017,0.00064,0.00554,0.00001,0.00280,0.01171
1413393968.605799913406372,0.00239,0.00015,0.00413,0.00418,0.00056,0.00154,0.01295
1413393968.655800580978394,0.00289,0.00020,0.00008,0.00549,0.00000,0.00241,0.01107
1413393968.705801486968994,0.00251,0.00014,0.00151,0.00542,0.00029,0.00156,0.01142
1413393968.755801677703857,0.00245,0.00016,0.00012,0.00420,0.00013,0.00224,0.00930
1413393968.805800676345825,0.00241,0.00015,0.00006,0.00424,0.00049,0.00216,0.00951
1413393968.855799198150635,0.00334,0.00014,0.00054,0.00428,0.00051,0.00328,0.01209
1413393968.905798435211182,0.00262,0.00016,0.00014,0.00431,0.00000,0.00197,0.00919
1413393968.955798149108887,0.00306,0.00015,0.00072,0.00361,0.00000,0.00286,0.01040
1413393969.005798101425171,0.00303,0.00014,0.00234,0.00340,0.00492,0.00156,0.01538
1413393969.055798053741455,0.00262,0.00013,0.00054,0.00381,0.00070,0.00277,0.01057
1413393969.105797767639160,0.00296,0.00013,0.00254,0.00372,0.00099,0.00174,0.01207
1413393969.155797004699707,0.00792,0.00016,0.00204,0.00335,0.00057,0.00237,0.01641
1413393969.205795764923096,0.00790,0.00022,0.00133,0.00324,0.00335,0.00178,0.01783
1413393969.255794286727905,0.00465,0.00014,0.00513,0.00426,0.00150,0.00218,0.01787
1413393969.305793762207031,0.00501,0.00018,0.00089,0.00341,0.00029,0.00187,0.01166
1413393969.355793952941895,0.00312,0.00015,0.00013,0.00334,0.00031,0.00270,0.00976
1413393969.405794143676758,0.00321,0.00015,0.00044,0.00385,0.00019,0.00153,0.00936
1413393969.455794095993042,0.00335,0.00015,0.00054,0.00436,0.00021,0.00241,0.01103
1413393969.505793809890747,0.00375,0.00022,0.00029,0.00658,0.00000,0.00183,0.01266
1413393969.555793762207031,0.00275,0.00018,0.00014,0.00307,0.00000,0.00256,0.00870
1413393969.605793714523315,0.00279,0.00016,0.00058,0.00287,0.00221,0.00262,0.01122
1413393969.655793428421021,0.00252,0.00021,0.00083,0.00305,0.00070,0.00242,0.00974
1413393969.705793142318726,0.00264,0.00023,0.00046,0.00352,0.00187,0.00184,0.01058
1413393969.755792856216431,0.00356,0.00014,0.00337,0.00338,0.00413,0.00227,0.01685
1413393969.805792808532715,0.00282,0.00016,0.00006,0.00342,0.00063,0.00155,0.00865
1413393969.855792522430420,0.00245,0.00014,0.00387,0.00533,0.00121,0.00260,0.01560
1413393969.905792236328125,0.00328,0.00015,0.00299,0.00313,0.00086,0.00192,0.01233
1413393969.955792427062988,0.00283,0.00014,0.00091,0.00398,0.00022,0.00211,0.01020
1413393970.005792379379272,0.00290,0.00013,0.00009,0.00320,0.00046,0.00138,0.00816
1413393970.055791616439819,0.00272,0.00013,0.00505,0.00331,0.00419,0.00236,0.01777
1413393970.105792284011841,0.00274,0.00016,0.00038,0.00318,0.00013,0.00163,0.00822
1413393970.155792474746704,0.00267,0.00013,0.00038,0.00297,0.00001,0.00235,0.00851
1413393970.205792665481567,0.00246,0.00013,0.00038,0.00278,0.00024,0.00157,0.00756
1413393970.255792617797852,0.00257,0.00013,0.00043,0.00408,0.00038,0.00243,0.01002
1413393970.305792331695557,0.00328,0.00019,0.00011,0.00372,0.00001,0.00360,0.01091
1413393970.355792522430420,0.00354,0.00015,0.00004,0.00382,0.00617,0.00187,0.01557
1413393970.405792474746704,0.00679,0.00014,0.00004,0.00411,0.00017,0.00171,0.01297
1413393970.455793142318726,0.00293,0.00014,0.00289,0.00473,0.00205,0.00159,0.01433
1413393970.505793809890747,0.00335,0.00016,0.00043,0.00757,0.00000,0.00159,0.01310
1413393970.555794477462769,0.00370,0.00014,0.00098,0.00443,0.00000,0.00278,0.01204
1413393970.605795145034790,0.00805,0.00017,0.00368,0.00453,0.00018,0.00172,0.01834
1413393970.655795812606812,0.00744,0.00024,0.01150,0.00463,0.00186,0.00244,0.02811
1413393970.705796003341675,0.00752,0.00022,0.00100,0.00445,0.00000,0.00172,0.01491
1413393970.755795001983643,0.00757,0.00017,0.00042,0.00414,0.00000,0.00260,0.01490
1413393970.805793762207031,0.00777,0.00081,0.00029,0.00376,0.00001,0.00185,0.01448
1413393970.855792522430420,0.00863,0.00016,0.00038,0.00332,0.00058,0.00240,0.01547
1413393970.905791282653809,0.00321,0.00015,0.00071,0.00327,0.00014,0.00250,0.00997
1413393970.955790996551514,0.00292,0.00013,0.00015,0.00285,0.00000,0.00292,0.00897
1413393971.005791902542114,0.00238,0.00013,0.00012,0.00292,0.00100,0.00224,0.00879
1413393971.055793762207031,0.00273,0.00014,0.00018,0.00264,0.00550,0.00213,0.01333
1413393971.105796337127686,0.00735,0.00016,0.00008,0.00465,0.00000,0.00159,0.01383
1413393971.155800104141235,0.00246,0.00016,0.00024,0.00403,0.00039,0.00219,0.00948
1413393971.205802440643311,0.00333,0.00018,0.00212,0.00397,0.00000,0.00155,0.01116
1413393971.255803823471069,0.00291,0.00013,0.00467,0.00384,0.00483,0.00215,0.01855
1413393971.305804014205933,0.00293,0.00021,0.00061,0.00258,0.00062,0.00348,0.01044
1413393971.355804443359375,0.00269,0.00013,0.00123,0.00388,0.00015,0.00298,0.01106
1413393971.405804395675659,0.00248,0.00014,0.00025,0.00284,0.00015,0.00137,0.00722
1413393971.455804109573364,0.00248,0.00012,0.00032,0.00317,0.00447,0.00222,0.01279
1413393971.505804061889648,0.00233,0.00012,0.00036,0.00371,0.00000,0.00137,0.00789
1413393971.555804252624512,0.00364,0.00013,0.00066,0.00386,0.00000,0.00240,0.01070
1413393971.605804443359375,0.00253,0.00012,0.00052,0.00239,0.00000,0.00134,0.00690
1413393971.655804634094238,0.00473,0.00012,0.00142,0.00198,0.00000,0.00212,0.01037
1413393971.705804347991943,0.00235,0.00013,0.00096,0.00189,0.00023,0.00127,0.00683
1413393971.755803585052490,0.00254,0.00012,0.00031,0.00185,0.00002,0.00168,0.00653
1413393971.805801630020142,0.00180,0.00011,0.00024,0.00150,0.00559,0.00147,0.01073
1413393971.855800628662109,0.00279,0.00025,0.00052,0.00224,0.00361,0.00139,0.01081
1413393971.905799388885498,0.00780,0.00013,0.00011,0.00258,0.00024,0.00170,0.01256
1413393971.955797910690308,0.00676,0.00013,0.00073,0.00350,0.00245,0.00188,0.01545
1413393972.005797147750854,0.00691,0.00013,0.00013,0.00298,0.00016,0.00182,0.01215
1413393972.055796623229980,0.00690,0.00012,0.00005,0.00313,0.00094,0.00193,0.01308
1413393972.105797529220581,0.00846,0.00012,0.00190,0.00308,0.00376,0.00187,0.01919
1413393972.155798912048340,0.00929,0.00013,0.00063,0.00351,0.00382,0.00185,0.01925
1413393972.205800294876099,0.00868,0.00017,0.00036,0.00414,0.00238,0.00188,0.01760
1413393972.255800008773804,0.00729,0.00017,0.00084,0.00403,0.00001,0.00162,0.01395
1413393972.305799484252930,0.00331,0.00018,0.00779,0.00352,0.00191,0.00147,0.01818
1413393972.355799198150635,0.00668,0.00015,0.00037,0.00388,0.00145,0.00142,0.01396
1413393972.405799150466919,0.00789,0.00015,0.00028,0.00404,0.00018,0.00246,0.01500
1413393972.455799341201782,0.00638,0.00013,0.00028,0.00396,0.00171,0.00234,0.01480
1413393972.505800008773804,0.00893,0.00015,0.00040,0.00442,0.00000,0.00208,0.01598
1413393972.555800199508667,0.00283,0.00015,0.00040,0.00370,0.00058,0.00215,0.00980
1413393972.605800628662109,0.00384,0.00014,0.00059,0.00393,0.00016,0.00142,0.01007
1413393972.655800580978394,0.00747,0.00031,0.00060,0.00357,0.00000,0.00272,0.01468
1413393972.705800533294678,0.00274,0.00012,0.00006,0.00362,0.00091,0.00144,0.00888
1413393972.755800485610962,0.00247,0.00014,0.00074,0.00358,0.00018,0.00239,0.00949
1413393972.805800914764404,0.00350,0.00013,0.00022,0.00360,0.00071,0.00181,0.00998
1413393972.855802774429321,0.00277,0.00013,0.00344,0.00363,0.00228,0.00148,0.01373
1413393972.905803203582764,0.00318,0.00016,0.00308,0.00432,0.00116,0.00156,0.01345
1413393972.955802917480469,0.00255,0.00013,0.00006,0.00419,0.00000,0.00184,0.00877
1413393973.005803108215332,0.00270,0.00014,0.00028,0.00373,0.00000,0.00188,0.00873
1413393973.055803537368774,0.00497,0.00016,0.00012,0.00438,0.00093,0.00175,0.01230
1413393973.105804204940796,0.00276,0.00014,0.00051,0.00461,0.00000,0.00168,0.00970
1413393973.155804395675659,0.00335,0.00018,0.00412,0.00386,0.00363,0.00228,0.01742
1413393973.205804586410522,0.00255,0.00014,0.00143,0.00489,0.00000,0.00224,0.01124
1413393973.255804777145386,0.00293,0.00015,0.00014,0.00430,0.00000,0.00227,0.00980
1413393973.305804729461670,0.00374,0.00023,0.00023,0.00490,0.00000,0.00151,0.01062
1413393973.355805397033691,0.00530,0.00024,0.00042,0.00592,0.00229,0.00185,0.01603
1413393973.405805110931396,0.00260,0.00016,0.00032,0.00393,0.00015,0.00152,0.00868
1413393973.455805301666260,0.00280,0.00014,0.00409,0.00481,0.00080,0.00226,0.01491
1413393973.505805730819702,0.00610,0.00014,0.00380,0.00394,0.00064,0.00213,0.01675
1413393973.555806159973145,0.00661,0.00016,0.00055,0.00402,0.00000,0.00264,0.01397
1413393973.605806827545166,0.00269,0.00014,0.00031,0.00321,0.00000,0.00153,0.00788
1413393973.655807495117188,0.00713,0.00015,0.00143,0.00257,0.00005,0.00228,0.01361
1413393973.705807924270630,0.00320,0.00013,0.00027,0.00240,0.00002,0.00271,0.00873
