# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1413393286.905827522277832,0.00333,0.00015,0.00010,0.01076,0.00000,0.00161,0.01596
1413393286.955829381942749,0.00881,0.00016,0.00207,0.00404,0.00404,0.00136,0.02049
1413393287.005830526351929,0.00285,0.00013,0.00302,0.00489,0.00000,0.00135,0.01224
1413393287.055830001831055,0.00267,0.00015,0.00006,0.00518,0.00000,0.00153,0.00959
1413393287.105829954147339,0.00258,0.00017,0.00021,0.00672,0.00000,0.00196,0.01164
1413393287.155831575393677,0.00260,0.00016,0.00020,0.00460,0.00113,0.00128,0.00998
1413393287.205833911895752,0.00227,0.00014,0.00089,0.00458,0.00000,0.00131,0.00918
1413393287.255831718444824,0.00217,0.00014,0.00023,0.00453,0.00001,0.00153,0.00861
1413393287.305828809738159,0.00254,0.00014,0.00387,0.00444,0.00097,0.00141,0.01338
1413393287.355828285217285,0.00373,0.00016,0.00015,0.00620,0.00000,0.00267,0.01291
1413393287.405827283859253,0.00434,0.00016,0.00141,0.00396,0.00180,0.00128,0.01295
1413393287.455827474594116,0.00252,0.00015,0.00073,0.00460,0.00000,0.00142,0.00943
1413393287.505828619003296,0.00244,0.00013,0.00120,0.00379,0.00093,0.00138,0.00987
1413393287.555827856063843,0.00246,0.00015,0.00086,0.00335,0.00025,0.00309,0.01015
1413393287.605828523635864,0.00259,0.00016,0.00029,0.00337,0.00182,0.00132,0.00955
1413393287.655828475952148,0.00260,0.00016,0.00030,0.00381,0.00001,0.00133,0.00822
1413393287.705828428268433,0.00259,0.00014,0.00019,0.01481,0.00000,0.00144,0.01917
1413393287.755827665328979,0.00324,0.00016,0.00067,0.00685,0.00001,0.00153,0.01245
1413393287.805826663970947,0.00305,0.00015,0.00122,0.00568,0.00003,0.00145,0.01159
1413393287.855825424194336,0.00642,0.00030,0.00027,0.00388,0.00000,0.00166,0.01253
1413393287.905822753906250,0.00279,0.00012,0.00042,0.00236,0.00428,0.00153,0.01150
1413393287.955820560455322,0.00319,0.00012,0.00071,0.00366,0.00000,0.00127,0.00896
1413393288.005819082260132,0.00255,0.00016,0.00006,0.00279,0.00436,0.00145,0.01137
1413393288.055817604064941,0.00257,0.00012,0.00011,0.00334,0.00015,0.00137,0.00766
1413393288.105817079544067,0.00281,0.00012,0.00005,0.00346,0.00157,0.00146,0.00949
1413393288.155817985534668,0.00310,0.00014,0.00005,0.00397,0.00000,0.00156,0.00882
1413393288.205818891525269,0.00726,0.00013,0.00015,0.00320,0.00610,0.00134,0.01819
1413393288.255819559097290,0.00328,0.00019,0.00024,0.00546,0.00003,0.00132,0.01052
1413393288.305820465087891,0.00217,0.00013,0.00011,0.00381,0.00445,0.00150,0.01217
1413393288.355822086334229,0.00274,0.00015,0.00009,0.00431,0.00020,0.00154,0.00903
1413393288.405822277069092,0.00180,0.00013,0.00179,0.00437,0.00004,0.00139,0.00951
1413393288.455821990966797,0.00216,0.00021,0.00009,0.00671,0.00004,0.00178,0.01099
1413393288.505822181701660,0.00666,0.00014,0.00311,0.00430,0.00106,0.00186,0.01713
1413393288.555822134017944,0.00615,0.00015,0.00223,0.00529,0.00298,0.00164,0.01844
1413393288.605821847915649,0.00859,0.00019,0.00020,0.00548,0.00000,0.00150,0.01597
1413393288.655821084976196,0.00262,0.00015,0.00285,0.00471,0.00000,0.00150,0.01184
1413393288.705818891525269,0.00293,0.00015,0.00015,0.00521,0.00134,0.00155,0.01133
1413393288.755817651748657,0.00338,0.00020,0.00023,0.00639,0.00000,0.00161,0.01182
1413393288.805816411972046,0.00287,0.00015,0.00481,0.00444,0.00019,0.00148,0.01394
1413393288.855814933776855,0.00249,0.00013,0.00055,0.00388,0.00003,0.00136,0.00843
1413393288.905814170837402,0.00244,0.00012,0.00040,0.00384,0.00000,0.00145,0.00826
1413393288.955814361572266,0.00219,0.00012,0.00025,0.00376,0.00000,0.00151,0.00784
1413393289.005814075469971,0.00254,0.00013,0.00003,0.00531,0.00075,0.00145,0.01021
1413393289.055814266204834,0.00253,0.00013,0.00006,0.00388,0.00000,0.00288,0.00948
1413393289.105814695358276,0.00210,0.00012,0.00040,0.00345,0.00275,0.00154,0.01036
1413393289.155813694000244,0.02055,0.00016,0.00036,0.00411,0.00201,0.00136,0.02855
1413393289.205812454223633,0.00244,0.00020,0.00028,0.00406,0.00000,0.00171,0.00869
1413393289.255812644958496,0.00598,0.00014,0.00010,0.00463,0.00224,0.00145,0.01453
1413393289.305812835693359,0.00601,0.00015,0.00034,0.00467,0.00018,0.00248,0.01384
1413393289.355813026428223,0.00561,0.00013,0.00008,0.00467,0.00001,0.00215,0.01265
1413393289.405812978744507,0.00263,0.00013,0.00839,0.00434,0.00079,0.00148,0.01776
1413393289.455812215805054,0.00333,0.00025,0.00049,0.00444,0.00048,0.00173,0.01072
1413393289.505812406539917,0.00260,0.00014,0.00006,0.00537,0.00000,0.00170,0.00988
1413393289.555812120437622,0.00217,0.00014,0.00014,0.00422,0.00004,0.00177,0.00847
1413393289.605812311172485,0.00763,0.00015,0.00014,0.00599,0.00051,0.00168,0.01611
1413393289.655812501907349,0.00340,0.00014,0.00005,0.00631,0.00140,0.00162,0.01292
1413393289.705812215805054,0.00671,0.00013,0.00008,0.00399,0.00003,0.00127,0.01221
1413393289.755812406539917,0.00197,0.00014,0.00002,0.00408,0.00000,0.00164,0.00786
1413393289.805813074111938,0.00267,0.00016,0.00009,0.00408,0.00016,0.00134,0.00849
1413393289.855812788009644,0.00817,0.00019,0.00007,0.00496,0.00006,0.00163,0.01509
1413393289.905813455581665,0.00211,0.00013,0.00050,0.00434,0.00100,0.00165,0.00972
1413393289.955813407897949,0.00223,0.00015,0.00122,0.00387,0.00000,0.00154,0.00901
1413393290.005814075469971,0.00231,0.00013,0.00466,0.00405,0.00290,0.00140,0.01545
1413393290.055814504623413,0.00246,0.00013,0.00138,0.01568,0.00182,0.00130,0.02277
1413393290.105815649032593,0.00250,0.00015,0.00010,0.00505,0.00000,0.00144,0.00926
1413393290.155816078186035,0.00207,0.00014,0.00038,0.00484,0.00025,0.00175,0.00943
1413393290.205816507339478,0.01064,0.00016,0.00019,0.00447,0.00050,0.00146,0.01742
1413393290.255818605422974,0.00238,0.00014,0.00031,0.00556,0.00110,0.00170,0.01119
1413393290.305819034576416,0.00293,0.00022,0.00023,0.00477,0.00004,0.00192,0.01010
1413393290.355819225311279,0.00403,0.00013,0.00129,0.00452,0.00000,0.00141,0.01138
1413393290.405819416046143,0.00293,0.00013,0.00003,0.00620,0.00000,0.00138,0.01067
1413393290.455819368362427,0.00951,0.00014,0.00075,0.00428,0.00009,0.00150,0.01628
1413393290.505819320678711,0.00777,0.00015,0.00010,0.00441,0.00018,0.01212,0.02473
1413393290.555819988250732,0.00386,0.00014,0.00014,0.00533,0.00018,0.00140,0.01105
1413393290.605821847915649,0.00306,0.00013,0.00575,0.00417,0.00305,0.00129,0.01746
1413393290.655822038650513,0.00262,0.00013,0.00015,0.00416,0.00078,0.00159,0.00943
1413393290.705823421478271,0.00258,0.00013,0.00009,0.00417,0.00000,0.00120,0.00818
1413393290.755823850631714,0.00292,0.00017,0.00028,0.00468,0.00034,0.00190,0.01029
1413393290.805824041366577,0.00230,0.00014,0.00024,0.00506,0.00071,0.00146,0.00990
1413393290.855823755264282,0.00284,0.00015,0.00013,0.00544,0.00004,0.00140,0.01000
1413393290.905824184417725,0.00568,0.00017,0.00031,0.00446,0.00075,0.00218,0.01355
1413393290.955825090408325,0.00263,0.00014,0.00011,0.00395,0.00000,0.00165,0.00847
1413393291.005825519561768,0.00209,0.00013,0.00030,0.00391,0.00033,0.00174,0.00850
1413393291.055825710296631,0.00827,0.00017,0.00020,0.00464,0.00357,0.00150,0.01834
1413393291.105826854705811,0.00244,0.00017,0.00013,0.00552,0.00000,0.00136,0.00961
1413393291.155827045440674,0.00833,0.00016,0.00157,0.00556,0.00003,0.00172,0.01738
1413393291.205827474594116,0.00389,0.00014,0.00648,0.00497,0.00110,0.00140,0.01799
1413393291.255825757980347,0.00258,0.00021,0.00015,0.00520,0.00073,0.00222,0.01110
1413393291.305823802947998,0.00265,0.00016,0.00018,0.00540,0.00000,0.00149,0.00989
1413393291.355822801589966,0.00229,0.00022,0.00015,0.00505,0.00000,0.00182,0.00954
1413393291.405821561813354,0.00276,0.00017,0.00035,0.00441,0.00000,0.00127,0.00897
1413393291.455821275711060,0.00194,0.00014,0.00115,0.00453,0.00032,0.00162,0.00971
1413393291.505820274353027,0.00686,0.00016,0.00132,0.00453,0.00016,0.00159,0.01462
1413393291.555819749832153,0.00230,0.00015,0.00018,0.00491,0.00000,0.00148,0.00902
1413393291.605819463729858,0.00297,0.00016,0.00013,0.00534,0.00000,0.00134,0.00993
1413393291.655819177627563,0.00277,0.00015,0.00021,0.00679,0.00105,0.00147,0.01244
1413393291.705817937850952,0.00556,0.00016,0.00200,0.00535,0.00116,0.00168,0.01591
1413393291.755817651748657,0.00572,0.00014,0.00007,0.00483,0.00020,0.00323,0.01418
1413393291.805817127227783,0.00245,0.00013,0.00626,0.00482,0.00128,0.00133,0.01627
1413393291.855817079544067,0.00268,0.00016,0.00024,0.00501,0.00000,0.00160,0.00969
1413393291.905817270278931,0.00364,0.00014,0.00003,0.00511,0.00000,0.00174,0.01066
1413393291.955816268920898,0.00267,0.00018,0.00008,0.00589,0.00112,0.00166,0.01161
1413393292.005815744400024,0.00239,0.00014,0.00023,0.00453,0.00000,0.00150,0.00879
1413393292.055815696716309,0.00337,0.00016,0.00025,0.00659,0.00017,0.00137,0.01190
1413393292.105815887451172,0.00641,0.00021,0.00323,0.00455,0.00150,0.00185,0.01776
1413393292.155815601348877,0.00695,0.00016,0.00038,0.00561,0.00000,0.00172,0.01482
1413393292.205814599990845,0.00357,0.00013,0.00015,0.00410,0.00207,0.00156,0.01158
1413393292.255813598632812,0.00780,0.00019,0.00049,0.00383,0.00037,0.00172,0.01440
1413393292.305811882019043,0.00970,0.00015,0.00094,0.00414,0.00169,0.00139,0.01800
1413393292.355807781219482,0.00220,0.00013,0.00052,0.00416,0.00104,0.00128,0.00933
1413393292.405801773071289,0.00270,0.00014,0.00448,0.00449,0.00042,0.00137,0.01360
1413393292.455798864364624,0.00233,0.00016,0.00010,0.00471,0.00017,0.00142,0.00889
1413393292.505798339843750,0.00325,0.00013,0.00007,0.00435,0.00000,0.00175,0.00954
1413393292.555795907974243,0.00203,0.00014,0.00006,0.00459,0.00000,0.00173,0.00855
1413393292.605794906616211,0.00499,0.00017,0.00011,0.00501,0.00136,0.00160,0.01325
1413393292.655794620513916,0.00222,0.00013,0.00008,0.00473,0.00263,0.00147,0.01124
1413393292.705795049667358,0.01890,0.00014,0.00096,0.00536,0.00116,0.00135,0.02788
1413393292.755797624588013,0.00195,0.00014,0.00032,0.00487,0.00000,0.00142,0.00871
1413393292.805804252624512,0.00302,0.00014,0.00018,0.00492,0.00000,0.00129,0.00955
1413393292.855808973312378,0.00197,0.00017,0.00262,0.00550,0.00031,0.00140,0.01198
1413393292.905814170837402,0.00952,0.00015,0.00297,0.00473,0.00000,0.00178,0.01914
1413393292.955815315246582,0.00426,0.00020,0.00040,0.00522,0.00018,0.00146,0.01173
1413393293.005814075469971,0.00228,0.00021,0.00456,0.00466,0.00017,0.00131,0.01318
1413393293.055813789367676,0.00216,0.00014,0.00023,0.00428,0.00145,0.00147,0.00973
1413393293.105813980102539,0.00252,0.00014,0.00010,0.00453,0.00018,0.00150,0.00897
1413393293.155813694000244,0.00276,0.00014,0.00005,0.00458,0.00000,0.00202,0.00954
1413393293.205813169479370,0.00273,0.00013,0.00008,0.00437,0.00017,0.00153,0.00902
1413393293.255813121795654,0.00241,0.00015,0.00020,0.00438,0.00016,0.00162,0.00892
1413393293.305812835693359,0.00341,0.00014,0.00014,0.00428,0.00107,0.00173,0.01077
1413393293.355812788009644,0.00711,0.00013,0.00019,0.00438,0.00003,0.00246,0.01430
1413393293.405812978744507,0.00258,0.00013,0.00008,0.00413,0.00018,0.00142,0.00851
1413393293.455813169479370,0.00734,0.00015,0.00120,0.00542,0.00181,0.00153,0.01745
1413393293.505813598632812,0.00366,0.00016,0.00003,0.00475,0.00201,0.00287,0.01348
1413393293.555812597274780,0.00245,0.00014,0.00343,0.00658,0.00018,0.00128,0.01406
1413393293.605813741683960,0.00241,0.00013,0.00430,0.00519,0.00011,0.00131,0.01345
1413393293.655811786651611,0.00371,0.00015,0.00006,0.00507,0.00000,0.00149,0.01048
1413393293.705812215805054,0.00243,0.00014,0.00003,0.00490,0.00000,0.00158,0.00908
1413393293.755810260772705,0.00231,0.00013,0.00096,0.00501,0.00130,0.00145,0.01116
1413393293.805810928344727,0.00257,0.00035,0.00015,0.00483,0.00018,0.00129,0.00937
1413393293.855808019638062,0.00248,0.00013,0.00012,0.00688,0.00020,0.00145,0.01128
1413393293.905807971954346,0.00290,0.00015,0.00035,0.00543,0.00027,0.00155,0.01064
1413393293.955802202224731,0.00208,0.00015,0.00016,0.00526,0.00056,0.00151,0.00971
1413393294.005802392959595,0.00253,0.00014,0.00006,0.00521,0.00000,0.00189,0.00983
1413393294.055800199508667,0.00237,0.00015,0.00203,0.00430,0.00030,0.00139,0.01054
1413393294.105797290802002,0.00440,0.00021,0.00006,0.00457,0.00018,0.00148,0.01090
1413393294.155794382095337,0.00245,0.00013,0.00288,0.00456,0.00072,0.00150,0.01225
1413393294.205794572830200,0.00194,0.00045,0.00430,0.00564,0.00108,0.00182,0.01523
1413393294.255797624588013,0.00321,0.00021,0.00006,0.00497,0.00017,0.00138,0.01000
1413393294.305800199508667,0.00239,0.00014,0.00015,0.00574,0.00000,0.00166,0.01008
1413393294.355804681777954,0.00201,0.00015,0.00024,0.00559,0.00195,0.00152,0.01146
1413393294.405804395675659,0.00203,0.00013,0.00025,0.00449,0.00003,0.00145,0.00839
1413393294.455807209014893,0.00218,0.00014,0.00611,0.00442,0.00133,0.00157,0.01575
1413393294.505808353424072,0.00409,0.00013,0.00001,0.00545,0.00055,0.00245,0.01268
1413393294.555807590484619,0.00319,0.00015,0.00015,0.00519,0.00000,0.00148,0.01016
1413393294.605807542800903,0.00300,0.00013,0.00003,0.00455,0.00000,0.00208,0.00979
1413393294.655807495117188,0.00272,0.00013,0.00188,0.00490,0.00018,0.00150,0.01131
1413393294.705806970596313,0.00223,0.00015,0.00003,0.00443,0.00000,0.00133,0.00818
1413393294.755806684494019,0.00291,0.00016,0.00173,0.00523,0.00271,0.00150,0.01424
1413393294.805806398391724,0.00269,0.00024,0.00428,0.00473,0.00018,0.00135,0.01347
1413393294.855806589126587,0.00425,0.00016,0.00012,0.00541,0.00017,0.00158,0.01170
1413393294.905807018280029,0.00278,0.00014,0.00058,0.00464,0.00000,0.00136,0.00950
1413393294.955806732177734,0.00314,0.00014,0.00015,0.00474,0.00030,0.00188,0.01036
1413393295.005807161331177,0.00359,0.00031,0.00007,0.00529,0.00061,0.00172,0.01159
1413393295.055807113647461,0.00409,0.00015,0.00588,0.00539,0.00000,0.00137,0.01688
1413393295.105807065963745,0.00309,0.00015,0.00011,0.00489,0.00006,0.00144,0.00973
1413393295.155806779861450,0.00264,0.00013,0.00015,0.00478,0.00016,0.00147,0.00933
1413393295.205807209014893,0.00374,0.00014,0.00054,0.00501,0.00000,0.00180,0.01122
1413393295.255806684494019,0.00209,0.00015,0.00015,0.00415,0.00360,0.00133,0.01148
1413393295.305806636810303,0.00241,0.00019,0.00074,0.00445,0.00019,0.00140,0.00938
1413393295.355807065963745,0.00226,0.00013,0.00044,0.00593,0.00148,0.00148,0.01172
1413393295.405807495117188,0.00220,0.00013,0.00273,0.00501,0.00023,0.00152,0.01182
1413393295.455807447433472,0.00241,0.00027,0.00007,0.00479,0.00000,0.00132,0.00886
1413393295.505807399749756,0.00293,0.00015,0.00064,0.00565,0.00020,0.00142,0.01098
1413393295.555807590484619,0.00224,0.00013,0.00007,0.00413,0.00009,0.00149,0.00816
1413393295.605808019638062,0.00286,0.00018,0.00022,0.00485,0.00000,0.00138,0.00949
1413393295.655807971954346,0.00764,0.00017,0.00403,0.00411,0.00260,0.00164,0.02018
1413393295.705807447433472,0.00261,0.00018,0.00807,0.00427,0.00101,0.00161,0.01774
1413393295.755807399749756,0.00707,0.00015,0.00011,0.00463,0.00017,0.00143,0.01356
1413393295.805807590484619,0.00261,0.00014,0.00010,0.00408,0.00000,0.00293,0.00985
1413393295.855807542800903,0.00325,0.00015,0.00019,0.00387,0.00020,0.00150,0.00916
1413393295.905806541442871,0.00274,0.00055,0.00006,0.00583,0.00000,0.00130,0.01048
1413393295.955806255340576,0.00285,0.00012,0.00006,0.00654,0.00019,0.00148,0.01124
1413393296.005805730819702,0.00217,0.00012,0.00045,0.00375,0.00233,0.00174,0.01056
1413393296.055805683135986,0.00269,0.00013,0.00084,0.00391,0.00000,0.00151,0.00908
1413393296.105805873870850,0.01080,0.00018,0.00006,0.00465,0.00000,0.00181,0.01749
1413393296.155805826187134,0.00186,0.00013,0.00017,0.00400,0.00083,0.00152,0.00850
1413393296.205805778503418,0.00195,0.00012,0.00001,0.00417,0.00000,0.00164,0.00789
1413393296.255805253982544,0.00170,0.00013,0.00222,0.00564,0.00479,0.00147,0.01595
1413393296.305805444717407,0.00174,0.00015,0.00772,0.00529,0.00094,0.00133,0.01718
1413393296.355804681777954,0.00236,0.00014,0.00002,0.00544,0.00000,0.00153,0.00949
1413393296.405804872512817,0.00719,0.00016,0.00010,0.00507,0.00029,0.00159,0.01440
1413393296.455806016921997,0.00180,0.00014,0.00054,0.00496,0.00000,0.00176,0.00920
1413393296.505806207656860,0.00201,0.00015,0.00080,0.00451,0.00019,0.00160,0.00925
1413393296.555807352066040,0.00222,0.00014,0.00545,0.00424,0.00104,0.00145,0.01454
1413393296.605807781219482,0.00632,0.00014,0.00033,0.00426,0.00050,0.00181,0.01336
1413393296.655807495117188,0.00724,0.00022,0.00082,0.00465,0.00006,0.00149,0.01447
1413393296.705808877944946,0.00225,0.00017,0.00006,0.00712,0.00018,0.01298,0.02277
1413393296.755807399749756,0.00645,0.00014,0.00015,0.00542,0.00178,0.00222,0.01616
1413393296.805810213088989,0.00592,0.00021,0.00067,0.00409,0.00018,0.00172,0.01280
1413393296.855811834335327,0.00632,0.00015,0.00189,0.00389,0.00048,0.00137,0.01409
1413393296.905811071395874,0.00201,0.00016,0.01532,0.00480,0.00046,0.00130,0.02405
1413393296.955812454223633,0.00194,0.00017,0.00011,0.00387,0.00035,0.00126,0.00771
1413393297.005812644958496,0.00179,0.00016,0.00010,0.00399,0.00030,0.00214,0.00848
1413393297.055811405181885,0.00260,0.00014,0.00051,0.00478,0.00042,0.00157,0.01003
1413393297.105811595916748,0.00287,0.00016,0.00012,0.00427,0.00014,0.00137,0.00895
1413393297.155809879302979,0.00255,0.00014,0.00697,0.00506,0.00093,0.00133,0.01698
1413393297.205810308456421,0.00264,0.00015,0.00041,0.00528,0.00033,0.00142,0.01022
1413393297.255810022354126,0.00244,0.00015,0.00033,0.00362,0.00034,0.00131,0.00820
1413393297.305809974670410,0.00304,0.00014,0.00014,0.00531,0.00028,0.00149,0.01039
1413393297.355809926986694,0.00196,0.00016,0.00059,0.00479,0.00021,0.00154,0.00924
1413393297.405809402465820,0.00543,0.00014,0.00008,0.00344,0.00001,0.00159,0.01069
1413393297.455809831619263,0.00703,0.00017,0.00007,0.00365,0.00197,0.00171,0.01460
1413393297.505809783935547,0.00569,0.00020,0.00491,0.00353,0.00236,0.00178,0.01847
1413393297.555809974670410,0.00907,0.00014,0.00006,0.00402,0.00016,0.00315,0.01660
1413393297.605809926986694,0.00674,0.00015,0.00014,0.00372,0.00018,0.00167,0.01260
1413393297.655809879302979,0.00619,0.00016,0.00042,0.00368,0.00062,0.00246,0.01353
1413393297.705809593200684,0.00589,0.00015,0.00010,0.00378,0.00028,0.00175,0.01195
1413393297.755809068679810,0.00220,0.00013,0.00319,0.00382,0.00185,0.00174,0.01293
1413393297.805809020996094,0.00179,0.00013,0.00012,0.00383,0.00056,0.00137,0.00780
1413393297.855809688568115,0.00184,0.00014,0.00446,0.00441,0.00114,0.00157,0.01356
1413393297.905809879302979,0.00266,0.00014,0.00001,0.00439,0.00000,0.00142,0.00862
1413393297.955810546875000,0.00537,0.00014,0.00011,0.00358,0.00027,0.00159,0.01106
1413393298.005810737609863,0.00678,0.00016,0.00003,0.00390,0.00048,0.00188,0.01322
1413393298.055811166763306,0.00670,0.00015,0.00013,0.00389,0.00028,0.00168,0.01284
1413393298.105811834335327,0.00555,0.00015,0.00354,0.00364,0.00295,0.00230,0.01814
1413393298.155812263488770,0.00753,0.00014,0.00003,0.00508,0.00000,0.00139,0.01417
1413393298.205812215805054,0.00233,0.00014,0.00010,0.00411,0.00004,0.00150,0.00823
1413393298.255812168121338,0.00231,0.00015,0.00062,0.00398,0.00001,0.00155,0.00862
1413393298.305812358856201,0.00313,0.00014,0.00061,0.00431,0.00016,0.00141,0.00976
1413393298.355812788009644,0.00242,0.00014,0.00203,0.00419,0.00222,0.00135,0.01236
1413393298.405812740325928,0.00299,0.00020,0.00041,0.00503,0.00031,0.00168,0.01062
1413393298.455812454223633,0.00301,0.00013,0.00335,0.00395,0.00206,0.00145,0.01396
1413393298.505812644958496,0.00371,0.00014,0.00008,0.00420,0.00018,0.00170,0.01001
1413393298.555812597274780,0.00748,0.00014,0.00030,0.00441,0.00003,0.00142,0.01379
1413393298.605812788009644,0.00316,0.00016,0.00003,0.00438,0.00000,0.00138,0.00911
1413393298.655812263488770,0.00215,0.00014,0.00014,0.00364,0.00000,0.00143,0.00750
1413393298.705813169479370,0.00222,0.00013,0.00270,0.00359,0.00348,0.00135,0.01347
1413393298.755812406539917,0.00206,0.00013,0.00012,0.00429,0.00015,0.00140,0.00815
1413393298.805811405181885,0.00590,0.00016,0.00351,0.00410,0.00233,0.00178,0.01778
1413393298.855811834335327,0.00338,0.00015,0.00002,0.00665,0.00000,0.00137,0.01156
