# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403638193.494566202163696,0.00232,0.00007,0.00002,0.00000,0.00023,0.00124,0.00389
1403638193.544566392898560,0.00324,0.00009,0.00002,0.00000,0.00006,0.00149,0.00491
1403638193.594566345214844,0.00391,0.00008,0.00004,0.00000,0.00006,0.00126,0.00535
1403638193.644566297531128,0.00396,0.00009,0.00005,0.00000,0.00013,0.00135,0.00559
1403638193.694566249847412,0.00320,0.00008,0.00012,0.00000,0.00003,0.00148,0.00492
1403638193.744566202163696,0.00324,0.00007,0.00005,0.00000,0.00039,0.00136,0.00511
1403638193.794566392898560,0.00489,0.00009,0.00006,0.00000,0.00013,0.00209,0.00726
1403638193.844566345214844,0.00449,0.00010,0.00003,0.00000,0.00007,0.00168,0.00637
1403638193.894566297531128,0.00280,0.00008,0.00005,0.00000,0.00018,0.00129,0.00439
1403638193.944566249847412,0.00441,0.00009,0.00002,0.00000,0.00000,0.00148,0.00599
1403638193.994566202163696,0.00274,0.00009,0.00005,0.00000,0.00009,0.00144,0.00440
1403638194.044566392898560,0.00278,0.00009,0.00005,0.00000,0.00006,0.00145,0.00443
1403638194.094566345214844,0.00305,0.00008,0.00002,0.00000,0.00023,0.00325,0.00663
1403638194.144566297531128,0.00311,0.00007,0.00005,0.00000,0.00006,0.00134,0.00463
1403638194.194566249847412,0.00283,0.00007,0.00004,0.00000,0.00006,0.00131,0.00432
1403638194.244566202163696,0.00780,0.00008,0.00002,0.00000,0.00009,0.00137,0.00937
1403638194.294566392898560,0.00967,0.00009,0.00003,0.00000,0.00035,0.00153,0.01167
1403638194.344566345214844,0.00520,0.00010,0.00003,0.00000,0.00037,0.00142,0.00711
1403638194.394566297531128,0.01240,0.00011,0.00006,0.00000,0.00016,0.00168,0.01441
1403638194.444566249847412,0.00780,0.00009,0.00005,0.00000,0.00004,0.00203,0.01002
1403638194.494566202163696,0.00293,0.00008,0.00002,0.00000,0.00017,0.00134,0.00455
1403638194.544566392898560,0.00354,0.00008,0.00005,0.00000,0.00002,0.00153,0.00522
1403638194.594566345214844,0.00313,0.00007,0.00004,0.00000,0.00009,0.00130,0.00464
1403638194.644566297531128,0.00317,0.00008,0.00005,0.00000,0.00007,0.00132,0.00469
1403638194.694566249847412,0.00282,0.00009,0.00007,0.00000,0.00018,0.00127,0.00444
1403638194.744566202163696,0.00351,0.00011,0.00009,0.00000,0.00003,0.00158,0.00533
1403638194.794566392898560,0.00343,0.00012,0.00007,0.00000,0.00007,0.00139,0.00507
1403638194.844566345214844,0.00812,0.00009,0.00005,0.00000,0.00006,0.00158,0.00991
1403638194.894566297531128,0.01053,0.00009,0.00006,0.00000,0.00030,0.00205,0.01303
1403638194.944566249847412,0.00263,0.00008,0.00009,0.00000,0.00026,0.00131,0.00438
1403638194.994566202163696,0.00513,0.00012,0.00006,0.00000,0.00009,0.00192,0.00731
1403638195.044566392898560,0.00678,0.00008,0.00004,0.00000,0.00002,0.00239,0.00933
1403638195.094566345214844,0.00231,0.00009,0.00006,0.00000,0.00013,0.00189,0.00447
1403638195.144566297531128,0.00321,0.00008,0.00006,0.00000,0.00000,0.00130,0.00465
1403638195.194566249847412,0.00282,0.00012,0.00006,0.00000,0.00012,0.00146,0.00458
1403638195.244566202163696,0.00282,0.00008,0.00002,0.00000,0.00007,0.00131,0.00430
1403638195.294566392898560,0.00426,0.00009,0.00005,0.00000,0.00020,0.00167,0.00626
1403638195.344566345214844,0.00451,0.00012,0.00007,0.00000,0.00003,0.00137,0.00611
1403638195.394566297531128,0.00286,0.00008,0.00004,0.00000,0.00006,0.00130,0.00433
1403638195.444566249847412,0.00295,0.00012,0.00003,0.00000,0.00038,0.00141,0.00488
1403638195.494566202163696,0.00626,0.00010,0.00008,0.00000,0.00025,0.00143,0.00813
1403638195.544566392898560,0.00268,0.00007,0.00004,0.00000,0.00024,0.00140,0.00443
1403638195.594566345214844,0.00793,0.00009,0.00003,0.00000,0.00007,0.00147,0.00959
1403638195.644566297531128,0.00391,0.00009,0.00006,0.00000,0.00002,0.00153,0.00562
1403638195.694566249847412,0.00742,0.00008,0.00005,0.00000,0.00013,0.00170,0.00939
1403638195.744566202163696,0.00304,0.00011,0.00003,0.00000,0.00004,0.00183,0.00505
1403638195.794566392898560,0.00331,0.00009,0.00003,0.00000,0.00009,0.00143,0.00495
1403638195.844566345214844,0.00254,0.00008,0.00004,0.00000,0.00006,0.00144,0.00417
1403638195.894566297531128,0.00733,0.00008,0.00005,0.00000,0.00015,0.00170,0.00931
1403638195.944566249847412,0.00351,0.00008,0.00009,0.00000,0.00002,0.00139,0.00509
1403638195.994566202163696,0.00317,0.00008,0.00006,0.00000,0.00006,0.00142,0.00479
1403638196.044566392898560,0.00852,0.00009,0.00006,0.00000,0.00029,0.00150,0.01045
1403638196.094566345214844,0.00323,0.00009,0.00007,0.00000,0.00025,0.00158,0.00523
1403638196.144566297531128,0.00418,0.00011,0.00003,0.00000,0.00022,0.00131,0.00586
1403638196.194566249847412,0.00289,0.00007,0.00004,0.00000,0.00006,0.00133,0.00440
1403638196.244566202163696,0.00310,0.00007,0.00003,0.00000,0.00003,0.00136,0.00460
1403638196.294566392898560,0.00189,0.00008,0.00011,0.00000,0.00010,0.00131,0.00349
1403638196.344566345214844,0.00460,0.00009,0.00002,0.00000,0.00000,0.00135,0.00607
1403638196.394566297531128,0.00230,0.00009,0.00004,0.00000,0.00006,0.00164,0.00413
1403638196.444566249847412,0.00221,0.00012,0.00006,0.00000,0.00010,0.00172,0.00420
1403638196.494566202163696,0.00189,0.00007,0.00001,0.00000,0.00016,0.00141,0.00355
1403638196.544566392898560,0.00359,0.00009,0.00005,0.00000,0.00002,0.00178,0.00553
1403638196.594566345214844,0.00218,0.00011,0.00005,0.00000,0.00018,0.00191,0.00443
1403638196.644566297531128,0.00237,0.00008,0.00001,0.00000,0.00031,0.00132,0.00409
1403638196.694566249847412,0.00284,0.00008,0.00001,0.00000,0.00029,0.00134,0.00456
1403638196.744566202163696,0.00808,0.00008,0.00002,0.00000,0.00023,0.00168,0.01009
1403638196.794566392898560,0.00270,0.00008,0.00007,0.00000,0.00051,0.00146,0.00482
1403638196.844566345214844,0.00244,0.00008,0.00002,0.00000,0.00005,0.00133,0.00392
1403638196.894566297531128,0.00334,0.00008,0.00004,0.00000,0.00010,0.00149,0.00505
1403638196.944566249847412,0.00489,0.00011,0.00004,0.00000,0.00000,0.00166,0.00670
1403638196.994566202163696,0.00286,0.00008,0.00002,0.00000,0.00007,0.00208,0.00512
1403638197.044566392898560,0.00256,0.00008,0.00002,0.00000,0.00005,0.00205,0.00476
1403638197.094566345214844,0.00667,0.00009,0.00004,0.00000,0.00017,0.00165,0.00862
1403638197.144566297531128,0.00356,0.00008,0.00004,0.00000,0.00002,0.00149,0.00519
1403638197.194566249847412,0.00332,0.00008,0.00002,0.00000,0.00007,0.00172,0.00522
1403638197.244566202163696,0.00264,0.00008,0.00006,0.00000,0.00024,0.00156,0.00457
1403638197.294566392898560,0.00270,0.00008,0.00004,0.00000,0.00028,0.00135,0.00444
1403638197.344566345214844,0.00394,0.00013,0.00006,0.00000,0.00036,0.00148,0.00597
1403638197.394566297531128,0.00554,0.00013,0.00008,0.00000,0.00075,0.00170,0.00820
1403638197.444566249847412,0.00295,0.00008,0.00004,0.00000,0.00002,0.00148,0.00458
1403638197.494566202163696,0.00774,0.00009,0.00015,0.00000,0.00011,0.00173,0.00982
1403638197.544566392898560,0.00238,0.00008,0.00004,0.00000,0.00000,0.00141,0.00391
1403638197.594566345214844,0.00246,0.00008,0.00004,0.00000,0.00006,0.00225,0.00490
1403638197.644566297531128,0.00319,0.00010,0.00007,0.00000,0.00004,0.00147,0.00488
1403638197.694566249847412,0.00291,0.00008,0.00002,0.00000,0.00019,0.00143,0.00463
1403638197.744566202163696,0.00284,0.00008,0.00006,0.00000,0.00002,0.00129,0.00429
1403638197.794566392898560,0.00246,0.00008,0.00005,0.00000,0.00006,0.00133,0.00398
1403638197.844566345214844,0.00333,0.00008,0.00003,0.00000,0.00019,0.00129,0.00492
1403638197.894566297531128,0.00314,0.00008,0.00005,0.00000,0.00027,0.00163,0.00517
1403638197.944566249847412,0.00380,0.00008,0.00002,0.00000,0.00023,0.00168,0.00581
1403638197.994566202163696,0.00299,0.00010,0.00008,0.00000,0.00033,0.00147,0.00497
1403638198.044566392898560,0.00904,0.00008,0.00005,0.00000,0.00002,0.00229,0.01150
1403638198.094566345214844,0.00361,0.00009,0.00003,0.00000,0.00008,0.00161,0.00542
1403638198.144566297531128,0.00633,0.00009,0.00006,0.00000,0.00000,0.00181,0.00829
1403638198.194566249847412,0.00526,0.00009,0.00003,0.00000,0.00009,0.00144,0.00691
1403638198.244566202163696,0.00258,0.00007,0.00002,0.00000,0.00006,0.00131,0.00405
1403638198.294566392898560,0.00808,0.00009,0.00005,0.00000,0.00015,0.00157,0.00994
1403638198.344566345214844,0.00358,0.00010,0.00002,0.00000,0.00004,0.00137,0.00510
1403638198.394566297531128,0.00376,0.00008,0.00002,0.00000,0.00008,0.00141,0.00536
1403638198.444566249847412,0.00239,0.00009,0.00006,0.00000,0.00015,0.00186,0.00456
1403638198.494566202163696,0.00832,0.00009,0.00005,0.00000,0.00046,0.00175,0.01066
1403638198.544566392898560,0.00378,0.00009,0.00005,0.00000,0.00020,0.00148,0.00560
1403638198.594566345214844,0.00512,0.00009,0.00003,0.00000,0.00025,0.00290,0.00838
1403638198.644566297531128,0.00250,0.00008,0.00002,0.00000,0.00005,0.00133,0.00397
1403638198.694566249847412,0.00321,0.00012,0.00005,0.00000,0.00007,0.00181,0.00526
1403638198.744566202163696,0.00346,0.00009,0.00006,0.00000,0.00000,0.00183,0.00545
1403638198.794566392898560,0.00864,0.00010,0.00005,0.00000,0.00008,0.00190,0.01078
1403638198.844566345214844,0.00294,0.00008,0.00005,0.00000,0.00004,0.00954,0.01266
1403638198.894566297531128,0.00318,0.00075,0.00010,0.00000,0.00015,0.00228,0.00645
1403638198.944566249847412,0.00534,0.00010,0.00003,0.00000,0.00004,0.00142,0.00693
1403638198.994566202163696,0.00380,0.00008,0.00005,0.00000,0.00004,0.00137,0.00534
1403638199.044566392898560,0.00261,0.00008,0.00004,0.00000,0.00029,0.00146,0.00449
1403638199.094566345214844,0.00225,0.00008,0.00007,0.00000,0.00034,0.00141,0.00415
1403638199.144566297531128,0.00298,0.00008,0.00008,0.00000,0.00020,0.00133,0.00467
1403638199.194566249847412,0.00268,0.00010,0.00002,0.00000,0.00024,0.00150,0.00454
1403638199.244566202163696,0.00590,0.00008,0.00004,0.00000,0.00002,0.00154,0.00759
1403638199.294566392898560,0.00644,0.00008,0.00005,0.00000,0.00007,0.00169,0.00833
1403638199.344566345214844,0.00329,0.00009,0.00006,0.00000,0.00000,0.00168,0.00512
1403638199.394566297531128,0.00264,0.00008,0.00006,0.00000,0.00007,0.00246,0.00531
1403638199.444566249847412,0.00286,0.00008,0.00005,0.00000,0.00017,0.00164,0.00480
1403638199.494566202163696,0.00766,0.00008,0.00005,0.00000,0.00015,0.00166,0.00959
1403638199.544566392898560,0.00347,0.00008,0.00004,0.00000,0.00004,0.00138,0.00500
1403638199.594566345214844,0.00291,0.00009,0.00004,0.00000,0.00004,0.00139,0.00446
1403638199.644566297531128,0.00390,0.00008,0.00012,0.00000,0.00011,0.00200,0.00622
1403638199.694566249847412,0.00442,0.00013,0.00009,0.00000,0.00038,0.00190,0.00692
1403638199.744566202163696,0.00295,0.00007,0.00010,0.00000,0.00017,0.00134,0.00464
1403638199.794566392898560,0.00236,0.00008,0.00005,0.00000,0.00017,0.00128,0.00394
1403638199.844566345214844,0.00224,0.00007,0.00010,0.00000,0.00002,0.00130,0.00374
1403638199.894566297531128,0.00279,0.00009,0.00008,0.00000,0.00018,0.00143,0.00456
1403638199.944566249847412,0.00245,0.00008,0.00007,0.00000,0.00000,0.00129,0.00389
1403638199.994566202163696,0.00238,0.00008,0.00005,0.00000,0.00006,0.00210,0.00468
1403638200.044566392898560,0.00409,0.00013,0.00009,0.00000,0.00014,0.00140,0.00584
1403638200.094566345214844,0.00273,0.00009,0.00005,0.00000,0.00010,0.00170,0.00468
1403638200.144566297531128,0.00224,0.00008,0.00005,0.00000,0.00002,0.00144,0.00383
1403638200.194566249847412,0.00321,0.00009,0.00011,0.00000,0.00004,0.00203,0.00547
1403638200.244566202163696,0.00335,0.00008,0.00009,0.00000,0.00016,0.00200,0.00568
1403638200.294566392898560,0.00253,0.00008,0.00011,0.00000,0.00016,0.00127,0.00414
1403638200.344566345214844,0.00347,0.00009,0.00008,0.00000,0.00021,0.00152,0.00537
1403638200.394566297531128,0.00247,0.00008,0.00006,0.00000,0.00014,0.00134,0.00408
1403638200.444566249847412,0.00222,0.00011,0.00009,0.00000,0.00002,0.00224,0.00467
1403638200.494566202163696,0.00270,0.00009,0.00006,0.00000,0.00021,0.00195,0.00502
1403638200.544566392898560,0.00339,0.00009,0.00006,0.00000,0.00000,0.00148,0.00503
1403638200.594566345214844,0.00433,0.00014,0.00016,0.00000,0.00008,0.00236,0.00707
1403638200.644566297531128,0.00333,0.00007,0.00005,0.00000,0.00005,0.00124,0.00474
1403638200.694566249847412,0.00241,0.00008,0.00005,0.00000,0.00006,0.00146,0.00406
1403638200.744566202163696,0.00369,0.00013,0.00007,0.00000,0.00000,0.00156,0.00545
1403638200.794566392898560,0.00218,0.00008,0.00007,0.00000,0.00002,0.00244,0.00480
1403638200.844566345214844,0.00198,0.00007,0.00009,0.00000,0.00033,0.00133,0.00381
1403638200.894566297531128,0.00203,0.00008,0.00006,0.00000,0.00014,0.00137,0.00368
1403638200.944566249847412,0.00233,0.00008,0.00006,0.00000,0.00013,0.00131,0.00391
1403638200.994566202163696,0.00253,0.00009,0.00007,0.00000,0.00014,0.00142,0.00426
1403638201.044566392898560,0.00733,0.00008,0.00004,0.00000,0.00002,0.00175,0.00923
1403638201.094566345214844,0.01899,0.00014,0.00012,0.00000,0.00048,0.00140,0.02114
1403638201.144566297531128,0.00283,0.00008,0.00005,0.00000,0.00000,0.00144,0.00440
1403638201.194566249847412,0.00366,0.00016,0.00009,0.00000,0.00000,0.00155,0.00546
1403638201.244566202163696,0.00483,0.00011,0.00010,0.00000,0.00006,0.00159,0.00669
1403638201.294566392898560,0.01107,0.00008,0.00008,0.00000,0.00001,0.00148,0.01273
1403638201.344566345214844,0.00527,0.00008,0.00003,0.00000,0.00021,0.00218,0.00776
1403638201.394566297531128,0.00271,0.00007,0.00002,0.00000,0.00000,0.00127,0.00408
1403638201.444566249847412,0.00278,0.00008,0.00007,0.00000,0.00029,0.00146,0.00469
1403638201.494566202163696,0.00303,0.00008,0.00008,0.00000,0.00010,0.00128,0.00457
1403638201.544566392898560,0.00199,0.00008,0.00006,0.00000,0.00006,0.00143,0.00363
1403638201.594566345214844,0.00214,0.00008,0.00006,0.00000,0.00009,0.00181,0.00418
1403638201.644566297531128,0.00219,0.00012,0.00008,0.00000,0.00022,0.00158,0.00419
1403638201.694566249847412,0.00199,0.00008,0.00006,0.00000,0.00043,0.00135,0.00391
1403638201.744566202163696,0.00214,0.00007,0.00003,0.00000,0.00000,0.00135,0.00360
1403638201.794566392898560,0.00216,0.00009,0.00002,0.00000,0.00000,0.00148,0.00375
1403638201.844566345214844,0.00215,0.00008,0.00004,0.00000,0.00004,0.00139,0.00369
1403638201.894566297531128,0.01853,0.00009,0.00005,0.00000,0.00002,0.00140,0.02009
1403638201.944566249847412,0.00392,0.00009,0.00007,0.00000,0.00015,0.00143,0.00564
1403638201.994566202163696,0.01153,0.00009,0.00006,0.00000,0.00000,0.00131,0.01299
1403638202.044566392898560,0.00287,0.00008,0.00007,0.00000,0.00110,0.00158,0.00570
1403638202.094566345214844,0.00834,0.00008,0.00005,0.00000,0.00007,0.00131,0.00984
1403638202.144566297531128,0.00246,0.00007,0.00009,0.00000,0.00006,0.00132,0.00401
1403638202.194566249847412,0.00264,0.00008,0.00004,0.00000,0.00004,0.00128,0.00408
1403638202.244566202163696,0.00265,0.00008,0.00007,0.00000,0.00020,0.00145,0.00445
1403638202.294566392898560,0.00415,0.00012,0.00008,0.00000,0.00018,0.00156,0.00610
1403638202.344566345214844,0.00252,0.00008,0.00008,0.00000,0.00000,0.00138,0.00405
1403638202.394566297531128,0.00262,0.00008,0.00010,0.00000,0.00000,0.00169,0.00450
1403638202.444566249847412,0.00324,0.00008,0.00005,0.00000,0.00000,0.00161,0.00498
1403638202.494566202163696,0.00348,0.00008,0.00005,0.00000,0.00000,0.00197,0.00559
1403638202.544566392898560,0.00353,0.00011,0.00006,0.00000,0.00016,0.00157,0.00544
1403638202.594566345214844,0.00344,0.00008,0.00009,0.00000,0.00000,0.00141,0.00502
1403638202.644566297531128,0.00466,0.00009,0.00015,0.00000,0.00059,0.00168,0.00717
1403638202.694566249847412,0.00334,0.00013,0.00008,0.00000,0.00002,0.00189,0.00546
1403638202.744566202163696,0.00266,0.00008,0.00004,0.00000,0.00012,0.00126,0.00417
1403638202.794566392898560,0.00254,0.00008,0.00006,0.00000,0.00002,0.00156,0.00426
1403638202.844566345214844,0.00252,0.00008,0.00006,0.00000,0.00019,0.00126,0.00411
1403638202.894566297531128,0.00277,0.00008,0.00010,0.00000,0.00056,0.00156,0.00507
1403638202.944566249847412,0.00590,0.00009,0.00009,0.00000,0.00000,0.00188,0.00796
1403638202.994566202163696,0.00422,0.00011,0.00008,0.00000,0.00000,0.00196,0.00638
1403638203.044566392898560,0.00251,0.00008,0.00006,0.00000,0.00000,0.00184,0.00449
1403638203.094566345214844,0.00285,0.00009,0.00008,0.00000,0.00000,0.00155,0.00457
1403638203.144566297531128,0.00234,0.00007,0.00008,0.00000,0.00011,0.00131,0.00391
1403638203.194566249847412,0.00246,0.00008,0.00006,0.00000,0.00000,0.00136,0.00396
1403638203.244566202163696,0.00436,0.00011,0.00010,0.00000,0.00083,0.00157,0.00698
1403638203.294566392898560,0.00248,0.00008,0.00004,0.00000,0.00001,0.00158,0.00420
1403638203.344566345214844,0.00556,0.00013,0.00014,0.00000,0.00081,0.00319,0.00983
1403638203.394566297531128,0.00292,0.00008,0.00008,0.00000,0.00009,0.00125,0.00443
1403638203.444566249847412,0.00963,0.00009,0.00007,0.00000,0.00018,0.00162,0.01158
1403638203.494566202163696,0.00251,0.00008,0.00009,0.00000,0.00021,0.00123,0.00411
1403638203.544566392898560,0.00749,0.00008,0.00005,0.00000,0.00000,0.00121,0.00884
1403638203.594566345214844,0.00247,0.00008,0.00005,0.00000,0.00000,0.00125,0.00384
1403638203.644566297531128,0.00302,0.00012,0.00007,0.00000,0.00014,0.00135,0.00471
1403638203.694566249847412,0.00282,0.00009,0.00009,0.00000,0.00004,0.00191,0.00494
1403638203.744566202163696,0.00288,0.00008,0.00006,0.00000,0.00011,0.00155,0.00467
1403638203.794566392898560,0.00279,0.00008,0.00006,0.00000,0.00000,0.00134,0.00427
1403638203.844566345214844,0.00373,0.00008,0.00017,0.00000,0.00056,0.00156,0.00610
1403638203.894566297531128,0.00328,0.00008,0.00008,0.00000,0.00009,0.00134,0.00487
1403638203.944566249847412,0.00210,0.00008,0.00006,0.00000,0.00006,0.00129,0.00359
1403638203.994566202163696,0.00344,0.00011,0.00006,0.00000,0.00046,0.00172,0.00578
1403638204.044566392898560,0.00223,0.00008,0.00009,0.00000,0.00015,0.00209,0.00465
1403638204.094566345214844,0.00312,0.00008,0.00007,0.00000,0.00016,0.00131,0.00474
1403638204.144566297531128,0.00369,0.00015,0.00008,0.00000,0.00000,0.00195,0.00587
1403638204.194566249847412,0.00402,0.00012,0.00006,0.00000,0.00000,0.00218,0.00639
1403638204.244566202163696,0.00332,0.00021,0.00020,0.00000,0.00025,0.00140,0.00539
1403638204.294566392898560,0.00338,0.00008,0.00007,0.00000,0.00000,0.00127,0.00481
1403638204.344566345214844,0.00365,0.00014,0.00008,0.00000,0.00018,0.00127,0.00532
1403638204.394566297531128,0.00311,0.00012,0.00010,0.00000,0.00000,0.00135,0.00468
1403638204.444566249847412,0.00229,0.00008,0.00014,0.00000,0.00023,0.00144,0.00417
1403638204.494566202163696,0.00315,0.00008,0.00007,0.00000,0.00004,0.00136,0.00471
1403638204.544566392898560,0.00205,0.00008,0.00007,0.00000,0.00013,0.00325,0.00559
1403638204.594566345214844,0.00675,0.00009,0.00007,0.00000,0.00018,0.00154,0.00863
1403638204.644566297531128,0.00214,0.00008,0.00006,0.00000,0.00019,0.00144,0.00391
1403638204.694566249847412,0.00269,0.00008,0.00007,0.00000,0.00007,0.00133,0.00423
1403638204.744566202163696,0.00214,0.00007,0.00006,0.00000,0.00000,0.00131,0.00359
1403638204.794566392898560,0.00216,0.00008,0.00005,0.00000,0.00000,0.00144,0.00373
1403638204.844566345214844,0.00236,0.00008,0.00004,0.00000,0.00034,0.00162,0.00445
1403638204.894566297531128,0.00417,0.00012,0.00009,0.00000,0.00000,0.00272,0.00710
1403638204.944566249847412,0.00355,0.00008,0.00011,0.00000,0.00013,0.00154,0.00541
1403638204.994566202163696,0.00290,0.00008,0.00009,0.00000,0.00000,0.00131,0.00437
1403638205.044566392898560,0.00374,0.00008,0.00009,0.00000,0.00049,0.00134,0.00574
1403638205.094566345214844,0.00237,0.00011,0.00005,0.00000,0.00003,0.00171,0.00427
1403638205.144566297531128,0.00311,0.00008,0.00007,0.00000,0.00009,0.00138,0.00473
1403638205.194566249847412,0.00323,0.00013,0.00006,0.00000,0.00004,0.00197,0.00543
1403638205.244566202163696,0.00826,0.00008,0.00009,0.00000,0.00015,0.00166,0.01024
1403638205.294566392898560,0.00220,0.00012,0.00009,0.00000,0.00013,0.00147,0.00401
1403638205.344566345214844,0.00289,0.00008,0.00011,0.00000,0.00000,0.00197,0.00504
1403638205.394566297531128,0.00390,0.00009,0.00010,0.00000,0.00000,0.00159,0.00569
1403638205.444566249847412,0.00281,0.00008,0.00009,0.00000,0.00025,0.00140,0.00465
1403638205.494566202163696,0.00313,0.00008,0.00010,0.00000,0.00000,0.00158,0.00489
1403638205.544566392898560,0.00264,0.00008,0.00023,0.00000,0.00006,0.00142,0.00442
1403638205.594566345214844,0.00268,0.00008,0.00006,0.00000,0.00021,0.00151,0.00455
1403638205.644566297531128,0.00769,0.00010,0.00011,0.00000,0.00022,0.00154,0.00966
1403638205.694566249847412,0.00507,0.00010,0.00009,0.00000,0.00004,0.00144,0.00675
1403638205.744566202163696,0.00214,0.00008,0.00002,0.00000,0.00005,0.00133,0.00363
1403638205.794566392898560,0.00301,0.00017,0.00015,0.00000,0.00042,0.00142,0.00517
1403638205.844566345214844,0.00751,0.00008,0.00006,0.00000,0.00006,0.00177,0.00948
1403638205.894566297531128,0.00285,0.00007,0.00002,0.00000,0.00007,0.00131,0.00433
1403638205.944566249847412,0.00752,0.00009,0.00012,0.00000,0.00000,0.00172,0.00946
1403638205.994566202163696,0.00217,0.00009,0.00012,0.00000,0.00019,0.00147,0.00404
1403638206.044566392898560,0.00206,0.00009,0.00015,0.00000,0.00022,0.00147,0.00399
1403638206.094566345214844,0.00529,0.00009,0.00013,0.00000,0.00000,0.00224,0.00775
1403638206.144566297531128,0.00317,0.00012,0.00023,0.00000,0.00002,0.00153,0.00508
1403638206.194566249847412,0.00724,0.00009,0.00014,0.00000,0.00007,0.00243,0.00997
1403638206.244566202163696,0.00691,0.00010,0.00015,0.00000,0.00013,0.00135,0.00863
1403638206.294566392898560,0.00227,0.00007,0.00004,0.00000,0.00011,0.00140,0.00388
1403638206.344566345214844,0.00230,0.00008,0.00004,0.00000,0.00000,0.00130,0.00372
1403638206.394566297531128,0.00224,0.00007,0.00010,0.00000,0.00009,0.00134,0.00384
1403638206.444566249847412,0.00347,0.00013,0.00020,0.00000,0.00000,0.00134,0.00514
1403638206.494566202163696,0.02240,0.00009,0.00014,0.00000,0.00025,0.00168,0.02457
1403638206.544566392898560,0.00307,0.00008,0.00012,0.00000,0.00000,0.00159,0.00486
1403638206.594566345214844,0.00370,0.00008,0.00004,0.00000,0.00006,0.00124,0.00512
1403638206.644566297531128,0.00716,0.00008,0.00010,0.00000,0.00014,0.00161,0.00909
1403638206.694566249847412,0.00275,0.00009,0.00008,0.00000,0.00016,0.00128,0.00436
1403638206.744566202163696,0.00452,0.00008,0.00009,0.00000,0.00004,0.00132,0.00606
1403638206.794566392898560,0.00296,0.00009,0.00011,0.00000,0.00011,0.00164,0.00491
1403638206.844566345214844,0.00216,0.00008,0.00005,0.00000,0.00006,0.00138,0.00373
1403638206.894566297531128,0.00226,0.00012,0.00009,0.00000,0.00061,0.00184,0.00492
1403638206.944566249847412,0.00233,0.00008,0.00007,0.00000,0.00000,0.00132,0.00379
1403638206.994566202163696,0.00342,0.00007,0.00017,0.00000,0.00004,0.00142,0.00513
1403638207.044566392898560,0.00314,0.00011,0.00018,0.00000,0.00013,0.00191,0.00546
1403638207.094566345214844,0.00267,0.00009,0.00006,0.00000,0.00017,0.00135,0.00434
1403638207.144566297531128,0.00256,0.00008,0.00003,0.00000,0.00000,0.00133,0.00400
1403638207.194566249847412,0.00757,0.00009,0.00006,0.00000,0.00004,0.00165,0.00941
1403638207.244566202163696,0.00268,0.00008,0.00007,0.00000,0.00027,0.00149,0.00459
1403638207.294566392898560,0.00246,0.00008,0.00009,0.00000,0.00015,0.00127,0.00404
1403638207.344566345214844,0.00234,0.00008,0.00011,0.00000,0.00023,0.00141,0.00417
1403638207.394566297531128,0.00251,0.00008,0.00010,0.00000,0.00004,0.00128,0.00400
1403638207.444566249847412,0.00268,0.00009,0.00011,0.00000,0.00000,0.00160,0.00448
1403638207.494565963745117,0.00198,0.00008,0.00013,0.00000,0.00014,0.00134,0.00368
1403638207.544566154479980,0.00287,0.00009,0.00013,0.00000,0.00000,0.00138,0.00447
1403638207.594566106796265,0.00247,0.00008,0.00009,0.00000,0.00007,0.00132,0.00403
1403638207.644566059112549,0.00221,0.00008,0.00005,0.00000,0.00010,0.00142,0.00386
1403638207.694566011428833,0.00353,0.00007,0.00007,0.00000,0.00010,0.00125,0.00502
1403638207.744565963745117,0.00487,0.00014,0.00007,0.00000,0.00000,0.00167,0.00675
1403638207.794566154479980,0.00261,0.00008,0.00008,0.00000,0.00004,0.00126,0.00407
1403638207.844566106796265,0.00612,0.00008,0.00009,0.00000,0.00031,0.00175,0.00836
1403638207.894566059112549,0.00834,0.00008,0.00009,0.00000,0.00007,0.00168,0.01027
1403638207.944566011428833,0.00294,0.00008,0.00015,0.00000,0.00006,0.00182,0.00505
1403638207.994565963745117,0.00289,0.00008,0.00005,0.00000,0.00030,0.00173,0.00507
1403638208.044566154479980,0.00300,0.00009,0.00005,0.00000,0.00000,0.00211,0.00524
1403638208.094566106796265,0.00248,0.00008,0.00004,0.00000,0.00016,0.00137,0.00414
1403638208.144566059112549,0.00671,0.00009,0.00008,0.00000,0.00000,0.00271,0.00959
1403638208.194566011428833,0.00225,0.00008,0.00011,0.00000,0.00003,0.00141,0.00387
1403638208.244565963745117,0.00304,0.00008,0.00006,0.00000,0.00026,0.00194,0.00538
1403638208.294566154479980,0.00206,0.00007,0.00015,0.00000,0.00002,0.00131,0.00361
1403638208.344566106796265,0.00688,0.00010,0.00005,0.00000,0.00000,0.00142,0.00845
1403638208.394566059112549,0.00724,0.00009,0.00013,0.00000,0.00003,0.00163,0.00912
1403638208.444566011428833,0.00257,0.00008,0.00007,0.00000,0.00050,0.00147,0.00470
1403638208.494565963745117,0.00266,0.00008,0.00006,0.00000,0.00000,0.00154,0.00433
1403638208.544566154479980,0.00384,0.00019,0.00014,0.00000,0.00004,0.00183,0.00603
1403638208.594566106796265,0.00372,0.00014,0.00010,0.00000,0.00042,0.00150,0.00588
