# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403638615.646101474761963,0.00267,0.00008,0.00008,0.00000,0.00004,0.00140,0.00427
1403638615.696101427078247,0.00270,0.00007,0.00009,0.00000,0.00003,0.00126,0.00414
1403638615.746101379394531,0.00728,0.00029,0.00027,0.00000,0.00036,0.00194,0.01015
1403638615.796101331710815,0.00621,0.00013,0.00011,0.00000,0.00000,0.00148,0.00793
1403638615.846101522445679,0.00277,0.00013,0.00011,0.00000,0.00030,0.00173,0.00504
1403638615.896101474761963,0.00484,0.00013,0.00011,0.00000,0.00000,0.00163,0.00671
1403638615.946101427078247,0.00345,0.00009,0.00006,0.00000,0.00011,0.00179,0.00550
1403638615.996101379394531,0.00402,0.00008,0.00006,0.00000,0.00003,0.00126,0.00546
1403638616.046101331710815,0.00273,0.00009,0.00004,0.00000,0.00000,0.00137,0.00423
1403638616.096101522445679,0.00281,0.00008,0.00006,0.00000,0.00036,0.00137,0.00469
1403638616.146101474761963,0.00318,0.00008,0.00004,0.00000,0.00002,0.00128,0.00460
1403638616.196101427078247,0.00307,0.00008,0.00006,0.00000,0.00000,0.00142,0.00463
1403638616.246101379394531,0.01858,0.00008,0.00007,0.00000,0.00109,0.00198,0.02181
1403638616.296101331710815,0.00260,0.00008,0.00008,0.00000,0.00000,0.00168,0.00443
1403638616.346101522445679,0.00351,0.00020,0.00012,0.00000,0.00007,0.00185,0.00575
1403638616.396101474761963,0.00470,0.00012,0.00008,0.00000,0.00000,0.00160,0.00649
1403638616.446101427078247,0.00235,0.00008,0.00009,0.00000,0.00034,0.00137,0.00423
1403638616.496101379394531,0.00285,0.00009,0.00002,0.00000,0.00000,0.00145,0.00442
1403638616.546101331710815,0.00327,0.00008,0.00005,0.00000,0.00009,0.00147,0.00497
1403638616.596101522445679,0.00208,0.00008,0.00007,0.00000,0.00001,0.00152,0.00376
1403638616.646101474761963,0.00285,0.00008,0.00011,0.00000,0.00000,0.00135,0.00439
1403638616.696101427078247,0.00446,0.00008,0.00009,0.00000,0.00016,0.00133,0.00612
1403638616.746101379394531,0.00429,0.00015,0.00009,0.00000,0.00002,0.00157,0.00612
1403638616.796101331710815,0.00297,0.00008,0.00005,0.00000,0.00032,0.00143,0.00486
1403638616.846101522445679,0.00289,0.00008,0.00012,0.00000,0.00023,0.00189,0.00521
1403638616.896101474761963,0.00705,0.00008,0.00007,0.00000,0.00000,0.00162,0.00882
1403638616.946101427078247,0.00712,0.00020,0.00012,0.00000,0.00000,0.00227,0.00971
1403638616.996101379394531,0.00894,0.00008,0.00005,0.00000,0.00000,0.00129,0.01036
1403638617.046101331710815,0.00627,0.00009,0.00007,0.00000,0.00018,0.00164,0.00824
1403638617.096101522445679,0.00318,0.00008,0.00002,0.00000,0.00000,0.00148,0.00476
1403638617.146101474761963,0.00211,0.00008,0.00008,0.00000,0.00036,0.00145,0.00409
1403638617.196101427078247,0.00262,0.00008,0.00006,0.00000,0.00000,0.00124,0.00400
1403638617.246101379394531,0.00803,0.00010,0.00004,0.00000,0.00000,0.00170,0.00987
1403638617.296101331710815,0.00710,0.00009,0.00009,0.00000,0.00006,0.00155,0.00889
1403638617.346101522445679,0.00563,0.00009,0.00010,0.00000,0.00060,0.00175,0.00817
1403638617.396101474761963,0.00356,0.00011,0.00005,0.00000,0.00063,0.00137,0.00573
1403638617.446101427078247,0.00264,0.00008,0.00004,0.00000,0.00017,0.00344,0.00637
1403638617.496101379394531,0.00352,0.00009,0.00003,0.00000,0.00000,0.00164,0.00528
1403638617.546101331710815,0.00256,0.00010,0.00004,0.00000,0.00000,0.00145,0.00416
1403638617.596101522445679,0.00250,0.00007,0.00003,0.00000,0.00000,0.00133,0.00394
1403638617.646101474761963,0.00301,0.00008,0.00007,0.00000,0.00039,0.00133,0.00488
1403638617.696101427078247,0.00273,0.00008,0.00006,0.00000,0.00000,0.00134,0.00421
1403638617.746101379394531,0.00641,0.00010,0.00005,0.00000,0.00028,0.00208,0.00893
1403638617.796101331710815,0.00251,0.00008,0.00006,0.00000,0.00000,0.00153,0.00419
1403638617.846101522445679,0.00228,0.00007,0.00002,0.00000,0.00000,0.00132,0.00370
1403638617.896101474761963,0.00339,0.00010,0.00009,0.00000,0.00008,0.00171,0.00537
1403638617.946101427078247,0.00364,0.00012,0.00008,0.00000,0.00014,0.00177,0.00575
1403638617.996101379394531,0.00246,0.00007,0.00006,0.00000,0.00040,0.00138,0.00438
1403638618.046101331710815,0.00243,0.00008,0.00002,0.00000,0.00017,0.00130,0.00399
1403638618.096101522445679,0.00244,0.00007,0.00006,0.00000,0.00000,0.00126,0.00384
1403638618.146101474761963,0.00218,0.00008,0.00005,0.00000,0.00000,0.00132,0.00362
1403638618.196101427078247,0.00276,0.00009,0.00007,0.00000,0.00000,0.00150,0.00441
1403638618.246101379394531,0.00338,0.00015,0.00006,0.00000,0.00064,0.00195,0.00618
1403638618.296101331710815,0.00341,0.00014,0.00005,0.00000,0.00000,0.00218,0.00579
1403638618.346101522445679,0.00319,0.00008,0.00008,0.00000,0.00031,0.00156,0.00522
1403638618.396101474761963,0.00372,0.00012,0.00002,0.00000,0.00000,0.00213,0.00599
1403638618.446101427078247,0.00238,0.00007,0.00003,0.00000,0.00006,0.00132,0.00388
1403638618.496101379394531,0.00203,0.00009,0.00010,0.00000,0.00004,0.00146,0.00372
1403638618.546101331710815,0.00191,0.00008,0.00006,0.00000,0.00002,0.00134,0.00341
1403638618.596101522445679,0.00412,0.00009,0.00007,0.00000,0.00039,0.00132,0.00598
1403638618.646101474761963,0.00237,0.00008,0.00009,0.00000,0.00028,0.00150,0.00431
1403638618.696101427078247,0.00243,0.00010,0.00005,0.00000,0.00000,0.00148,0.00406
1403638618.746101379394531,0.00872,0.00009,0.00005,0.00000,0.00000,0.00162,0.01049
1403638618.796101331710815,0.00640,0.00009,0.00004,0.00000,0.00000,0.00130,0.00783
1403638618.846101522445679,0.00813,0.00009,0.00008,0.00000,0.00023,0.00186,0.01038
1403638618.896101474761963,0.00618,0.00009,0.00011,0.00000,0.00000,0.00159,0.00797
1403638618.946101427078247,0.00224,0.00007,0.00001,0.00000,0.00027,0.00217,0.00476
1403638618.996101379394531,0.00811,0.00012,0.00013,0.00000,0.00027,0.00232,0.01095
1403638619.046101331710815,0.00244,0.00007,0.00006,0.00000,0.00004,0.00140,0.00401
1403638619.096101522445679,0.00416,0.00008,0.00009,0.00000,0.00004,0.00167,0.00605
1403638619.146101474761963,0.00289,0.00012,0.00007,0.00000,0.00003,0.00134,0.00445
1403638619.196101427078247,0.00260,0.00008,0.00006,0.00000,0.00028,0.00130,0.00432
1403638619.246101379394531,0.00193,0.00008,0.00007,0.00000,0.00017,0.00127,0.00351
1403638619.296101331710815,0.00283,0.00008,0.00003,0.00000,0.00000,0.00129,0.00423
1403638619.346101522445679,0.00343,0.00008,0.00006,0.00009,0.00000,0.00160,0.00526
1403638619.396101474761963,0.00413,0.00008,0.00004,0.00000,0.00024,0.00173,0.00622
1403638619.446101427078247,0.00326,0.00009,0.00010,0.00000,0.00017,0.00147,0.00508
1403638619.496101379394531,0.00227,0.00008,0.00005,0.00000,0.00000,0.00134,0.00375
1403638619.546101331710815,0.00268,0.00008,0.00006,0.00000,0.00013,0.00138,0.00434
1403638619.596101522445679,0.00228,0.00008,0.00001,0.00000,0.00025,0.00224,0.00487
1403638619.646101474761963,0.00189,0.00008,0.00003,0.00000,0.00000,0.00131,0.00332
1403638619.696101427078247,0.00301,0.00008,0.00004,0.00000,0.00004,0.00141,0.00457
1403638619.746101379394531,0.00199,0.00008,0.00004,0.00000,0.00024,0.00131,0.00366
1403638619.796101331710815,0.00219,0.00008,0.00001,0.00000,0.00016,0.00144,0.00388
1403638619.846101522445679,0.00214,0.00007,0.00007,0.00000,0.00013,0.00134,0.00375
1403638619.896101474761963,0.00193,0.00008,0.00000,0.00000,0.00000,0.00149,0.00350
1403638619.946101427078247,0.00225,0.00008,0.00001,0.00000,0.00000,0.00533,0.00767
1403638619.996101379394531,0.00257,0.00012,0.00006,0.00000,0.00058,0.00149,0.00483
1403638620.046101331710815,0.00646,0.00007,0.00003,0.00000,0.00016,0.00142,0.00814
1403638620.096101522445679,0.00195,0.00007,0.00006,0.00000,0.00000,0.00127,0.00336
1403638620.146101474761963,0.00233,0.00008,0.00003,0.00000,0.00013,0.00129,0.00387
1403638620.196101427078247,0.00231,0.00007,0.00006,0.00000,0.00016,0.00128,0.00388
1403638620.246101379394531,0.00606,0.00008,0.00004,0.00000,0.00000,0.00134,0.00752
1403638620.296101331710815,0.00589,0.00008,0.00004,0.00000,0.00007,0.00135,0.00744
1403638620.346101522445679,0.00396,0.00008,0.00005,0.00000,0.00018,0.00154,0.00581
1403638620.396101474761963,0.00210,0.00008,0.00006,0.00000,0.00011,0.00134,0.00369
1403638620.446101427078247,0.00312,0.00009,0.00004,0.00000,0.00014,0.00138,0.00479
1403638620.496101379394531,0.00255,0.00009,0.00004,0.00000,0.00000,0.00141,0.00409
1403638620.546101331710815,0.00193,0.00007,0.00001,0.00000,0.00000,0.00129,0.00330
1403638620.596101522445679,0.00255,0.00013,0.00001,0.00000,0.00065,0.00307,0.00641
1403638620.646101474761963,0.00195,0.00008,0.00004,0.00000,0.00015,0.00146,0.00369
1403638620.696101427078247,0.00197,0.00008,0.00007,0.00000,0.00000,0.00147,0.00360
1403638620.746101379394531,0.00341,0.00011,0.00001,0.00000,0.00019,0.00169,0.00541
1403638620.796101331710815,0.00269,0.00008,0.00006,0.00000,0.00018,0.00128,0.00428
1403638620.846101522445679,0.00219,0.00009,0.00001,0.00000,0.00000,0.00130,0.00360
1403638620.896101474761963,0.00287,0.00008,0.00005,0.00000,0.00020,0.00129,0.00449
1403638620.946101427078247,0.00199,0.00008,0.00002,0.00000,0.00019,0.00137,0.00365
1403638620.996101379394531,0.00442,0.00015,0.00006,0.00000,0.00022,0.00203,0.00688
1403638621.046101331710815,0.00232,0.00008,0.00004,0.00000,0.00013,0.00148,0.00406
1403638621.096101522445679,0.00279,0.00008,0.00004,0.00000,0.00000,0.00189,0.00481
1403638621.146101474761963,0.00822,0.00009,0.00004,0.00000,0.00000,0.00163,0.00998
1403638621.196101427078247,0.00705,0.00009,0.00002,0.00000,0.00043,0.00133,0.00892
1403638621.246101379394531,0.00238,0.00007,0.00002,0.00000,0.00016,0.00126,0.00390
1403638621.296101331710815,0.00285,0.00010,0.00004,0.00000,0.00000,0.00144,0.00443
1403638621.346101522445679,0.00215,0.00016,0.00005,0.00000,0.00013,0.00138,0.00387
1403638621.396101474761963,0.00249,0.00007,0.00006,0.00000,0.00015,0.00158,0.00435
1403638621.446101427078247,0.00213,0.00008,0.00004,0.00000,0.00000,0.00137,0.00361
1403638621.496101379394531,0.00260,0.00009,0.00002,0.00000,0.00021,0.00166,0.00459
1403638621.546101331710815,0.00404,0.00010,0.00006,0.00000,0.00017,0.00149,0.00587
1403638621.596101522445679,0.00428,0.00013,0.00008,0.00000,0.00016,0.00149,0.00614
1403638621.646101474761963,0.00326,0.00008,0.00002,0.00000,0.00012,0.00149,0.00497
1403638621.696101427078247,0.00291,0.00008,0.00002,0.00000,0.00000,0.00197,0.00498
1403638621.746101379394531,0.00216,0.00007,0.00007,0.00000,0.00000,0.00151,0.00381
1403638621.796101331710815,0.00244,0.00007,0.00002,0.00000,0.00033,0.00212,0.00499
1403638621.846101522445679,0.00217,0.00008,0.00005,0.00000,0.00013,0.00140,0.00384
1403638621.896101474761963,0.00251,0.00008,0.00002,0.00000,0.00017,0.00216,0.00495
1403638621.946101427078247,0.00265,0.00009,0.00005,0.00000,0.00014,0.00218,0.00512
1403638621.996101379394531,0.00682,0.00008,0.00002,0.00000,0.00017,0.00165,0.00874
1403638622.046101331710815,0.00676,0.00011,0.00005,0.00000,0.00000,0.00194,0.00886
1403638622.096101522445679,0.00208,0.00007,0.00002,0.00000,0.00019,0.00128,0.00365
1403638622.146101474761963,0.00173,0.00007,0.00001,0.00000,0.00015,0.00131,0.00327
1403638622.196101427078247,0.00243,0.00008,0.00001,0.00000,0.00013,0.00135,0.00399
1403638622.246101379394531,0.00192,0.00007,0.00001,0.00000,0.00013,0.00154,0.00367
1403638622.296101331710815,0.00581,0.00010,0.00005,0.00000,0.00005,0.00173,0.00774
1403638622.346101522445679,0.00968,0.00008,0.00002,0.00000,0.00000,0.00162,0.01140
1403638622.396101474761963,0.00201,0.00007,0.00002,0.00000,0.00030,0.00134,0.00374
1403638622.446101427078247,0.00246,0.00010,0.00007,0.00000,0.00011,0.00155,0.00429
1403638622.496101379394531,0.00706,0.00010,0.00005,0.00000,0.00021,0.00140,0.00882
1403638622.546101331710815,0.00204,0.00008,0.00006,0.00000,0.00014,0.00135,0.00366
1403638622.596101522445679,0.00221,0.00007,0.00002,0.00000,0.00017,0.00124,0.00373
1403638622.646101474761963,0.00265,0.00012,0.00005,0.00000,0.00009,0.00157,0.00448
1403638622.696101427078247,0.00294,0.00008,0.00002,0.00000,0.00024,0.00136,0.00464
1403638622.746101379394531,0.00254,0.00011,0.00003,0.00000,0.00020,0.00141,0.00429
1403638622.796101331710815,0.00238,0.00008,0.00002,0.00000,0.00010,0.00134,0.00393
1403638622.846101522445679,0.00235,0.00007,0.00005,0.00000,0.00008,0.00130,0.00386
1403638622.896101474761963,0.00403,0.00009,0.00002,0.00000,0.00005,0.00144,0.00564
1403638622.946101427078247,0.00729,0.00008,0.00005,0.00000,0.00000,0.00190,0.00932
1403638622.996101379394531,0.00299,0.00007,0.00004,0.00000,0.00028,0.00129,0.00467
1403638623.046101331710815,0.00242,0.00008,0.00002,0.00000,0.00010,0.00140,0.00402
1403638623.096101522445679,0.00276,0.00008,0.00001,0.00000,0.00021,0.00138,0.00445
1403638623.146101474761963,0.00512,0.00009,0.00001,0.00000,0.00015,0.00178,0.00714
1403638623.196101427078247,0.00941,0.00008,0.00001,0.00000,0.00015,0.00153,0.01118
1403638623.246101379394531,0.00243,0.00007,0.00001,0.00000,0.00008,0.00133,0.00392
1403638623.296101331710815,0.00394,0.00009,0.00001,0.00000,0.00019,0.00147,0.00571
1403638623.346101522445679,0.00203,0.00007,0.00001,0.00000,0.00020,0.00128,0.00360
1403638623.396101474761963,0.00212,0.00008,0.00001,0.00000,0.00013,0.00232,0.00467
1403638623.446101427078247,0.00220,0.00007,0.00002,0.00000,0.00008,0.00143,0.00381
1403638623.496101379394531,0.00205,0.00009,0.00002,0.00000,0.00019,0.00179,0.00414
1403638623.546101331710815,0.00917,0.00010,0.00001,0.00000,0.00000,0.00139,0.01067
1403638623.596101522445679,0.00189,0.00008,0.00001,0.00000,0.00036,0.00138,0.00372
1403638623.646101474761963,0.01310,0.00010,0.00001,0.00000,0.00013,0.00150,0.01484
1403638623.696101427078247,0.00253,0.00008,0.00001,0.00000,0.00022,0.00132,0.00416
1403638623.746101379394531,0.00191,0.00007,0.00001,0.00000,0.00015,0.00123,0.00337
1403638623.796101331710815,0.00192,0.00008,0.00001,0.00000,0.00015,0.00131,0.00346
1403638623.846101522445679,0.00236,0.00008,0.00001,0.00000,0.00007,0.00156,0.00407
1403638623.896101474761963,0.00739,0.00008,0.00001,0.00000,0.00026,0.00158,0.00932
1403638623.946101427078247,0.00245,0.00009,0.00001,0.00000,0.00019,0.00151,0.00426
1403638623.996101379394531,0.00241,0.00011,0.00004,0.00000,0.00010,0.00133,0.00400
1403638624.046101331710815,0.00308,0.00008,0.00002,0.00000,0.00008,0.00143,0.00468
1403638624.096101522445679,0.00204,0.00008,0.00002,0.00000,0.00017,0.00126,0.00357
1403638624.146101474761963,0.00194,0.00008,0.00000,0.00000,0.00000,0.00135,0.00337
1403638624.196101427078247,0.00325,0.00008,0.00001,0.00000,0.00033,0.00213,0.00580
1403638624.246101379394531,0.00223,0.00010,0.00001,0.00000,0.00012,0.00143,0.00389
1403638624.296101331710815,0.00250,0.00021,0.00002,0.00000,0.00036,0.00193,0.00502
1403638624.346101522445679,0.00210,0.00010,0.00001,0.00000,0.00018,0.00143,0.00381
1403638624.396101474761963,0.00275,0.00008,0.00001,0.00000,0.00015,0.00187,0.00485
1403638624.446101427078247,0.00209,0.00009,0.00001,0.00000,0.00007,0.00129,0.00355
1403638624.496101379394531,0.00203,0.00008,0.00001,0.00000,0.00017,0.00134,0.00363
1403638624.546101331710815,0.00202,0.00007,0.00001,0.00000,0.00017,0.00126,0.00354
1403638624.596101522445679,0.00256,0.00010,0.00001,0.00000,0.00012,0.00156,0.00435
1403638624.646101474761963,0.00234,0.00010,0.00001,0.00000,0.00008,0.00212,0.00465
1403638624.696101427078247,0.00711,0.00008,0.00001,0.00000,0.00020,0.00165,0.00906
1403638624.746101379394531,0.00342,0.00014,0.00001,0.00000,0.00000,0.00167,0.00524
1403638624.796101331710815,0.00250,0.00007,0.00001,0.00000,0.00031,0.00130,0.00420
1403638624.846101522445679,0.00215,0.00007,0.00001,0.00000,0.00009,0.00130,0.00363
1403638624.896101474761963,0.00269,0.00011,0.00001,0.00000,0.00035,0.00165,0.00482
1403638624.946101427078247,0.00430,0.00008,0.00004,0.00000,0.00013,0.00132,0.00587
1403638624.996101379394531,0.00190,0.00008,0.00004,0.00000,0.00013,0.00127,0.00343
1403638625.046101331710815,0.00248,0.00009,0.00003,0.00000,0.00007,0.00316,0.00583
1403638625.096101522445679,0.00292,0.00009,0.00001,0.00000,0.00019,0.00256,0.00577
1403638625.146101474761963,0.00669,0.00008,0.00001,0.00000,0.00016,0.00150,0.00844
1403638625.196101427078247,0.00182,0.00009,0.00001,0.00000,0.00013,0.00137,0.00342
1403638625.246101379394531,0.00245,0.00010,0.00004,0.00000,0.00009,0.00153,0.00422
1403638625.296101331710815,0.00284,0.00011,0.00001,0.00000,0.00089,0.00198,0.00583
1403638625.346101522445679,0.00236,0.00008,0.00001,0.00000,0.00000,0.00144,0.00388
1403638625.396101474761963,0.00262,0.00008,0.00001,0.00000,0.00032,0.00156,0.00459
1403638625.446101427078247,0.00239,0.00011,0.00001,0.00000,0.00011,0.00146,0.00408
1403638625.496101379394531,0.00171,0.00008,0.00004,0.00000,0.00023,0.00142,0.00350
1403638625.546101331710815,0.00222,0.00008,0.00001,0.00000,0.00015,0.00132,0.00378
1403638625.596101522445679,0.00361,0.00018,0.00002,0.00000,0.00039,0.00159,0.00579
1403638625.646101474761963,0.00269,0.00008,0.00003,0.00000,0.00004,0.00130,0.00415
1403638625.696101427078247,0.00173,0.00007,0.00002,0.00000,0.00017,0.00135,0.00334
1403638625.746101379394531,0.01120,0.00009,0.00004,0.00000,0.00020,0.00342,0.01494
1403638625.796101331710815,0.00352,0.00037,0.00011,0.00000,0.00009,0.00168,0.00577
1403638625.846101522445679,0.00192,0.00007,0.00001,0.00000,0.00008,0.00130,0.00338
1403638625.896101474761963,0.00263,0.00010,0.00005,0.00000,0.00017,0.00135,0.00429
1403638625.946101427078247,0.00200,0.00008,0.00004,0.00000,0.00000,0.00128,0.00339
1403638625.996101379394531,0.00180,0.00008,0.00003,0.00000,0.00030,0.00135,0.00356
1403638626.046101331710815,0.00330,0.00010,0.00003,0.00000,0.00008,0.00135,0.00486
1403638626.096101522445679,0.00189,0.00008,0.00003,0.00000,0.00019,0.00236,0.00456
1403638626.146101474761963,0.00189,0.00007,0.00004,0.00000,0.00013,0.00126,0.00340
1403638626.196101427078247,0.00220,0.00007,0.00001,0.00000,0.00019,0.00259,0.00506
1403638626.246101379394531,0.00209,0.00008,0.00001,0.00000,0.00006,0.00156,0.00379
1403638626.296101331710815,0.00336,0.00008,0.00003,0.00000,0.00016,0.00128,0.00492
1403638626.346101522445679,0.00426,0.00010,0.00006,0.00000,0.00015,0.00177,0.00635
1403638626.396101474761963,0.00270,0.00008,0.00008,0.00000,0.00009,0.00790,0.01085
1403638626.446101427078247,0.00187,0.00007,0.00001,0.00000,0.00009,0.00132,0.00335
1403638626.496101379394531,0.00215,0.00008,0.00003,0.00000,0.00014,0.00141,0.00381
1403638626.546101331710815,0.00235,0.00008,0.00001,0.00000,0.00000,0.00148,0.00393
1403638626.596101522445679,0.00219,0.00011,0.00005,0.00000,0.00024,0.00152,0.00411
1403638626.646101474761963,0.00241,0.00008,0.00001,0.00000,0.00009,0.00163,0.00422
1403638626.696101427078247,0.00271,0.00012,0.00006,0.00000,0.00030,0.00172,0.00491
1403638626.746101379394531,0.00208,0.00009,0.00001,0.00000,0.00015,0.00141,0.00374
1403638626.796101331710815,0.00639,0.00016,0.00001,0.00000,0.00029,0.00191,0.00876
1403638626.846101522445679,0.00215,0.00009,0.00004,0.00000,0.00004,0.00150,0.00382
1403638626.896101474761963,0.00926,0.00009,0.00001,0.00000,0.00069,0.00159,0.01164
1403638626.946101427078247,0.00243,0.00008,0.00001,0.00000,0.00014,0.00207,0.00473
1403638626.996101379394531,0.00304,0.00008,0.00005,0.00000,0.00009,0.00142,0.00468
1403638627.046101331710815,0.00259,0.00009,0.00005,0.00000,0.00007,0.00150,0.00430
1403638627.096101522445679,0.00214,0.00008,0.00001,0.00000,0.00016,0.00146,0.00385
1403638627.146101474761963,0.00199,0.00007,0.00001,0.00000,0.00000,0.00143,0.00350
1403638627.196101427078247,0.00195,0.00007,0.00001,0.00000,0.00025,0.00138,0.00367
1403638627.246101379394531,0.00298,0.00009,0.00001,0.00000,0.00007,0.00165,0.00479
1403638627.296101331710815,0.00227,0.00008,0.00001,0.00000,0.00018,0.00175,0.00430
1403638627.346101522445679,0.00244,0.00007,0.00002,0.00000,0.00015,0.00143,0.00411
1403638627.396101474761963,0.00655,0.00008,0.00001,0.00000,0.00016,0.00142,0.00821
1403638627.446101427078247,0.00262,0.00008,0.00001,0.00000,0.00006,0.00185,0.00462
1403638627.496101379394531,0.00239,0.00008,0.00001,0.00000,0.00083,0.00150,0.00480
1403638627.546101331710815,0.00268,0.00008,0.00001,0.00000,0.00015,0.00147,0.00439
1403638627.596101522445679,0.00210,0.00008,0.00001,0.00000,0.00012,0.00138,0.00369
1403638627.646101474761963,0.00212,0.00009,0.00003,0.00000,0.00008,0.00184,0.00416
1403638627.696101427078247,0.00324,0.00008,0.00001,0.00000,0.00018,0.00167,0.00518
1403638627.746101379394531,0.00193,0.00008,0.00001,0.00000,0.00000,0.00133,0.00334
1403638627.796101331710815,0.00195,0.00008,0.00005,0.00000,0.00026,0.00143,0.00377
1403638627.846101522445679,0.00242,0.00010,0.00003,0.00000,0.00004,0.00145,0.00404
1403638627.896101474761963,0.00300,0.00014,0.00012,0.00000,0.00032,0.00241,0.00599
1403638627.946101427078247,0.00568,0.00009,0.00006,0.00000,0.00013,0.00186,0.00782
1403638627.996101379394531,0.00688,0.00008,0.00001,0.00000,0.00015,0.00164,0.00877
1403638628.046101331710815,0.00638,0.00009,0.00001,0.00000,0.00006,0.00188,0.00841
1403638628.096101522445679,0.00646,0.00009,0.00001,0.00000,0.00065,0.00162,0.00883
1403638628.146101474761963,0.00215,0.00007,0.00001,0.00000,0.00014,0.00137,0.00375
1403638628.196101427078247,0.00203,0.00007,0.00003,0.00000,0.00010,0.00145,0.00369
1403638628.246101379394531,0.00434,0.00017,0.00001,0.00000,0.00015,0.00168,0.00635
1403638628.296101331710815,0.00278,0.00008,0.00003,0.00000,0.00006,0.00150,0.00446
1403638628.346101522445679,0.00291,0.00008,0.00003,0.00000,0.00000,0.00153,0.00456
1403638628.396101474761963,0.00216,0.00008,0.00004,0.00000,0.00025,0.00132,0.00385
1403638628.446101427078247,0.00296,0.00010,0.00001,0.00000,0.00013,0.00171,0.00492
1403638628.496101379394531,0.00211,0.00007,0.00001,0.00000,0.00016,0.00138,0.00374
1403638628.546101331710815,0.00173,0.00008,0.00001,0.00000,0.00014,0.00138,0.00333
1403638628.596101522445679,0.00761,0.00010,0.00001,0.00000,0.00017,0.00225,0.01013
1403638628.646101474761963,0.00914,0.00009,0.00001,0.00000,0.00006,0.00168,0.01099
1403638628.696101427078247,0.00210,0.00008,0.00001,0.00000,0.00066,0.00179,0.00463
1403638628.746101379394531,0.00217,0.00008,0.00001,0.00000,0.00015,0.00139,0.00380
1403638628.796101331710815,0.00181,0.00008,0.00001,0.00000,0.00012,0.00132,0.00333
1403638628.846101522445679,0.00188,0.00008,0.00001,0.00000,0.00007,0.00125,0.00328
1403638628.896101474761963,0.00260,0.00008,0.00001,0.00000,0.00008,0.00134,0.00411
1403638628.946101427078247,0.00225,0.00007,0.00001,0.00000,0.00000,0.00136,0.00369
1403638628.996101379394531,0.00243,0.00008,0.00004,0.00000,0.00024,0.00140,0.00419
1403638629.046101331710815,0.00298,0.00008,0.00004,0.00000,0.00004,0.00145,0.00459
1403638629.096101522445679,0.00399,0.00010,0.00005,0.00000,0.00016,0.00254,0.00684
1403638629.146101474761963,0.00227,0.00008,0.00004,0.00000,0.00014,0.00162,0.00415
1403638629.196101427078247,0.00370,0.00009,0.00007,0.00000,0.00024,0.00163,0.00572
1403638629.246101379394531,0.00233,0.00007,0.00006,0.00000,0.00004,0.00134,0.00384
1403638629.296101331710815,0.00292,0.00009,0.00007,0.00000,0.00042,0.00134,0.00484
1403638629.346101522445679,0.00253,0.00008,0.00003,0.00000,0.00014,0.00128,0.00405
1403638629.396101474761963,0.00450,0.00009,0.00004,0.00000,0.00012,0.00190,0.00665
1403638629.446101427078247,0.01011,0.00010,0.00005,0.00000,0.00007,0.00185,0.01217
1403638629.496101379394531,0.00666,0.00008,0.00002,0.00000,0.00008,0.00142,0.00826
1403638629.546101331710815,0.00330,0.00017,0.00006,0.00000,0.00000,0.00181,0.00533
1403638629.596101522445679,0.00701,0.00008,0.00008,0.00000,0.00025,0.00141,0.00884
1403638629.646101474761963,0.00276,0.00008,0.00009,0.00000,0.00005,0.00133,0.00431
1403638629.696101427078247,0.00278,0.00008,0.00006,0.00000,0.00014,0.00132,0.00439
1403638629.746101379394531,0.00214,0.00008,0.00006,0.00000,0.00014,0.00132,0.00374
1403638629.796101331710815,0.00643,0.00009,0.00009,0.00000,0.00012,0.00159,0.00831
1403638629.846101522445679,0.00359,0.00009,0.00013,0.00000,0.00004,0.00189,0.00574
1403638629.896101474761963,0.00308,0.00009,0.00005,0.00000,0.00087,0.00239,0.00647
1403638629.946101427078247,0.00218,0.00007,0.00003,0.00000,0.00012,0.00151,0.00391
1403638629.996101379394531,0.00222,0.00008,0.00016,0.00000,0.00010,0.00135,0.00392
1403638630.046101331710815,0.01034,0.00009,0.00010,0.00000,0.00004,0.00143,0.01200
1403638630.096101522445679,0.00341,0.00013,0.00031,0.00000,0.00009,0.00159,0.00553
1403638630.146101474761963,0.00947,0.00009,0.00017,0.00000,0.00004,0.00134,0.01111
1403638630.196101427078247,0.00441,0.00009,0.00017,0.00000,0.00016,0.00413,0.00896
1403638630.246101379394531,0.00389,0.00008,0.00015,0.00000,0.00004,0.00137,0.00553
1403638630.296101331710815,0.01052,0.00012,0.00019,0.00000,0.00006,0.00129,0.01219
1403638630.345714569091797,0.01045,0.00009,0.00047,0.00000,0.00002,0.00115,0.01217
1403638630.395714521408081,0.00571,0.00009,0.00019,0.00000,0.00002,0.00120,0.00721
1403638630.446080207824707,0.00797,0.00009,0.00014,0.00000,0.00000,0.00197,0.01017
1403638630.496080160140991,0.00686,0.00009,0.00015,0.00000,0.00002,0.00128,0.00841
1403638630.546080112457275,0.00552,0.00009,0.00006,0.00000,0.00000,0.00120,0.00688
1403638630.596080303192139,0.00306,0.00008,0.00005,0.00000,0.00002,0.00125,0.00447
1403638630.646080255508423,0.00309,0.00008,0.00007,0.00000,0.00000,0.00271,0.00595
1403638630.696080207824707,0.00931,0.00009,0.00031,0.00000,0.00000,0.00139,0.01109
1403638630.746080160140991,0.00427,0.00008,0.00023,0.00000,0.00000,0.00140,0.00599
