# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403637193.388399362564087,0.00276,0.00014,0.00194,0.00441,0.00003,0.00141,0.01070
1403637193.438399553298950,0.00419,0.00016,0.00233,0.00444,0.00366,0.00137,0.01616
1403637193.488399505615234,0.00308,0.00014,0.00004,0.00479,0.00000,0.00151,0.00957
1403637193.538400173187256,0.00244,0.00016,0.00063,0.00409,0.00003,0.00142,0.00877
1403637193.588395833969116,0.00244,0.00015,0.00309,0.00385,0.00094,0.00141,0.01188
1403637193.638396501541138,0.00258,0.00014,0.00013,0.00368,0.00096,0.00190,0.00939
1403637193.688396930694580,0.00245,0.00014,0.00073,0.00420,0.00094,0.00138,0.00984
1403637193.738397121429443,0.00858,0.00014,0.00031,0.00382,0.00003,0.00176,0.01465
1403637193.788397550582886,0.00262,0.00012,0.00019,0.00327,0.00014,0.00141,0.00775
1403637193.838396310806274,0.00298,0.00013,0.00084,0.00305,0.00066,0.00157,0.00923
1403637193.888393402099609,0.00244,0.00013,0.00269,0.00301,0.00280,0.00145,0.01253
1403637193.938394784927368,0.00268,0.00013,0.00033,0.00322,0.00004,0.00165,0.00806
1403637193.988397598266602,0.00248,0.00014,0.00087,0.00277,0.00128,0.00153,0.00908
1403637194.038400411605835,0.00336,0.00011,0.00009,0.00267,0.00099,0.00145,0.00867
1403637194.088400602340698,0.00373,0.00013,0.00026,0.00268,0.00004,0.00137,0.00822
1403637194.138400077819824,0.00272,0.00012,0.00009,0.00268,0.00017,0.00164,0.00742
1403637194.188400268554688,0.00238,0.00012,0.00023,0.00266,0.00411,0.00250,0.01200
1403637194.238400697708130,0.00234,0.00011,0.00010,0.00259,0.00085,0.00137,0.00736
1403637194.288401603698730,0.00265,0.00013,0.00055,0.00287,0.00044,0.00213,0.00877
1403637194.338401794433594,0.00308,0.00012,0.00020,0.00407,0.00151,0.00149,0.01048
1403637194.388403654098511,0.00250,0.00013,0.00015,0.00266,0.00609,0.00159,0.01311
1403637194.438404083251953,0.00255,0.00013,0.00013,0.00342,0.00000,0.00141,0.00764
1403637194.488404035568237,0.00599,0.00013,0.00010,0.00305,0.00175,0.00163,0.01265
1403637194.538404941558838,0.00268,0.00018,0.00018,0.00315,0.00139,0.00147,0.00906
1403637194.588405132293701,0.00314,0.00013,0.00014,0.00362,0.00085,0.00226,0.01014
1403637194.638405084609985,0.00244,0.00012,0.00010,0.00286,0.00019,0.00145,0.00717
1403637194.688405513763428,0.00230,0.00011,0.00025,0.00245,0.00567,0.00160,0.01238
1403637194.738405227661133,0.01048,0.00013,0.00034,0.00296,0.00035,0.00183,0.01609
1403637194.788405418395996,0.00256,0.00013,0.00015,0.00426,0.00014,0.00137,0.00861
1403637194.838405609130859,0.00259,0.00013,0.00008,0.00285,0.00094,0.00151,0.00810
1403637194.888405323028564,0.00243,0.00014,0.00046,0.00341,0.00005,0.00146,0.00795
1403637194.938404321670532,0.00859,0.00013,0.00011,0.00290,0.00081,0.00201,0.01455
1403637194.988402605056763,0.00293,0.00013,0.00071,0.00265,0.00200,0.00160,0.01003
1403637195.038401603698730,0.00233,0.00014,0.00027,0.00305,0.00000,0.00139,0.00718
1403637195.088399887084961,0.00242,0.00012,0.00026,0.00305,0.00430,0.00399,0.01413
1403637195.138398885726929,0.00247,0.00012,0.00116,0.00258,0.00018,0.00147,0.00799
1403637195.188399314880371,0.00260,0.00012,0.00080,0.01289,0.00093,0.00150,0.01884
1403637195.238398790359497,0.00218,0.00011,0.00043,0.00251,0.00019,0.00142,0.00685
1403637195.288398742675781,0.00271,0.00032,0.00017,0.00274,0.00154,0.00191,0.00939
1403637195.338398456573486,0.00215,0.00011,0.00016,0.00268,0.00018,0.00148,0.00677
1403637195.388398885726929,0.00193,0.00458,0.00029,0.00323,0.00102,0.00146,0.01252
1403637195.438398599624634,0.00318,0.00013,0.00010,0.00258,0.00268,0.00164,0.01031
1403637195.488398075103760,0.00276,0.00012,0.00071,0.00269,0.00004,0.00241,0.00873
1403637195.538398504257202,0.00231,0.00012,0.00007,0.00251,0.00002,0.00146,0.00648
1403637195.588398694992065,0.00584,0.00012,0.00010,0.00253,0.00113,0.00161,0.01134
1403637195.638398408889771,0.00533,0.00012,0.00031,0.00270,0.00077,0.00157,0.01080
1403637195.688397169113159,0.00252,0.00013,0.00017,0.00220,0.00225,0.00134,0.00860
1403637195.738397121429443,0.00268,0.00013,0.00038,0.00235,0.00117,0.00204,0.00876
1403637195.788396835327148,0.00248,0.00011,0.00015,0.00361,0.00335,0.00135,0.01105
1403637195.838396549224854,0.00217,0.00021,0.00031,0.00304,0.00136,0.00143,0.00853
1403637195.888396978378296,0.00378,0.00015,0.00024,0.00302,0.00006,0.00140,0.00865
1403637195.938395977020264,0.00629,0.00015,0.00021,0.00288,0.00102,0.00158,0.01214
1403637195.988396167755127,0.00258,0.00012,0.00023,0.00281,0.00078,0.00134,0.00788
1403637196.038394689559937,0.00316,0.00021,0.00023,0.00322,0.00181,0.00160,0.01024
1403637196.088394165039062,0.00425,0.00013,0.00005,0.00328,0.00488,0.00140,0.01398
1403637196.138393163681030,0.00224,0.00014,0.00040,0.00434,0.00000,0.00141,0.00854
1403637196.188391923904419,0.00364,0.00024,0.00035,0.00360,0.00091,0.00156,0.01030
1403637196.238392591476440,0.00809,0.00017,0.00040,0.00346,0.00000,0.00166,0.01377
1403637196.288393497467041,0.00234,0.00014,0.00078,0.00299,0.00608,0.00228,0.01462
1403637196.338393688201904,0.00312,0.00015,0.00017,0.00359,0.00004,0.00131,0.00838
1403637196.388393640518188,0.00280,0.00021,0.00018,0.00475,0.00018,0.00168,0.00980
1403637196.438392877578735,0.00227,0.00012,0.00027,0.00318,0.00277,0.00131,0.00993
1403637196.488391399383545,0.00287,0.00016,0.00035,0.00369,0.00091,0.00143,0.00941
1403637196.538390636444092,0.00224,0.00014,0.00003,0.00358,0.00487,0.00144,0.01229
1403637196.588390588760376,0.00244,0.00015,0.00050,0.00450,0.00093,0.00140,0.00990
1403637196.638390779495239,0.00715,0.00014,0.00006,0.00389,0.00115,0.00273,0.01512
1403637196.688391447067261,0.00282,0.00016,0.00014,0.00422,0.00142,0.00148,0.01024
1403637196.738390684127808,0.00563,0.00013,0.00104,0.00326,0.00001,0.00138,0.01146
1403637196.788392066955566,0.00302,0.00013,0.00326,0.00287,0.00238,0.00142,0.01308
1403637196.838392019271851,0.00275,0.00015,0.00107,0.00322,0.00003,0.00133,0.00855
1403637196.888393878936768,0.00519,0.00014,0.00011,0.00281,0.00130,0.00162,0.01117
1403637196.938394546508789,0.00301,0.00013,0.00083,0.00257,0.00742,0.00138,0.01534
1403637196.988396167755127,0.00338,0.00021,0.00018,0.00444,0.00003,0.00147,0.00971
1403637197.038397312164307,0.00242,0.00015,0.00038,0.00314,0.00000,0.00139,0.00748
1403637197.088397741317749,0.00326,0.00017,0.00086,0.00242,0.00015,0.00142,0.00828
1403637197.138398408889771,0.00290,0.00016,0.00072,0.00229,0.00000,0.00230,0.00837
1403637197.188399553298950,0.00313,0.00017,0.00104,0.00276,0.00076,0.00153,0.00940
1403637197.238400697708130,0.00318,0.00012,0.00073,0.00122,0.00000,0.00134,0.00661
1403637197.288401126861572,0.00307,0.00011,0.00098,0.00085,0.00122,0.00129,0.00751
1403637197.338403224945068,0.00286,0.00010,0.00090,0.00064,0.00703,0.00133,0.01286
1403637197.388404846191406,0.00264,0.00012,0.00094,0.00115,0.00105,0.00139,0.00729
1403637197.438405275344849,0.00316,0.00012,0.00046,0.00122,0.00001,0.00136,0.00632
1403637197.488405704498291,0.00212,0.00010,0.00023,0.00066,0.00079,0.00148,0.00538
1403637197.538406372070312,0.00288,0.00011,0.00057,0.00081,0.00013,0.00122,0.00573
1403637197.588406801223755,0.00196,0.00011,0.00040,0.00063,0.00002,0.00156,0.00468
1403637197.638405084609985,0.00358,0.00010,0.00157,0.00028,0.00373,0.00140,0.01066
1403637197.688406944274902,0.00222,0.00009,0.00046,0.00069,0.00000,0.00135,0.00482
1403637197.738407850265503,0.00257,0.00009,0.00026,0.00059,0.00000,0.00140,0.00492
1403637197.788410902023315,0.00205,0.00024,0.00083,0.00035,0.00219,0.00139,0.00706
1403637197.838413476943970,0.00375,0.00011,0.00043,0.00062,0.00002,0.00136,0.00628
1403637197.888416051864624,0.01032,0.00011,0.00251,0.00051,0.00261,0.00169,0.01774
1403637197.938415050506592,0.00231,0.00010,0.00025,0.00077,0.00000,0.00135,0.00480
1403637197.988415002822876,0.00267,0.00009,0.00032,0.00047,0.00611,0.00133,0.01099
1403637198.038413763046265,0.00320,0.00013,0.00129,0.00096,0.00001,0.00144,0.00704
1403637198.088412761688232,0.00375,0.00014,0.00064,0.00083,0.00329,0.00289,0.01153
1403637198.138412475585938,0.00316,0.00011,0.00027,0.00109,0.00002,0.00135,0.00599
1403637198.188410282135010,0.00292,0.00011,0.00042,0.00283,0.00192,0.00143,0.00963
1403637198.238410234451294,0.01201,0.00013,0.00018,0.00116,0.00000,0.00184,0.01533
1403637198.288410425186157,0.00742,0.00011,0.00049,0.00260,0.00963,0.00172,0.02197
1403637198.338410854339600,0.00276,0.00019,0.00024,0.00293,0.00028,0.00252,0.00893
1403637198.388412237167358,0.00245,0.00011,0.00043,0.00182,0.00042,0.00127,0.00649
1403637198.438413143157959,0.00257,0.00011,0.00120,0.00195,0.00389,0.00142,0.01114
1403637198.488414049148560,0.00315,0.00020,0.00092,0.00212,0.00000,0.00144,0.00784
1403637198.538415670394897,0.00289,0.00011,0.00039,0.00177,0.00220,0.00147,0.00883
1403637198.588416099548340,0.00235,0.00011,0.00024,0.00163,0.00016,0.00142,0.00591
1403637198.638414859771729,0.00220,0.00013,0.00013,0.00153,0.00434,0.00170,0.01002
1403637198.688413381576538,0.00281,0.00012,0.00043,0.00193,0.00348,0.00135,0.01013
1403637198.738412141799927,0.00315,0.00012,0.00057,0.00213,0.00017,0.00142,0.00757
1403637198.788412094116211,0.00895,0.00013,0.00036,0.00177,0.00601,0.00148,0.01871
1403637198.838412284851074,0.00211,0.00012,0.00078,0.00212,0.00013,0.00163,0.00689
1403637198.888412237167358,0.00979,0.00013,0.00129,0.00192,0.00003,0.00167,0.01483
1403637198.938408374786377,0.00267,0.00011,0.00198,0.00195,0.00905,0.00142,0.01717
1403637198.988406658172607,0.00268,0.00014,0.00185,0.00280,0.00003,0.00152,0.00903
1403637199.038405656814575,0.00518,0.00014,0.00009,0.00338,0.00026,0.00140,0.01046
1403637199.088404655456543,0.00265,0.00015,0.00027,0.00361,0.00595,0.00135,0.01397
1403637199.138406515121460,0.00227,0.00018,0.00009,0.00283,0.00002,0.00159,0.00698
1403637199.188408136367798,0.00343,0.00015,0.00158,0.00248,0.00174,0.00135,0.01072
1403637199.238406658172607,0.00270,0.00013,0.00186,0.00241,0.00086,0.00150,0.00945
1403637199.288407564163208,0.00265,0.00012,0.00083,0.00209,0.00003,0.00133,0.00705
1403637199.338407039642334,0.00244,0.00013,0.00075,0.00194,0.00002,0.00138,0.00666
1403637199.388406276702881,0.00244,0.00012,0.00158,0.00181,0.00003,0.00156,0.00756
1403637199.438405752182007,0.00178,0.00011,0.00065,0.00159,0.00732,0.00153,0.01298
1403637199.488404750823975,0.00382,0.00014,0.00081,0.00245,0.00000,0.00165,0.00889
1403637199.538405418395996,0.00438,0.00013,0.00009,0.00252,0.00002,0.00144,0.00860
1403637199.588406085968018,0.00317,0.00013,0.00249,0.00206,0.01083,0.00141,0.02009
1403637199.638405084609985,0.00248,0.00015,0.00055,0.00327,0.00017,0.00246,0.00909
1403637199.688402891159058,0.00289,0.00015,0.00022,0.00259,0.00080,0.00154,0.00819
1403637199.738403558731079,0.00276,0.00013,0.00105,0.00228,0.00015,0.00143,0.00780
1403637199.788404941558838,0.00244,0.00013,0.00046,0.00197,0.00002,0.00159,0.00660
1403637199.838404655456543,0.00303,0.00013,0.00214,0.00168,0.00028,0.00142,0.00869
1403637199.888404846191406,0.00280,0.00013,0.00057,0.00147,0.00913,0.00145,0.01554
1403637199.938403606414795,0.00282,0.00012,0.00047,0.00246,0.00014,0.00148,0.00749
1403637199.988403797149658,0.00335,0.00013,0.00034,0.00243,0.00000,0.00144,0.00769
1403637200.038404703140259,0.00243,0.00011,0.00145,0.00762,0.00000,0.00156,0.01318
1403637200.088405132293701,0.00317,0.00012,0.00043,0.00155,0.00002,0.00127,0.00656
1403637200.138401985168457,0.00236,0.00012,0.00051,0.00065,0.00940,0.00171,0.01475
1403637200.188402175903320,0.00232,0.00012,0.00013,0.00173,0.00000,0.00126,0.00555
1403637200.238402605056763,0.00231,0.00011,0.00022,0.00183,0.00000,0.00147,0.00594
1403637200.288405895233154,0.00242,0.00011,0.00027,0.00135,0.00000,0.00219,0.00634
1403637200.338406085968018,0.00224,0.00010,0.00092,0.00081,0.00000,0.00132,0.00538
1403637200.388411283493042,0.00546,0.00011,0.00112,0.00098,0.00014,0.00131,0.00912
1403637200.438416242599487,0.00223,0.00026,0.00026,0.00066,0.00429,0.00150,0.00920
1403637200.488416433334351,0.00253,0.00012,0.00027,0.00115,0.00035,0.00154,0.00596
1403637200.538409471511841,0.00292,0.00012,0.00053,0.00125,0.00992,0.00141,0.01614
1403637200.588401794433594,0.00296,0.00013,0.00072,0.00232,0.00000,0.00158,0.00771
1403637200.638387441635132,0.00291,0.00012,0.00093,0.00226,0.00384,0.00141,0.01148
1403637200.688378095626831,0.00572,0.00013,0.00039,0.00221,0.00002,0.00161,0.01008
1403637200.738369703292847,0.00353,0.00014,0.00005,0.00306,0.00359,0.00136,0.01173
1403637200.788362026214600,0.00232,0.00019,0.00073,0.00233,0.00011,0.00131,0.00699
1403637200.838349342346191,0.00215,0.00019,0.00048,0.00308,0.00752,0.00143,0.01486
1403637200.888344526290894,0.00215,0.00020,0.00020,0.00427,0.00000,0.00145,0.00827
1403637200.938334465026855,0.00245,0.00014,0.00381,0.00354,0.00467,0.00136,0.01597
1403637200.988334655761719,0.00213,0.00014,0.00002,0.00510,0.00000,0.00142,0.00882
1403637201.038332223892212,0.00246,0.00013,0.00097,0.00582,0.00000,0.00152,0.01091
1403637201.088332176208496,0.00189,0.00015,0.00008,0.00407,0.00000,0.00135,0.00754
1403637201.138332366943359,0.00257,0.00014,0.00071,0.00392,0.00045,0.00139,0.00918
1403637201.188332319259644,0.00329,0.00015,0.00879,0.00498,0.00161,0.00142,0.02023
1403637201.238332986831665,0.00257,0.00013,0.00114,0.00439,0.00001,0.00174,0.00999
1403637201.288334608078003,0.00303,0.00014,0.00004,0.00403,0.00000,0.00146,0.00871
1403637201.338337898254395,0.00313,0.00015,0.00034,0.00351,0.00003,0.00146,0.00862
1403637201.388340234756470,0.00265,0.00014,0.00016,0.00315,0.00107,0.00174,0.00891
1403637201.438343524932861,0.00289,0.00013,0.00020,0.00352,0.00016,0.00139,0.00829
1403637201.488344907760620,0.00311,0.00016,0.00006,0.00366,0.00000,0.00158,0.00857
1403637201.538347959518433,0.00351,0.00015,0.00116,0.00330,0.00689,0.00151,0.01652
1403637201.588347911834717,0.00255,0.00013,0.00047,0.00438,0.00017,0.00152,0.00923
1403637201.638348579406738,0.00298,0.00023,0.00017,0.00443,0.00000,0.00142,0.00923
1403637201.688350200653076,0.00542,0.00016,0.00026,0.00388,0.00000,0.00271,0.01243
1403637201.738351583480835,0.00246,0.00013,0.00009,0.00380,0.00049,0.00206,0.00902
1403637201.788352966308594,0.00261,0.00016,0.00728,0.00480,0.00377,0.00162,0.02023
1403637201.838352918624878,0.00280,0.00016,0.00114,0.00443,0.00000,0.00143,0.00996
1403637201.888353347778320,0.00284,0.00016,0.00032,0.00445,0.00000,0.00135,0.00911
1403637201.938352346420288,0.00278,0.00019,0.00054,0.00405,0.00110,0.00139,0.01006
1403637201.988349437713623,0.00406,0.00025,0.00014,0.00499,0.00009,0.00132,0.01086
1403637202.038345813751221,0.00184,0.00013,0.00097,0.00430,0.00111,0.00190,0.01026
1403637202.088342666625977,0.00228,0.00014,0.00001,0.00458,0.00000,0.00152,0.00853
1403637202.138339757919312,0.00192,0.00013,0.00005,0.00452,0.00096,0.00167,0.00925
1403637202.188338279724121,0.00681,0.00015,0.00002,0.00470,0.00000,0.00163,0.01331
1403637202.238337516784668,0.00787,0.00015,0.00020,0.00553,0.00000,0.00136,0.01512
1403637202.288336992263794,0.00607,0.00016,0.00009,0.00461,0.00000,0.00187,0.01281
1403637202.338337182998657,0.00363,0.00016,0.00009,0.00398,0.00049,0.00136,0.00970
1403637202.388339281082153,0.00226,0.00014,0.00398,0.00379,0.00093,0.00139,0.01249
1403637202.438341379165649,0.00404,0.00014,0.00016,0.00409,0.00007,0.00262,0.01113
1403637202.488343715667725,0.00768,0.00014,0.00004,0.00392,0.00000,0.00145,0.01323
1403637202.538354158401489,0.00201,0.00012,0.00357,0.00377,0.00430,0.00147,0.01524
1403637202.588355541229248,0.00182,0.00013,0.00002,0.00475,0.00003,0.00130,0.00805
1403637202.638355731964111,0.00288,0.00014,0.00007,0.00464,0.00096,0.00146,0.01015
1403637202.688355922698975,0.00272,0.00015,0.00010,0.00480,0.00000,0.00200,0.00977
1403637202.738355636596680,0.00189,0.00013,0.00025,0.00422,0.00004,0.00134,0.00788
1403637202.788356304168701,0.00246,0.00017,0.00007,0.00456,0.00000,0.00127,0.00852
1403637202.838356256484985,0.00309,0.00014,0.00037,0.00492,0.00003,0.00138,0.00992
1403637202.888356208801270,0.00233,0.00015,0.00031,0.00438,0.00000,0.00152,0.00869
1403637202.938356161117554,0.00297,0.00014,0.00008,0.00472,0.00000,0.00151,0.00942
1403637202.988355636596680,0.00285,0.00015,0.00388,0.00407,0.00023,0.00206,0.01324
1403637203.038356065750122,0.00974,0.00015,0.00007,0.00418,0.00141,0.00332,0.01887
1403637203.088356018066406,0.00213,0.00014,0.00006,0.00472,0.00000,0.00157,0.00862
1403637203.138356208801270,0.00177,0.00015,0.00337,0.00439,0.00145,0.00134,0.01247
1403637203.188356161117554,0.00277,0.00015,0.00005,0.00501,0.00056,0.00162,0.01016
1403637203.238356351852417,0.00202,0.00014,0.00057,0.00505,0.00000,0.00144,0.00923
1403637203.288356304168701,0.00247,0.00023,0.00002,0.00588,0.00000,0.00147,0.01006
1403637203.338356256484985,0.00218,0.00015,0.00092,0.00506,0.00000,0.00147,0.00978
1403637203.388356208801270,0.00186,0.00013,0.00042,0.00487,0.00000,0.00139,0.00869
1403637203.438355684280396,0.00764,0.00015,0.00086,0.00470,0.00000,0.00244,0.01579
1403637203.488355636596680,0.00196,0.00015,0.00007,0.00687,0.00003,0.00147,0.01055
1403637203.538355827331543,0.00192,0.00014,0.00002,0.00477,0.00003,0.00136,0.00824
1403637203.588355541229248,0.00270,0.00017,0.00340,0.00498,0.00003,0.00153,0.01281
1403637203.638355493545532,0.00268,0.00014,0.00023,0.00485,0.00003,0.00145,0.00939
1403637203.688355207443237,0.00253,0.00016,0.00003,0.00454,0.00000,0.00147,0.00874
1403637203.738355636596680,0.00222,0.00013,0.00383,0.00443,0.00004,0.00143,0.01208
1403637203.788355588912964,0.00215,0.00013,0.00003,0.00449,0.00000,0.00140,0.00820
1403637203.838355779647827,0.00417,0.00015,0.00004,0.00500,0.00019,0.00146,0.01100
1403637203.888355970382690,0.00316,0.00029,0.00007,0.00543,0.00000,0.00142,0.01038
1403637203.938355922698975,0.00255,0.00013,0.00004,0.00458,0.00107,0.00150,0.00988
1403637203.988356351852417,0.00351,0.00014,0.00004,0.00462,0.00051,0.00139,0.01021
1403637204.038356781005859,0.00343,0.00023,0.00111,0.00470,0.00000,0.00140,0.01087
1403637204.088356971740723,0.00221,0.00017,0.00007,0.00497,0.00000,0.00149,0.00892
1403637204.138357162475586,0.00396,0.00016,0.00050,0.00507,0.00000,0.00168,0.01137
1403637204.188357353210449,0.00261,0.00015,0.00359,0.00478,0.00006,0.00169,0.01287
1403637204.238357543945312,0.00325,0.00016,0.00059,0.00466,0.00005,0.00162,0.01033
1403637204.288357973098755,0.00350,0.00016,0.00010,0.00441,0.00017,0.00151,0.00984
1403637204.338358163833618,0.00235,0.00014,0.00302,0.00600,0.00100,0.00146,0.01396
1403637204.388358592987061,0.00426,0.00017,0.00005,0.00466,0.00000,0.00136,0.01051
1403637204.438359737396240,0.00900,0.00015,0.00007,0.00480,0.00000,0.00166,0.01568
1403637204.488360166549683,0.00252,0.00015,0.00025,0.00518,0.00000,0.00149,0.00958
1403637204.538360595703125,0.00909,0.00018,0.00009,0.00505,0.00000,0.00167,0.01608
1403637204.588360548019409,0.00529,0.00016,0.00010,0.00500,0.00000,0.00149,0.01203
1403637204.638360500335693,0.00231,0.00013,0.00005,0.00479,0.00005,0.00147,0.00881
1403637204.688360214233398,0.00256,0.00014,0.00006,0.00455,0.00004,0.00160,0.00894
1403637204.738360166549683,0.00284,0.00025,0.00009,0.00463,0.00003,0.00138,0.00923
1403637204.788360595703125,0.00244,0.00015,0.00296,0.00459,0.00003,0.00144,0.01161
1403637204.838360786437988,0.00281,0.00015,0.00101,0.00523,0.00003,0.00144,0.01068
1403637204.888360738754272,0.00267,0.00014,0.00009,0.00560,0.00003,0.00142,0.00995
1403637204.938361406326294,0.00389,0.00016,0.00241,0.00516,0.00006,0.00147,0.01315
1403637204.988361835479736,0.00409,0.00017,0.00004,0.00451,0.00052,0.00139,0.01072
1403637205.038362264633179,0.00274,0.00015,0.00007,0.00475,0.00004,0.00213,0.00988
1403637205.088361740112305,0.00861,0.00015,0.00004,0.00484,0.00000,0.00160,0.01524
1403637205.138361454010010,0.00319,0.00013,0.00004,0.00454,0.00004,0.00141,0.00935
1403637205.188361167907715,0.00291,0.00014,0.00004,0.00472,0.00000,0.00138,0.00919
1403637205.238360643386841,0.00367,0.00023,0.00137,0.00465,0.00005,0.00140,0.01137
1403637205.288360595703125,0.00431,0.00014,0.00004,0.00482,0.00004,0.00160,0.01095
1403637205.338359832763672,0.00315,0.00014,0.00008,0.00464,0.00004,0.00149,0.00954
