# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403636940.201418876647949,0.00347,0.00015,0.00036,0.00325,0.00003,0.00144,0.00870
1403636940.251417875289917,0.00332,0.00013,0.00005,0.00313,0.00134,0.00197,0.00994
1403636940.301418304443359,0.00229,0.00018,0.00035,0.00419,0.00151,0.00140,0.00993
1403636940.351417541503906,0.00440,0.00016,0.00070,0.00654,0.00006,0.00251,0.01437
1403636940.401418209075928,0.00466,0.00014,0.00053,0.00389,0.00000,0.00178,0.01100
1403636940.451418161392212,0.00321,0.00015,0.00096,0.00353,0.00006,0.00142,0.00933
1403636940.501418590545654,0.00578,0.00014,0.00504,0.00391,0.00703,0.00179,0.02370
1403636940.551418304443359,0.00516,0.00014,0.00058,0.00436,0.00018,0.00143,0.01186
1403636940.601416110992432,0.00457,0.00014,0.00011,0.00473,0.00112,0.00145,0.01212
1403636940.651413440704346,0.00480,0.00017,0.00495,0.00411,0.00109,0.00137,0.01650
1403636940.701413869857788,0.00418,0.00015,0.00032,0.00396,0.00004,0.00169,0.01036
1403636940.751414299011230,0.00772,0.00016,0.00034,0.00342,0.00002,0.00158,0.01324
1403636940.801414251327515,0.00560,0.00016,0.00002,0.00367,0.00004,0.00195,0.01144
1403636940.851414680480957,0.00228,0.00012,0.00036,0.00312,0.00000,0.00526,0.01115
1403636940.901415348052979,0.00285,0.00013,0.00019,0.00311,0.00099,0.00212,0.00938
1403636940.951417446136475,0.00235,0.00013,0.00039,0.00328,0.00088,0.00143,0.00847
1403636941.001421213150024,0.00444,0.00017,0.00036,0.00335,0.00000,0.00158,0.00989
1403636941.051421403884888,0.00258,0.00018,0.00060,0.00334,0.00006,0.00149,0.00825
1403636941.101424694061279,0.01603,0.00015,0.00018,0.00393,0.00761,0.00139,0.02930
1403636941.151424646377563,0.00357,0.00015,0.00008,0.00490,0.00019,0.00135,0.01024
1403636941.201424837112427,0.00257,0.00022,0.00534,0.00667,0.00311,0.00142,0.01935
1403636941.251424551010132,0.00450,0.00016,0.00400,0.00483,0.00022,0.00148,0.01519
1403636941.301424264907837,0.00269,0.00017,0.00138,0.00831,0.00026,0.00209,0.01491
1403636941.351424217224121,0.00465,0.00014,0.00005,0.00527,0.00101,0.00169,0.01280
1403636941.401425123214722,0.00662,0.00015,0.00020,0.00483,0.00000,0.00175,0.01355
1403636941.451425790786743,0.00259,0.00014,0.00056,0.00576,0.00000,0.00157,0.01062
1403636941.501427173614502,0.00271,0.00015,0.00042,0.00487,0.00028,0.00880,0.01723
1403636941.551428556442261,0.00362,0.00015,0.00050,0.00532,0.00100,0.00130,0.01190
1403636941.601432800292969,0.00582,0.00019,0.00019,0.00668,0.00000,0.00188,0.01477
1403636941.651434659957886,0.00491,0.00034,0.00087,0.00532,0.00017,0.01132,0.02293
1403636941.701437950134277,0.00387,0.00019,0.00116,0.00538,0.00023,0.00153,0.01237
1403636941.751438140869141,0.00308,0.00017,0.00093,0.00492,0.00021,0.00168,0.01098
1403636941.801439046859741,0.00421,0.00014,0.00311,0.00678,0.00111,0.00148,0.01683
1403636941.851440906524658,0.00363,0.00018,0.00383,0.00463,0.00003,0.00146,0.01376
1403636941.901442289352417,0.00349,0.00015,0.00009,0.00603,0.00143,0.00147,0.01265
1403636941.951442241668701,0.00244,0.00024,0.00667,0.00654,0.00023,0.00152,0.01765
1403636942.001442909240723,0.00583,0.00017,0.00027,0.00529,0.00032,0.00148,0.01337
1403636942.051441669464111,0.00425,0.00015,0.00026,0.01003,0.00000,0.00204,0.01673
1403636942.101440191268921,0.00667,0.00021,0.00119,0.00585,0.00004,0.00208,0.01605
1403636942.151437997817993,0.00902,0.00015,0.00027,0.00471,0.00000,0.00189,0.01603
1403636942.201438426971436,0.00435,0.00015,0.00004,0.00526,0.00000,0.00157,0.01137
1403636942.251438140869141,0.00436,0.00014,0.00057,0.00438,0.00054,0.00186,0.01185
1403636942.301438570022583,0.00421,0.00015,0.00014,0.00418,0.00016,0.00344,0.01228
1403636942.351438999176025,0.00399,0.00015,0.00056,0.00366,0.00144,0.00142,0.01123
1403636942.401438236236572,0.00251,0.00013,0.00145,0.00347,0.00315,0.00186,0.01257
1403636942.451437950134277,0.00219,0.00015,0.00407,0.00429,0.00296,0.00137,0.01503
1403636942.501437664031982,0.00456,0.00015,0.00024,0.00575,0.00003,0.00184,0.01257
1403636942.551435470581055,0.00278,0.00015,0.00279,0.00338,0.00279,0.00155,0.01345
1403636942.601434946060181,0.00213,0.00015,0.00032,0.00635,0.00055,0.00158,0.01109
1403636942.651435136795044,0.00323,0.00015,0.00022,0.00405,0.00000,0.00243,0.01008
1403636942.701434850692749,0.00325,0.00014,0.00029,0.00369,0.00023,0.00152,0.00913
1403636942.751434564590454,0.00838,0.00014,0.00013,0.00354,0.00000,0.00154,0.01373
1403636942.801434278488159,0.00759,0.00023,0.00071,0.00458,0.00003,0.00175,0.01489
1403636942.851434946060181,0.00522,0.00014,0.00017,0.00387,0.00009,0.00159,0.01108
1403636942.901437282562256,0.00452,0.00011,0.00257,0.00210,0.00805,0.00155,0.01890
1403636942.951437234878540,0.00557,0.00013,0.00041,0.00345,0.00019,0.00184,0.01159
1403636943.001439094543457,0.00535,0.00015,0.00019,0.00307,0.00096,0.00192,0.01164
1403636943.051442623138428,0.00534,0.00013,0.00034,0.00353,0.00543,0.00198,0.01675
1403636943.101442813873291,0.00761,0.00017,0.00036,0.00411,0.00001,0.00211,0.01437
1403636943.151444196701050,0.00308,0.00013,0.00099,0.00366,0.00382,0.00151,0.01319
1403636943.201444149017334,0.00926,0.00017,0.00011,0.00391,0.00018,0.00162,0.01525
1403636943.251444101333618,0.00871,0.00014,0.00008,0.00377,0.00003,0.00172,0.01444
1403636943.301442146301270,0.00388,0.00112,0.00022,0.00359,0.00106,0.00147,0.01134
1403636943.351440191268921,0.00304,0.00015,0.00040,0.00395,0.00000,0.00378,0.01132
1403636943.401439905166626,0.00249,0.00016,0.00015,0.00354,0.00090,0.00164,0.00888
1403636943.451438903808594,0.00274,0.00012,0.00371,0.00342,0.00441,0.00445,0.01884
1403636943.501438617706299,0.00458,0.00017,0.00258,0.00439,0.00133,0.00154,0.01458
1403636943.551438093185425,0.00243,0.00014,0.00002,0.00455,0.00021,0.00144,0.00879
1403636943.601437568664551,0.00273,0.00015,0.00007,0.00548,0.00349,0.00191,0.01382
1403636943.651437044143677,0.00269,0.00014,0.00002,0.00403,0.00000,0.00776,0.01464
1403636943.701436281204224,0.00345,0.00015,0.00016,0.00396,0.00004,0.00150,0.00927
1403636943.751436471939087,0.00331,0.00016,0.00012,0.00586,0.00154,0.00173,0.01273
1403636943.801435947418213,0.00260,0.00016,0.00086,0.00409,0.00022,0.00152,0.00946
1403636943.851433753967285,0.00343,0.00016,0.00589,0.00397,0.00103,0.00166,0.01613
1403636943.901429653167725,0.00336,0.00014,0.00004,0.00398,0.00014,0.00229,0.00996
1403636943.951426267623901,0.00323,0.00015,0.00022,0.00371,0.00000,0.00174,0.00906
1403636944.001420497894287,0.00556,0.00015,0.00077,0.00414,0.00090,0.00157,0.01309
1403636944.051425933837891,0.00403,0.00029,0.00220,0.00419,0.00630,0.00176,0.01877
1403636944.101422309875488,0.00416,0.00024,0.00230,0.00446,0.00186,0.00150,0.01452
1403636944.151420116424561,0.00275,0.00016,0.00022,0.00388,0.00017,0.00134,0.00852
1403636944.201418876647949,0.00274,0.00013,0.00032,0.00360,0.00002,0.00914,0.01595
1403636944.251417875289917,0.00239,0.00016,0.00010,0.00316,0.00002,0.00144,0.00726
1403636944.301416635513306,0.00319,0.00014,0.00071,0.00323,0.00006,0.00146,0.00880
1403636944.351419687271118,0.00197,0.00015,0.00010,0.00304,0.00164,0.00138,0.00829
1403636944.401421785354614,0.00289,0.00015,0.00012,0.00332,0.00037,0.00156,0.00840
1403636944.451432466506958,0.00272,0.00013,0.00170,0.00324,0.00648,0.00164,0.01590
1403636944.501435995101929,0.00875,0.00014,0.00013,0.00368,0.00021,0.00184,0.01475
1403636944.551436424255371,0.00309,0.00014,0.00010,0.00365,0.00003,0.00180,0.00881
1403636944.601435661315918,0.00747,0.00013,0.00465,0.00398,0.00842,0.00206,0.02672
1403636944.651431798934937,0.00231,0.00016,0.00156,0.00557,0.00000,0.00155,0.01115
1403636944.701429605484009,0.00890,0.00017,0.00310,0.00561,0.00000,0.00158,0.01937
1403636944.751424074172974,0.00270,0.00016,0.00040,0.00478,0.00001,0.00148,0.00953
1403636944.801419258117676,0.00408,0.00015,0.00001,0.00569,0.00000,0.00155,0.01148
1403636944.851418733596802,0.00443,0.00018,0.00007,0.00554,0.00102,0.00178,0.01302
1403636944.901417493820190,0.00264,0.00017,0.00014,0.00505,0.00000,0.00138,0.00938
1403636944.951416254043579,0.00487,0.00017,0.00195,0.00432,0.00017,0.00156,0.01304
1403636945.001416921615601,0.00419,0.00017,0.00095,0.00443,0.00006,0.00135,0.01115
1403636945.051417112350464,0.00287,0.00014,0.00198,0.00430,0.00095,0.00147,0.01169
1403636945.101418495178223,0.00265,0.00021,0.00007,0.00503,0.00005,0.00156,0.00959
1403636945.151422977447510,0.00327,0.00014,0.00004,0.00477,0.00102,0.00155,0.01079
1403636945.201429128646851,0.00283,0.00014,0.00285,0.00477,0.00093,0.00141,0.01293
1403636945.251430988311768,0.00633,0.00019,0.00017,0.00550,0.00000,0.00160,0.01379
1403636945.301430940628052,0.00316,0.00017,0.00133,0.00515,0.00000,0.00151,0.01132
1403636945.351431369781494,0.00455,0.00016,0.00010,0.00508,0.00000,0.00145,0.01135
1403636945.401430368423462,0.00444,0.00017,0.00007,0.00497,0.00000,0.00140,0.01105
1403636945.451428174972534,0.00475,0.00016,0.00030,0.00501,0.00000,0.00152,0.01174
1403636945.501428842544556,0.00215,0.00014,0.00115,0.00538,0.00000,0.00137,0.01020
1403636945.551429033279419,0.01480,0.00016,0.00015,0.00494,0.00000,0.00151,0.02157
1403636945.601429939270020,0.00252,0.00016,0.00095,0.00600,0.00005,0.00155,0.01124
1403636945.651431322097778,0.00272,0.00014,0.00191,0.00466,0.00004,0.00152,0.01099
1403636945.701431035995483,0.00240,0.00015,0.00050,0.00575,0.00004,0.00153,0.01037
1403636945.751428365707397,0.00347,0.00014,0.00007,0.00590,0.00000,0.00151,0.01109
1403636945.801426410675049,0.00354,0.00016,0.00244,0.00475,0.00094,0.00165,0.01350
1403636945.851426362991333,0.00288,0.00016,0.00012,0.00483,0.00000,0.00151,0.00949
1403636945.901425838470459,0.00388,0.00016,0.00098,0.00458,0.00005,0.00168,0.01133
1403636945.951424837112427,0.00347,0.00016,0.00002,0.00433,0.00004,0.00158,0.00959
1403636946.001421213150024,0.00473,0.00016,0.00544,0.00409,0.00177,0.00150,0.01769
1403636946.051419973373413,0.00444,0.00025,0.00017,0.00507,0.00003,0.00155,0.01151
1403636946.101419210433960,0.00249,0.00023,0.00010,0.00570,0.00021,0.00217,0.01091
1403636946.151419162750244,0.00241,0.00013,0.00002,0.00465,0.00006,0.00142,0.00869
1403636946.201421022415161,0.00722,0.00016,0.00104,0.00482,0.00014,0.00250,0.01587
1403636946.251420736312866,0.00314,0.00015,0.00181,0.00468,0.00009,0.00172,0.01159
1403636946.301421880722046,0.00280,0.00022,0.00003,0.00524,0.00006,0.00193,0.01027
1403636946.351425647735596,0.00256,0.00017,0.00009,0.00433,0.00003,0.00160,0.00879
1403636946.401428222656250,0.00244,0.00023,0.00086,0.00408,0.00102,0.00223,0.01087
1403636946.451428174972534,0.00251,0.00015,0.00008,0.00449,0.00054,0.00152,0.00930
1403636946.501429557800293,0.00672,0.00022,0.00002,0.00449,0.00142,0.00160,0.01448
1403636946.551429986953735,0.00421,0.00014,0.00002,0.00503,0.00021,0.00216,0.01178
1403636946.601429462432861,0.00212,0.00013,0.00748,0.00468,0.00093,0.00159,0.01694
1403636946.651431322097778,0.00224,0.00018,0.00026,0.00496,0.00021,0.00151,0.00938
1403636946.701432943344116,0.00267,0.00017,0.00008,0.00522,0.00000,0.00159,0.00974
1403636946.751433610916138,0.00267,0.00016,0.00218,0.00542,0.00000,0.00152,0.01195
1403636946.801433324813843,0.00220,0.00015,0.00237,0.00512,0.00000,0.00175,0.01159
1403636946.851433038711548,0.00462,0.00020,0.00260,0.00528,0.00003,0.00149,0.01423
1403636946.901432991027832,0.00928,0.00015,0.00002,0.00501,0.00006,0.00175,0.01629
1403636946.951433658599854,0.00315,0.00017,0.00009,0.00409,0.00103,0.00160,0.01013
1403636947.001432657241821,0.00224,0.00023,0.00140,0.00474,0.00006,0.00211,0.01078
1403636947.051435708999634,0.00181,0.00013,0.00005,0.00405,0.00094,0.00192,0.00890
1403636947.101438522338867,0.00305,0.00017,0.00006,0.00431,0.00005,0.00155,0.00918
1403636947.151435852050781,0.00419,0.00019,0.00018,0.00461,0.00048,0.00158,0.01123
1403636947.201425790786743,0.00267,0.00014,0.00474,0.00413,0.00387,0.00151,0.01707
1403636947.251419782638550,0.00397,0.00018,0.00015,0.00543,0.00097,0.00152,0.01222
1403636947.301417350769043,0.00334,0.00024,0.00033,0.00483,0.00018,0.00147,0.01041
1403636947.351414680480957,0.00512,0.00021,0.00035,0.00430,0.00260,0.00186,0.01444
1403636947.401413917541504,0.00366,0.00025,0.00033,0.00533,0.00093,0.00150,0.01200
1403636947.451417922973633,0.00401,0.00016,0.00004,0.00403,0.00152,0.00151,0.01128
1403636947.501429557800293,0.00297,0.00041,0.00019,0.00468,0.00006,0.00151,0.00982
1403636947.551441192626953,0.00481,0.00015,0.00004,0.00452,0.00055,0.00144,0.01151
1403636947.601450204849243,0.00434,0.00024,0.00007,0.00490,0.00192,0.00137,0.01284
1403636947.651450634002686,0.00445,0.00014,0.00006,0.00504,0.00006,0.00144,0.01120
1403636947.701448678970337,0.00310,0.00019,0.00013,0.00616,0.00006,0.00158,0.01121
1403636947.751447200775146,0.00414,0.00015,0.00007,0.00521,0.00054,0.00156,0.01167
1403636947.801447153091431,0.00233,0.00031,0.00340,0.00487,0.00180,0.00241,0.01512
1403636947.851445198059082,0.00241,0.00014,0.00005,0.00496,0.00000,0.00149,0.00905
1403636947.901441812515259,0.00266,0.00015,0.00040,0.00454,0.00007,0.00214,0.00996
1403636947.951438426971436,0.00236,0.00015,0.00036,0.00576,0.00019,0.00218,0.01101
1403636948.001435518264771,0.00232,0.00016,0.00156,0.00433,0.00006,0.00143,0.00987
1403636948.051433801651001,0.00403,0.00017,0.00008,0.00539,0.00020,0.00141,0.01129
1403636948.101432085037231,0.00272,0.00015,0.00005,0.00454,0.00005,0.00140,0.00891
1403636948.151431560516357,0.00631,0.00016,0.00002,0.00454,0.00000,0.00189,0.01293
1403636948.201431274414062,0.00284,0.00013,0.00059,0.00434,0.00005,0.00135,0.00931
1403636948.251431465148926,0.00483,0.00014,0.00005,0.00437,0.00099,0.00152,0.01190
1403636948.301433086395264,0.00258,0.00016,0.00627,0.00487,0.00181,0.00228,0.01796
1403636948.351433277130127,0.00326,0.00015,0.00006,0.00661,0.00014,0.00208,0.01230
1403636948.401432991027832,0.00339,0.00019,0.00213,0.00446,0.00212,0.00145,0.01375
1403636948.451432466506958,0.00290,0.00016,0.00008,0.00586,0.00019,0.00148,0.01068
1403636948.501434087753296,0.00272,0.00016,0.00015,0.00487,0.00101,0.00149,0.01040
1403636948.551431417465210,0.00517,0.00016,0.00011,0.00455,0.00003,0.00146,0.01147
1403636948.601432323455811,0.00204,0.00015,0.00029,0.00434,0.00007,0.00151,0.00839
1403636948.651431798934937,0.00210,0.00021,0.00082,0.00398,0.00006,0.00153,0.00871
1403636948.701431274414062,0.00274,0.00016,0.00013,0.00441,0.00026,0.00168,0.00938
1403636948.751431226730347,0.00190,0.00015,0.00048,0.00416,0.00000,0.00168,0.00837
1403636948.801429271697998,0.00336,0.00015,0.00016,0.00392,0.00005,0.00132,0.00896
1403636948.851428747177124,0.00435,0.00017,0.00016,0.00403,0.00018,0.00144,0.01032
1403636948.901435136795044,0.00259,0.00017,0.00433,0.00425,0.00268,0.00157,0.01559
1403636948.951435089111328,0.00282,0.00015,0.00025,0.00609,0.00007,0.00233,0.01171
1403636949.001443386077881,0.00282,0.00019,0.00359,0.00517,0.00142,0.00146,0.01466
1403636949.051444053649902,0.00381,0.00017,0.00042,0.00657,0.00000,0.00168,0.01264
1403636949.101444721221924,0.00359,0.00022,0.00021,0.00426,0.00020,0.00142,0.00992
1403636949.151444673538208,0.00338,0.00015,0.00011,0.00611,0.00004,0.00132,0.01112
1403636949.201448202133179,0.00277,0.00034,0.00136,0.00383,0.00024,0.00152,0.01007
1403636949.251447677612305,0.00310,0.00014,0.00049,0.00438,0.00115,0.00239,0.01167
1403636949.301447391510010,0.00278,0.00018,0.00004,0.00435,0.00052,0.00156,0.00944
1403636949.351447105407715,0.00382,0.00017,0.00025,0.00431,0.00000,0.00149,0.01003
1403636949.401446819305420,0.00304,0.00015,0.00010,0.00447,0.00089,0.00145,0.01011
1403636949.451446294784546,0.00352,0.00014,0.00017,0.00394,0.00019,0.00163,0.00959
1403636949.501446962356567,0.00427,0.00030,0.00486,0.00368,0.00219,0.00159,0.01689
1403636949.551446914672852,0.00433,0.00017,0.00071,0.00439,0.00020,0.00146,0.01124
1403636949.601447343826294,0.00313,0.00016,0.00303,0.00533,0.00242,0.00182,0.01589
1403636949.651447296142578,0.01905,0.00015,0.00017,0.00463,0.00000,0.00152,0.02552
1403636949.701446533203125,0.00838,0.00016,0.00016,0.00532,0.00004,0.00159,0.01565
1403636949.751446008682251,0.00405,0.00014,0.00017,0.00489,0.00032,0.00357,0.01314
1403636949.801444053649902,0.00344,0.00017,0.00128,0.00557,0.00013,0.00178,0.01236
1403636949.851442098617554,0.00402,0.00018,0.00011,0.00462,0.00115,0.00164,0.01171
1403636949.901442050933838,0.00270,0.00016,0.00077,0.00394,0.00006,0.00135,0.00898
1403636949.951441049575806,0.00366,0.00017,0.00031,0.00413,0.00000,0.00152,0.00979
1403636950.001441001892090,0.00269,0.00013,0.00013,0.00313,0.00016,0.00157,0.00780
1403636950.051442384719849,0.00300,0.00013,0.00008,0.00314,0.00004,0.00142,0.00780
1403636950.101442575454712,0.00847,0.00015,0.00095,0.00293,0.00432,0.00182,0.01864
1403636950.151445150375366,0.00460,0.00014,0.00012,0.00385,0.00018,0.00252,0.01141
1403636950.201447725296021,0.00320,0.00015,0.00092,0.00462,0.00166,0.00142,0.01198
1403636950.251448869705200,0.00260,0.00022,0.00012,0.00389,0.00003,0.00172,0.00857
1403636950.301451921463013,0.00834,0.00017,0.00009,0.00489,0.00011,0.00211,0.01572
1403636950.351453542709351,0.00222,0.00014,0.00006,0.00389,0.00094,0.00182,0.00907
1403636950.401453018188477,0.00298,0.00017,0.00684,0.00397,0.00008,0.00146,0.01551
1403636950.451454401016235,0.00251,0.00013,0.00006,0.00394,0.00020,0.00153,0.00837
1403636950.501454353332520,0.00283,0.00014,0.00008,0.00424,0.00006,0.00212,0.00947
1403636950.551453113555908,0.00310,0.00016,0.00013,0.00406,0.00000,0.00148,0.00893
1403636950.601451158523560,0.01012,0.00015,0.00020,0.00371,0.00112,0.00283,0.01812
1403636950.651448249816895,0.00247,0.00015,0.00026,0.00398,0.00005,0.00165,0.00857
1403636950.701445817947388,0.01548,0.00015,0.00033,0.00424,0.00150,0.00151,0.02321
1403636950.751443624496460,0.00293,0.00025,0.00049,0.00501,0.00004,0.00148,0.01020
1403636950.801442623138428,0.00229,0.00014,0.00009,0.00338,0.00094,0.00133,0.00817
1403636950.851442098617554,0.00316,0.00014,0.00037,0.00349,0.00004,0.00146,0.00866
1403636950.901441812515259,0.00375,0.00021,0.00024,0.00380,0.00048,0.00154,0.01001
1403636950.951442003250122,0.00399,0.00013,0.00049,0.00339,0.00017,0.00134,0.00951
1403636951.001442193984985,0.00602,0.00023,0.00232,0.00246,0.00599,0.00142,0.01844
1403636951.051440954208374,0.00317,0.00014,0.00010,0.00323,0.00020,0.00147,0.00831
1403636951.101441860198975,0.00434,0.00021,0.00024,0.00287,0.00031,0.00158,0.00955
1403636951.151447057723999,0.00264,0.00014,0.00287,0.00276,0.00673,0.00157,0.01671
1403636951.201449871063232,0.00394,0.00015,0.00011,0.00356,0.00027,0.00147,0.00951
1403636951.251451015472412,0.00370,0.00013,0.00030,0.00352,0.00019,0.00145,0.00930
1403636951.301455259323120,0.00377,0.00023,0.00068,0.00356,0.00049,0.00164,0.01038
1403636951.351454257965088,0.00308,0.00015,0.00048,0.00392,0.00004,0.00161,0.00929
1403636951.401456356048584,0.00264,0.00013,0.00025,0.00358,0.00129,0.00178,0.00967
1403636951.451457500457764,0.00270,0.00014,0.00044,0.00319,0.00084,0.00263,0.00993
1403636951.501458406448364,0.00274,0.00014,0.00035,0.00331,0.00050,0.00164,0.00866
1403636951.551459550857544,0.00384,0.00016,0.00017,0.00338,0.00004,0.00196,0.00955
1403636951.601461648941040,0.00442,0.00018,0.00019,0.00301,0.00201,0.00139,0.01121
1403636951.651464462280273,0.00524,0.00015,0.00027,0.00306,0.00060,0.00153,0.01087
1403636951.701466560363770,0.00422,0.00014,0.00069,0.00328,0.00168,0.00201,0.01202
1403636951.751467704772949,0.00711,0.00015,0.00028,0.00311,0.00045,0.00153,0.01263
1403636951.801469087600708,0.00443,0.00021,0.00204,0.00239,0.00565,0.00161,0.01634
1403636951.851469039916992,0.00368,0.00015,0.00060,0.00284,0.00004,0.00157,0.00888
1403636951.901468515396118,0.00453,0.00013,0.00034,0.00374,0.00002,0.00152,0.01027
1403636951.951468467712402,0.00323,0.00013,0.00025,0.00232,0.00004,0.00155,0.00751
1403636952.001467466354370,0.00621,0.00012,0.00078,0.00215,0.00037,0.00142,0.01104
1403636952.051465511322021,0.00899,0.00015,0.00029,0.00219,0.00003,0.00227,0.01391
1403636952.101464748382568,0.00442,0.00013,0.00044,0.00260,0.00006,0.00144,0.00909
1403636952.151462793350220,0.00425,0.00014,0.00049,0.00205,0.00004,0.00139,0.00837
