# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715984.483846664428711,0.00866,0.00010,0.00039,0.00024,0.00037,0.00162,0.01138
1403715984.533846855163574,0.00505,0.00009,0.01825,0.00040,0.00000,0.00142,0.02523
1403715984.583846807479858,0.00382,0.00010,0.00015,0.00022,0.00000,0.00142,0.00570
1403715984.633846759796143,0.00303,0.00008,0.00051,0.00011,0.00026,0.00121,0.00520
1403715984.683846235275269,0.00401,0.00054,0.00125,0.00011,0.00456,0.00140,0.01187
1403715984.733846426010132,0.00492,0.00010,0.00037,0.00022,0.00302,0.00154,0.01017
1403715984.783846616744995,0.00325,0.00010,0.00061,0.00011,0.00000,0.00126,0.00533
1403715984.833846330642700,0.00345,0.00008,0.00035,0.00012,0.00000,0.00131,0.00532
1403715984.883846282958984,0.00324,0.00009,0.00033,0.00010,0.00009,0.00146,0.00531
1403715984.933846235275269,0.00397,0.00009,0.00035,0.00007,0.00001,0.00125,0.00575
1403715984.983846187591553,0.00354,0.00008,0.00031,0.00006,0.00026,0.00134,0.00560
1403715985.033846139907837,0.00425,0.00008,0.00048,0.00006,0.00033,0.00121,0.00641
1403715985.083846092224121,0.00360,0.00008,0.00022,0.00006,0.00027,0.00129,0.00552
1403715985.133845329284668,0.00491,0.00017,0.00021,0.00003,0.00112,0.00202,0.00847
1403715985.183845043182373,0.00336,0.00009,0.00017,0.00009,0.00179,0.00150,0.00699
1403715985.233844757080078,0.00597,0.00009,0.00017,0.00012,0.00015,0.00178,0.00830
1403715985.283844709396362,0.01040,0.00009,0.00018,0.00013,0.00269,0.00181,0.01529
1403715985.333844184875488,0.00263,0.00010,0.00072,0.00029,0.00028,0.00224,0.00625
1403715985.383843898773193,0.00268,0.00010,0.00068,0.00024,0.00053,0.00134,0.00556
1403715985.433843851089478,0.00276,0.00009,0.00036,0.00026,0.00051,0.00144,0.00542
1403715985.483843564987183,0.00257,0.00009,0.00028,0.00035,0.00187,0.00147,0.00663
1403715985.533843755722046,0.00903,0.00010,0.00026,0.00034,0.00199,0.00245,0.01417
1403715985.583843946456909,0.00484,0.00010,0.00236,0.00054,0.00058,0.00246,0.01089
1403715985.633843898773193,0.00325,0.00009,0.00064,0.00054,0.00001,0.00143,0.00597
1403715985.683844089508057,0.01293,0.00010,0.00206,0.00308,0.00016,0.00135,0.01968
1403715985.733844518661499,0.00382,0.00010,0.00086,0.00052,0.00097,0.00143,0.00771
1403715985.783844947814941,0.00374,0.00010,0.00021,0.00054,0.00029,0.00122,0.00611
1403715985.833844661712646,0.00315,0.00009,0.00036,0.00044,0.00228,0.00143,0.00775
1403715985.883843898773193,0.00362,0.00010,0.00022,0.00073,0.00169,0.00321,0.00958
1403715985.933843374252319,0.00317,0.00010,0.00038,0.00093,0.00010,0.00157,0.00627
1403715985.983843088150024,0.00291,0.00010,0.00005,0.00104,0.00000,0.00127,0.00537
1403715986.033843040466309,0.00271,0.00012,0.00087,0.00110,0.00350,0.00153,0.00984
1403715986.083842992782593,0.00277,0.00011,0.00009,0.00127,0.00068,0.00213,0.00706
1403715986.133842468261719,0.00279,0.00011,0.00039,0.00142,0.00129,0.00135,0.00735
1403715986.183842182159424,0.00267,0.00010,0.00011,0.00173,0.00396,0.00163,0.01021
1403715986.233842372894287,0.00256,0.00011,0.00071,0.00191,0.00710,0.00136,0.01375
1403715986.283842563629150,0.00275,0.00013,0.00041,0.00285,0.00223,0.00171,0.01008
1403715986.333842754364014,0.00266,0.00012,0.00045,0.00310,0.00289,0.00139,0.01061
1403715986.383842945098877,0.00283,0.00014,0.00026,0.00379,0.00050,0.00164,0.00917
1403715986.433843135833740,0.00333,0.00014,0.00413,0.00379,0.00114,0.00161,0.01414
1403715986.483843564987183,0.00272,0.00013,0.00017,0.00511,0.00115,0.00188,0.01115
1403715986.533843755722046,0.00312,0.00013,0.00017,0.00496,0.00000,0.00147,0.00986
1403715986.583843469619751,0.00406,0.00015,0.00059,0.00387,0.00000,0.00142,0.01009
1403715986.633842706680298,0.00297,0.00014,0.00028,0.00315,0.00000,0.00391,0.01046
1403715986.683841466903687,0.00318,0.00014,0.00073,0.00296,0.00075,0.00145,0.00923
1403715986.733841180801392,0.00312,0.00013,0.00036,0.00273,0.00033,0.00150,0.00817
1403715986.783842086791992,0.00349,0.00013,0.00017,0.00489,0.00001,0.00170,0.01038
1403715986.833842277526855,0.00256,0.00013,0.00048,0.00348,0.00141,0.00137,0.00944
1403715986.883842229843140,0.00296,0.00013,0.00038,0.00276,0.00000,0.00134,0.00757
1403715986.933842420578003,0.00304,0.00012,0.00003,0.00484,0.00094,0.00220,0.01118
1403715986.983842849731445,0.00324,0.00013,0.00007,0.00469,0.00034,0.00142,0.00990
1403715987.033843278884888,0.00708,0.00013,0.00019,0.00330,0.00691,0.00176,0.01937
1403715987.083843231201172,0.00906,0.00016,0.00042,0.00420,0.00064,0.00162,0.01610
1403715987.133842945098877,0.00857,0.00016,0.00153,0.00452,0.00000,0.00140,0.01619
1403715987.183842658996582,0.00307,0.00016,0.00594,0.00365,0.00017,0.00140,0.01440
1403715987.233842611312866,0.00332,0.00013,0.00049,0.00333,0.00003,0.00154,0.00885
1403715987.283842802047729,0.00332,0.00018,0.00039,0.00305,0.00308,0.00162,0.01164
1403715987.333842992782593,0.00841,0.00013,0.00019,0.00424,0.00119,0.00177,0.01593
1403715987.383843183517456,0.00828,0.00025,0.00034,0.00375,0.00046,0.00268,0.01576
1403715987.433843135833740,0.00299,0.00015,0.00007,0.00361,0.00106,0.00215,0.01003
1403715987.483843326568604,0.00290,0.00013,0.00011,0.00353,0.00001,0.00149,0.00817
1403715987.533843517303467,0.01245,0.00017,0.00017,0.00365,0.00019,0.00155,0.01817
1403715987.583843469619751,0.00260,0.00012,0.00034,0.00511,0.00079,0.00154,0.01050
1403715987.633843660354614,0.00242,0.00014,0.00021,0.00350,0.00068,0.00188,0.00883
1403715987.683843374252319,0.00281,0.00013,0.00044,0.00436,0.00287,0.00147,0.01208
1403715987.733843564987183,0.00401,0.00016,0.00068,0.00370,0.00001,0.00149,0.01005
1403715987.783843517303467,0.00453,0.00024,0.00207,0.00375,0.00285,0.00264,0.01608
1403715987.833843708038330,0.00485,0.00016,0.00364,0.00381,0.00050,0.00136,0.01432
1403715987.883843660354614,0.00342,0.00021,0.00026,0.00551,0.00013,0.00146,0.01099
1403715987.933843374252319,0.00290,0.00013,0.00071,0.00343,0.00003,0.00142,0.00861
1403715987.983843088150024,0.00251,0.00012,0.00055,0.00508,0.00000,0.00156,0.00983
1403715988.033842563629150,0.00265,0.00012,0.00023,0.00375,0.00047,0.00141,0.00864
1403715988.083842039108276,0.00260,0.00013,0.00044,0.00318,0.00253,0.00138,0.01026
1403715988.133841514587402,0.00297,0.00012,0.00018,0.00720,0.00151,0.00213,0.01411
1403715988.183840990066528,0.00287,0.00013,0.00042,0.00348,0.00004,0.00139,0.00832
1403715988.233840942382812,0.00260,0.00012,0.00040,0.00329,0.00064,0.00169,0.00873
1403715988.283841133117676,0.00416,0.00020,0.00014,0.00560,0.00019,0.00144,0.01174
1403715988.333841085433960,0.00238,0.00013,0.00005,0.00447,0.00012,0.00151,0.00868
1403715988.383840799331665,0.00241,0.00016,0.00004,0.00384,0.00153,0.00215,0.01013
1403715988.433840751647949,0.00229,0.00018,0.00537,0.00397,0.00185,0.00143,0.01509
1403715988.483840703964233,0.00325,0.00016,0.00007,0.00562,0.00000,0.00134,0.01043
1403715988.533840894699097,0.02403,0.00018,0.00091,0.00423,0.00000,0.00177,0.03112
1403715988.583840608596802,0.00456,0.00016,0.00037,0.00409,0.00000,0.00159,0.01077
1403715988.633840799331665,0.00379,0.00016,0.00004,0.00746,0.00000,0.00145,0.01291
1403715988.683840751647949,0.00245,0.00014,0.00076,0.00413,0.00000,0.00149,0.00897
1403715988.733840942382812,0.00794,0.00018,0.00462,0.00400,0.00000,0.00129,0.01804
1403715988.783841133117676,0.00928,0.00018,0.00015,0.00392,0.00000,0.00169,0.01523
1403715988.833841085433960,0.00261,0.00013,0.00050,0.00337,0.00002,0.00147,0.00811
1403715988.883841276168823,0.00263,0.00013,0.00006,0.00333,0.00095,0.00169,0.00879
1403715988.933841228485107,0.00335,0.00014,0.00011,0.00362,0.00007,0.00163,0.00891
1403715988.983841180801392,0.00281,0.00013,0.00016,0.00329,0.00004,0.00156,0.00799
1403715989.033841371536255,0.00381,0.00014,0.00341,0.00486,0.00458,0.00154,0.01834
1403715989.083841323852539,0.00298,0.00014,0.00046,0.00383,0.00022,0.00160,0.00924
1403715989.133841037750244,0.00346,0.00015,0.00013,0.00861,0.00100,0.00154,0.01490
1403715989.183840990066528,0.00922,0.00024,0.00069,0.00353,0.00000,0.00174,0.01542
1403715989.233840942382812,0.00260,0.00014,0.00028,0.00305,0.00001,0.00154,0.00762
1403715989.283840894699097,0.00284,0.00013,0.00029,0.00303,0.00004,0.00163,0.00795
1403715989.333840847015381,0.00315,0.00014,0.00040,0.00305,0.00346,0.00147,0.01167
1403715989.383840799331665,0.00334,0.00019,0.00047,0.00325,0.00004,0.00152,0.00880
1403715989.433840751647949,0.00370,0.00013,0.00010,0.00320,0.00003,0.00138,0.00855
1403715989.483840703964233,0.00311,0.00013,0.00016,0.00317,0.00057,0.00168,0.00883
1403715989.533840894699097,0.00424,0.00017,0.00021,0.00344,0.00114,0.00138,0.01059
1403715989.583841085433960,0.00343,0.00013,0.00007,0.00334,0.00063,0.00147,0.00907
1403715989.633841037750244,0.00280,0.00015,0.00272,0.00464,0.00234,0.00146,0.01412
1403715989.683840990066528,0.00308,0.00015,0.00212,0.00637,0.00012,0.00141,0.01325
1403715989.733840942382812,0.00299,0.00015,0.00023,0.00463,0.00003,0.00162,0.00966
1403715989.783841133117676,0.00410,0.00015,0.00042,0.00397,0.00004,0.00326,0.01195
1403715989.833841085433960,0.00416,0.00016,0.00029,0.00386,0.00004,0.00159,0.01010
1403715989.883841037750244,0.00330,0.00021,0.00057,0.00473,0.00167,0.00171,0.01218
1403715989.933840990066528,0.00418,0.00015,0.00028,0.00476,0.00086,0.00143,0.01165
1403715989.983840465545654,0.00364,0.00018,0.00022,0.00334,0.00003,0.00146,0.00888
1403715990.033840656280518,0.00354,0.00013,0.00013,0.00315,0.00055,0.00154,0.00904
1403715990.083840608596802,0.00548,0.00016,0.00012,0.00380,0.00026,0.00176,0.01158
1403715990.133840560913086,0.00295,0.00015,0.00300,0.00334,0.00362,0.00148,0.01454
1403715990.183840513229370,0.00284,0.00013,0.00012,0.00360,0.00018,0.00142,0.00830
1403715990.233840465545654,0.00274,0.00013,0.00021,0.00347,0.00120,0.00135,0.00909
1403715990.283840656280518,0.00263,0.00017,0.00078,0.00338,0.00003,0.00163,0.00862
1403715990.333840608596802,0.00301,0.00014,0.00352,0.00310,0.00295,0.00142,0.01414
1403715990.383840560913086,0.00277,0.00012,0.00016,0.00389,0.00004,0.00150,0.00848
1403715990.433840513229370,0.00328,0.00015,0.00014,0.00401,0.00000,0.00150,0.00907
1403715990.483839988708496,0.00297,0.00012,0.00016,0.00250,0.00003,0.00142,0.00720
1403715990.533840417861938,0.00347,0.00013,0.00022,0.00235,0.00041,0.00340,0.00997
1403715990.583840370178223,0.00297,0.00014,0.00031,0.00189,0.00026,0.00166,0.00724
1403715990.633840560913086,0.00418,0.00013,0.00051,0.00166,0.00001,0.00145,0.00794
1403715990.683840513229370,0.00577,0.00013,0.00037,0.00137,0.00001,0.00135,0.00900
1403715990.733839511871338,0.00409,0.00013,0.00044,0.00110,0.00181,0.00139,0.00896
1403715990.783839941024780,0.00482,0.00010,0.00068,0.00105,0.00012,0.00133,0.00810
1403715990.833839416503906,0.00406,0.00012,0.00017,0.00096,0.00016,0.00141,0.00688
1403715990.883839130401611,0.00490,0.00012,0.00040,0.00094,0.00000,0.00146,0.00781
1403715990.933839082717896,0.00435,0.00012,0.00042,0.00062,0.00035,0.00146,0.00732
1403715990.983838558197021,0.00421,0.00011,0.00057,0.00054,0.00163,0.00135,0.00841
1403715991.033838748931885,0.00763,0.00016,0.00040,0.00145,0.00001,0.00146,0.01111
1403715991.083838462829590,0.01800,0.00050,0.00275,0.00055,0.00067,0.00157,0.02403
1403715991.133838176727295,0.00606,0.00013,0.00131,0.00050,0.00000,0.00126,0.00925
1403715991.183838129043579,0.00622,0.00014,0.00020,0.00049,0.00042,0.00138,0.00886
1403715991.233837842941284,0.00314,0.00010,0.00018,0.00048,0.00034,0.00128,0.00552
1403715991.283838272094727,0.00348,0.00010,0.00015,0.00081,0.00150,0.00148,0.00753
1403715991.333837509155273,0.00392,0.00009,0.00007,0.00067,0.00059,0.00169,0.00702
1403715991.383837461471558,0.00318,0.00010,0.00013,0.00075,0.00023,0.00147,0.00585
1403715991.433837413787842,0.00439,0.00011,0.00016,0.00063,0.00077,0.00148,0.00755
1403715991.483837366104126,0.00381,0.00011,0.00010,0.00068,0.00012,0.00145,0.00627
1403715991.533837556838989,0.00908,0.00011,0.00005,0.00072,0.00017,0.00187,0.01200
1403715991.583837509155273,0.00285,0.00011,0.00005,0.00074,0.00034,0.00143,0.00553
1403715991.633837223052979,0.00276,0.00010,0.00006,0.00065,0.00016,0.00130,0.00503
1403715991.683837413787842,0.00326,0.00010,0.00006,0.00083,0.00024,0.00141,0.00590
1403715991.733837127685547,0.00356,0.00010,0.00009,0.00061,0.00106,0.00143,0.00685
1403715991.783837318420410,0.00302,0.00010,0.00007,0.00069,0.00021,0.00176,0.00584
1403715991.833837270736694,0.00312,0.00010,0.00007,0.00082,0.00005,0.00147,0.00563
1403715991.883837223052979,0.00292,0.00010,0.00006,0.00071,0.00016,0.00206,0.00600
1403715991.933836936950684,0.00289,0.00010,0.00007,0.00067,0.00003,0.00144,0.00521
1403715991.983836889266968,0.00315,0.00009,0.00007,0.00066,0.00010,0.00142,0.00550
1403715992.033837080001831,0.00707,0.00012,0.00010,0.00104,0.00009,0.00194,0.01036
1403715992.083837032318115,0.00456,0.00011,0.00012,0.00096,0.00010,0.00224,0.00808
1403715992.133836984634399,0.00320,0.00010,0.00011,0.00074,0.00018,0.00167,0.00599
1403715992.183836698532104,0.00408,0.00010,0.00010,0.00068,0.00023,0.00160,0.00680
1403715992.233836650848389,0.00401,0.00010,0.00009,0.00065,0.00006,0.00148,0.00638
1403715992.283836841583252,0.00365,0.00011,0.00010,0.00070,0.00021,0.00151,0.00628
1403715992.333836793899536,0.00311,0.00009,0.00009,0.00064,0.00071,0.00145,0.00610
1403715992.383836746215820,0.00328,0.00010,0.00011,0.00066,0.00006,0.00222,0.00643
1403715992.433836698532104,0.00401,0.00010,0.00010,0.00078,0.00004,0.00138,0.00642
1403715992.483836650848389,0.00340,0.00010,0.00009,0.00072,0.00008,0.00159,0.00598
1403715992.533836841583252,0.00414,0.00010,0.00009,0.00065,0.00003,0.00164,0.00666
1403715992.583836793899536,0.00311,0.00009,0.00008,0.00067,0.00010,0.00151,0.00558
1403715992.633836984634399,0.00329,0.00010,0.00010,0.00078,0.00007,0.00150,0.00583
1403715992.683836936950684,0.00319,0.00010,0.00009,0.00071,0.00005,0.00148,0.00563
1403715992.733836889266968,0.00549,0.00010,0.00009,0.00070,0.00017,0.00139,0.00795
1403715992.783837080001831,0.00529,0.00010,0.00009,0.00065,0.00025,0.00181,0.00818
1403715992.833837032318115,0.00429,0.00011,0.00009,0.00082,0.00007,0.00170,0.00708
1403715992.883836984634399,0.00313,0.00009,0.00008,0.00066,0.00020,0.00138,0.00555
1403715992.933836936950684,0.00339,0.00010,0.00009,0.00066,0.00076,0.00161,0.00662
1403715992.983836889266968,0.00333,0.00011,0.00010,0.00066,0.00006,0.00230,0.00657
1403715993.033837080001831,0.00330,0.00010,0.00008,0.00075,0.00004,0.00153,0.00580
1403715993.083837032318115,0.00347,0.00009,0.00009,0.00067,0.00007,0.00146,0.00586
1403715993.133836984634399,0.01796,0.00010,0.00040,0.00073,0.00003,0.00147,0.02069
1403715993.183836936950684,0.00345,0.00009,0.00008,0.00063,0.00010,0.00141,0.00578
1403715993.233836889266968,0.00322,0.00009,0.00008,0.00067,0.00007,0.00152,0.00565
1403715993.283837080001831,0.00355,0.00012,0.00011,0.00092,0.00007,0.00174,0.00651
1403715993.333837032318115,0.00870,0.00015,0.00010,0.00073,0.00017,0.00252,0.01238
1403715993.383836984634399,0.00602,0.00011,0.00021,0.00067,0.00022,0.00215,0.00938
1403715993.433836936950684,0.00301,0.00009,0.00009,0.00068,0.00006,0.00142,0.00535
1403715993.483836889266968,0.00885,0.00011,0.00010,0.00084,0.00019,0.00173,0.01181
1403715993.533837080001831,0.00929,0.00010,0.00010,0.00065,0.00071,0.00194,0.01279
1403715993.583837032318115,0.00415,0.00010,0.00009,0.00066,0.00007,0.00145,0.00652
1403715993.633836984634399,0.00375,0.00010,0.00009,0.00065,0.00004,0.00150,0.00614
1403715993.683837175369263,0.01176,0.00010,0.00009,0.00066,0.00008,0.00157,0.01426
1403715993.733837127685547,0.00364,0.00010,0.00009,0.00298,0.00003,0.00168,0.00854
1403715993.783837318420410,0.00316,0.00009,0.00009,0.00064,0.00010,0.00153,0.00562
1403715993.833837270736694,0.00357,0.00010,0.00008,0.00064,0.00006,0.00144,0.00590
1403715993.883837223052979,0.00914,0.00011,0.00009,0.00067,0.00005,0.00180,0.01186
1403715993.933837175369263,0.00334,0.00010,0.00008,0.00065,0.00016,0.00149,0.00582
1403715993.983837127685547,0.00462,0.00014,0.00012,0.00084,0.00022,0.00189,0.00783
