# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403636713.163624048233032,0.00252,0.00013,0.00011,0.00450,0.00017,0.00135,0.00877
1403636713.213624238967896,0.00194,0.00013,0.00006,0.00433,0.00000,0.00235,0.00882
1403636713.263623714447021,0.00374,0.00017,0.00399,0.00453,0.00401,0.00155,0.01799
1403636713.313623189926147,0.00270,0.00015,0.00118,0.00555,0.00001,0.00146,0.01106
1403636713.363622426986694,0.00356,0.00023,0.00018,0.00743,0.00000,0.00141,0.01281
1403636713.413622379302979,0.00199,0.00014,0.00016,0.00503,0.00000,0.00153,0.00885
1403636713.463622570037842,0.00263,0.00016,0.00034,0.01570,0.00005,0.00140,0.02027
1403636713.513622283935547,0.00227,0.00013,0.00001,0.00519,0.00000,0.00141,0.00903
1403636713.563621759414673,0.00305,0.00014,0.00010,0.00464,0.00003,0.00158,0.00954
1403636713.613621711730957,0.00285,0.00021,0.00003,0.00706,0.00000,0.00133,0.01147
1403636713.663621187210083,0.00246,0.00014,0.00175,0.00456,0.00000,0.00151,0.01042
1403636713.713622093200684,0.00251,0.00015,0.00536,0.00473,0.00139,0.00164,0.01578
1403636713.763622283935547,0.00722,0.00014,0.00005,0.00451,0.00003,0.00149,0.01344
1403636713.813621520996094,0.00229,0.00013,0.00607,0.00422,0.00328,0.00160,0.01759
1403636713.863621473312378,0.00238,0.00015,0.00439,0.00529,0.00108,0.00130,0.01459
1403636713.913620710372925,0.00247,0.00018,0.00059,0.00626,0.00000,0.00133,0.01084
1403636713.963621616363525,0.00384,0.00025,0.00003,0.00567,0.00000,0.00161,0.01140
1403636714.013620853424072,0.00305,0.00019,0.00002,0.00557,0.00000,0.00134,0.01018
1403636714.063619852066040,0.00293,0.00016,0.00006,0.00520,0.00000,0.00138,0.00974
1403636714.113618612289429,0.00215,0.00014,0.00002,0.00500,0.00000,0.00233,0.00965
1403636714.163619279861450,0.00221,0.00014,0.00010,0.00492,0.00003,0.00142,0.00882
1403636714.213619470596313,0.00222,0.00013,0.00006,0.00483,0.00035,0.00138,0.00898
1403636714.263619899749756,0.00569,0.00013,0.00001,0.00520,0.00000,0.00144,0.01248
1403636714.313620805740356,0.00576,0.00020,0.00532,0.00626,0.00007,0.00205,0.01966
1403636714.363621234893799,0.00722,0.00016,0.00007,0.00470,0.00093,0.00150,0.01457
1403636714.413622379302979,0.00661,0.00014,0.00479,0.00497,0.00094,0.00168,0.01914
1403636714.463624238967896,0.00212,0.00013,0.00186,0.00475,0.00000,0.00144,0.01030
1403636714.513624906539917,0.00202,0.00017,0.00254,0.00546,0.00017,0.00133,0.01169
1403636714.563625574111938,0.00209,0.00014,0.00009,0.00509,0.00018,0.00141,0.00899
1403636714.613626241683960,0.00320,0.00015,0.00002,0.00567,0.00000,0.00162,0.01066
1403636714.663626670837402,0.00178,0.00016,0.00008,0.00568,0.00000,0.00131,0.00902
1403636714.713626861572266,0.00217,0.00016,0.00002,0.00504,0.00000,0.00143,0.00882
1403636714.763627529144287,0.00602,0.00016,0.00110,0.00484,0.00000,0.00327,0.01540
1403636714.813627481460571,0.00476,0.00014,0.00007,0.00505,0.00003,0.00155,0.01160
1403636714.913628101348877,0.00578,0.00026,0.00026,0.00670,0.00018,0.00168,0.01486
1403636714.963629245758057,0.00274,0.00015,0.00340,0.00431,0.00089,0.00141,0.01289
1403636715.013629436492920,0.00753,0.00015,0.00008,0.00435,0.00104,0.00154,0.01469
1403636715.063628673553467,0.00291,0.00014,0.00389,0.00615,0.00188,0.00129,0.01626
1403636715.113628625869751,0.00245,0.00019,0.00013,0.00550,0.00017,0.00145,0.00989
1403636715.163628816604614,0.00188,0.00014,0.00126,0.00527,0.00000,0.00145,0.00999
1403636715.213627815246582,0.00218,0.00015,0.00004,0.00551,0.00000,0.00126,0.00915
1403636715.263627529144287,0.00185,0.00014,0.00022,0.00492,0.00000,0.00147,0.00861
1403636715.313627004623413,0.00353,0.00014,0.00014,0.00476,0.00017,0.00154,0.01027
1403636715.363626241683960,0.00229,0.00013,0.00010,0.00459,0.00000,0.00149,0.00860
1403636715.413625478744507,0.00401,0.00016,0.00007,0.00538,0.00007,0.00142,0.01110
1403636715.463624954223633,0.00244,0.00019,0.00002,0.00497,0.00000,0.00166,0.00928
1403636715.513624906539917,0.00232,0.00014,0.00007,0.00477,0.00000,0.00166,0.00897
1403636715.563624620437622,0.00748,0.00014,0.00104,0.00617,0.00007,0.00182,0.01673
1403636715.613624572753906,0.00256,0.00014,0.00010,0.00480,0.00000,0.00180,0.00940
1403636715.663625001907349,0.00718,0.00016,0.00244,0.00431,0.00163,0.00188,0.01761
1403636715.713625431060791,0.00252,0.00015,0.00034,0.00480,0.00128,0.00152,0.01062
1403636715.763624668121338,0.00379,0.00017,0.00009,0.00471,0.00005,0.00152,0.01033
1403636715.813623905181885,0.00237,0.00013,0.00012,0.00462,0.00000,0.00148,0.00873
1403636715.863623142242432,0.00694,0.00015,0.00552,0.00528,0.00009,0.00170,0.01968
1403636715.913623332977295,0.00449,0.00018,0.00002,0.00450,0.00000,0.00147,0.01067
1403636715.963624954223633,0.00541,0.00015,0.00005,0.00455,0.00000,0.00172,0.01188
1403636716.013625860214233,0.00245,0.00014,0.00001,0.00642,0.00006,0.00142,0.01051
1403636716.063628435134888,0.00713,0.00016,0.00005,0.00463,0.00000,0.00201,0.01397
1403636716.113631725311279,0.00639,0.00016,0.00002,0.00439,0.00000,0.00193,0.01290
1403636716.163634300231934,0.00240,0.00013,0.00094,0.00464,0.00117,0.00176,0.01104
1403636716.213638544082642,0.00796,0.00014,0.00002,0.00527,0.00000,0.00175,0.01514
1403636716.263639926910400,0.00225,0.00022,0.00191,0.00472,0.00008,0.00161,0.01080
1403636716.313640594482422,0.00265,0.00013,0.00006,0.00470,0.00019,0.00139,0.00912
1403636716.363638162612915,0.00247,0.00013,0.00006,0.00445,0.00091,0.00146,0.00948
1403636716.413636207580566,0.00685,0.00018,0.00002,0.00502,0.00000,0.00173,0.01380
1403636716.463631153106689,0.00599,0.00014,0.00641,0.00491,0.00007,0.00169,0.01920
1403636716.513629436492920,0.00211,0.00013,0.00001,0.00467,0.00000,0.00168,0.00860
1403636716.563627958297729,0.00274,0.00017,0.00002,0.00506,0.00000,0.00138,0.00936
1403636716.613626480102539,0.00336,0.00019,0.00002,0.00650,0.00178,0.00235,0.01420
1403636716.663625717163086,0.00208,0.00014,0.00001,0.00506,0.00000,0.00143,0.00872
1403636716.713625192642212,0.00292,0.00025,0.00003,0.00528,0.00000,0.00218,0.01066
1403636716.763623476028442,0.00189,0.00013,0.00108,0.00467,0.00096,0.00156,0.01029
1403636716.813621997833252,0.00231,0.00024,0.00009,0.00499,0.00003,0.00140,0.00905
1403636716.863621711730957,0.00227,0.00014,0.00181,0.00485,0.00007,0.00147,0.01062
1403636716.913620233535767,0.00202,0.00014,0.00002,0.00457,0.00018,0.00227,0.00919
1403636716.963618993759155,0.00272,0.00016,0.00014,0.00449,0.00091,0.00165,0.01006
1403636717.013618707656860,0.00207,0.00014,0.00002,0.00461,0.00000,0.00147,0.00831
1403636717.063617944717407,0.00205,0.00014,0.00730,0.00520,0.00009,0.00135,0.01612
1403636717.113618135452271,0.00195,0.00014,0.00015,0.00392,0.00000,0.00151,0.00766
1403636717.163619041442871,0.00285,0.00012,0.00004,0.00374,0.00000,0.00167,0.00842
1403636717.213620901107788,0.00229,0.00013,0.00006,0.00377,0.00000,0.00157,0.00781
1403636717.263622522354126,0.00279,0.00022,0.00011,0.00363,0.00002,0.00159,0.00837
1403636717.313624620437622,0.00441,0.00019,0.00014,0.00386,0.00000,0.00340,0.01200
1403636717.363626480102539,0.00355,0.00020,0.00002,0.00443,0.00142,0.00175,0.01138
1403636717.413628101348877,0.00418,0.00014,0.00011,0.00407,0.00102,0.00160,0.01113
1403636717.463629722595215,0.00250,0.00012,0.00009,0.00342,0.00296,0.00150,0.01059
1403636717.513629913330078,0.00253,0.00012,0.00004,0.00387,0.00033,0.00153,0.00843
1403636717.563629150390625,0.00212,0.00016,0.00002,0.00420,0.00000,0.00146,0.00797
1403636717.613629102706909,0.00226,0.00013,0.00007,0.00411,0.00000,0.00188,0.00845
1403636717.663629531860352,0.00426,0.00014,0.00690,0.00371,0.00030,0.00181,0.01712
1403636717.713630199432373,0.00200,0.00013,0.00011,0.00380,0.00003,0.00166,0.00774
1403636717.763630628585815,0.00261,0.00011,0.00006,0.00347,0.00000,0.00132,0.00758
1403636717.813630104064941,0.00216,0.00011,0.00017,0.00429,0.00016,0.00285,0.00974
1403636717.863630771636963,0.00274,0.00011,0.00001,0.00344,0.00082,0.00129,0.00842
1403636717.913630485534668,0.00564,0.00013,0.00038,0.00422,0.00003,0.00148,0.01188
1403636717.963630676269531,0.00186,0.00012,0.00002,0.00348,0.00094,0.00135,0.00776
1403636718.013631343841553,0.00205,0.00027,0.00005,0.00346,0.00088,0.00145,0.00817
1403636718.063631534576416,0.00218,0.00014,0.00015,0.00352,0.00069,0.00143,0.00811
1403636718.113631248474121,0.00187,0.00013,0.00012,0.00296,0.00005,0.00135,0.00648
1403636718.163631200790405,0.00299,0.00012,0.00036,0.00260,0.00000,0.00156,0.00764
1403636718.213631391525269,0.00246,0.00012,0.00021,0.00283,0.00000,0.00136,0.00697
1403636718.263631582260132,0.00260,0.00012,0.00631,0.00283,0.01375,0.00164,0.02725
1403636718.313631534576416,0.00221,0.00015,0.00006,0.00566,0.00005,0.00143,0.00956
1403636718.363631248474121,0.00398,0.00015,0.00006,0.00448,0.00000,0.00150,0.01017
1403636718.413630485534668,0.00230,0.00015,0.00038,0.00439,0.00000,0.00184,0.00907
1403636718.463631153106689,0.00633,0.00015,0.00014,0.00424,0.00003,0.00196,0.01285
1403636718.513630867004395,0.00546,0.00017,0.00007,0.00391,0.00000,0.00159,0.01120
1403636718.563630104064941,0.00819,0.00014,0.00055,0.00326,0.00084,0.00177,0.01475
1403636718.613629817962646,0.00541,0.00013,0.00081,0.00365,0.00083,0.00188,0.01272
1403636718.663629293441772,0.00249,0.00014,0.00107,0.00291,0.00315,0.00164,0.01140
1403636718.713629007339478,0.00195,0.00012,0.00022,0.00333,0.00106,0.00150,0.00817
1403636718.763628244400024,0.00201,0.00015,0.00012,0.00367,0.00000,0.00150,0.00745
1403636718.813627719879150,0.00202,0.00013,0.00156,0.00338,0.00003,0.00178,0.00891
1403636718.863625526428223,0.00705,0.00013,0.00286,0.00323,0.00830,0.00188,0.02344
1403636718.913626909255981,0.00339,0.00014,0.01877,0.00470,0.00097,0.00233,0.03031
1403636718.963626623153687,0.00338,0.00024,0.00117,0.00470,0.00000,0.00155,0.01103
1403636719.013627052307129,0.00214,0.00014,0.00006,0.00431,0.00002,0.01099,0.01767
1403636719.063626527786255,0.00211,0.00014,0.00103,0.00407,0.00094,0.00148,0.00977
1403636719.113626003265381,0.00228,0.00017,0.00011,0.00418,0.00003,0.00141,0.00818
1403636719.163626194000244,0.00196,0.00013,0.00002,0.00388,0.00104,0.00138,0.00840
1403636719.213626623153687,0.00194,0.00014,0.00005,0.00420,0.00019,0.00161,0.00814
1403636719.263626813888550,0.00203,0.00015,0.00012,0.00493,0.00005,0.00147,0.00875
1403636719.313627243041992,0.00217,0.00014,0.00001,0.00400,0.00017,0.00207,0.00857
1403636719.363628625869751,0.00376,0.00014,0.00014,0.00394,0.00000,0.00150,0.00949
1403636719.413629055023193,0.00289,0.00013,0.00002,0.00393,0.00120,0.00186,0.01002
1403636719.463630199432373,0.00219,0.00015,0.00249,0.00415,0.00175,0.00313,0.01385
1403636719.513631582260132,0.00223,0.00013,0.00870,0.00435,0.00109,0.00147,0.01796
1403636719.563632011413574,0.00303,0.00017,0.00009,0.00482,0.00047,0.00135,0.00993
1403636719.613632678985596,0.00300,0.00013,0.00006,0.00505,0.00005,0.00147,0.00975
1403636719.663632869720459,0.00194,0.00013,0.00001,0.00482,0.00025,0.00168,0.00883
1403636719.713633060455322,0.00231,0.00016,0.00005,0.00474,0.00000,0.00267,0.00993
1403636719.763632535934448,0.00289,0.00014,0.00002,0.00490,0.00000,0.00138,0.00932
1403636719.813632726669312,0.00235,0.00013,0.00002,0.00508,0.00004,0.00133,0.00895
1403636719.863632917404175,0.00279,0.00014,0.00036,0.00596,0.00009,0.00202,0.01136
1403636719.913632392883301,0.00213,0.00013,0.00010,0.00459,0.00004,0.00154,0.00852
1403636719.963632345199585,0.00230,0.00014,0.00001,0.00483,0.00000,0.00143,0.00872
1403636720.013632297515869,0.00324,0.00014,0.00011,0.00448,0.00000,0.00231,0.01028
1403636720.063632011413574,0.00216,0.00014,0.00232,0.00441,0.00019,0.00229,0.01152
1403636720.113631248474121,0.00225,0.00014,0.00639,0.00395,0.00242,0.00148,0.01664
1403636720.163631200790405,0.00414,0.00014,0.00001,0.00450,0.00000,0.00132,0.01011
1403636720.213631629943848,0.00209,0.00013,0.00006,0.00428,0.00004,0.00137,0.00797
1403636720.263631343841553,0.00332,0.00014,0.00004,0.00431,0.00005,0.00134,0.00920
1403636720.313631296157837,0.00243,0.00013,0.00003,0.00454,0.00000,0.00138,0.00851
1403636720.363631010055542,0.00194,0.00013,0.00005,0.00462,0.00000,0.00142,0.00816
1403636720.413630962371826,0.00645,0.00015,0.00002,0.00460,0.00004,0.00149,0.01275
1403636720.463630676269531,0.00653,0.00019,0.00005,0.00421,0.00006,0.00256,0.01361
1403636720.513629674911499,0.00258,0.00013,0.00008,0.00399,0.00004,0.00143,0.00826
1403636720.563629865646362,0.00634,0.00024,0.00003,0.00459,0.00000,0.00173,0.01294
1403636720.613629341125488,0.00189,0.00013,0.00018,0.00410,0.00002,0.00170,0.00802
1403636720.663629770278931,0.00208,0.00013,0.00090,0.00450,0.00192,0.00165,0.01118
1403636720.713630437850952,0.00268,0.00014,0.00475,0.00481,0.00006,0.00163,0.01406
1403636720.763630151748657,0.00205,0.00013,0.00001,0.00499,0.00000,0.00175,0.00894
1403636720.813630342483521,0.00223,0.00014,0.00198,0.00459,0.00020,0.00137,0.01051
1403636720.863631963729858,0.00344,0.00020,0.00002,0.00465,0.00007,0.00152,0.00989
1403636720.913633346557617,0.00664,0.00014,0.00002,0.00431,0.00000,0.00238,0.01349
1403636720.963634967803955,0.00678,0.00014,0.00007,0.00488,0.00003,0.00166,0.01355
1403636721.013635158538818,0.00247,0.00015,0.00011,0.00430,0.00018,0.00154,0.00876
1403636721.063636064529419,0.01361,0.00013,0.00002,0.00420,0.00004,0.00437,0.02238
1403636721.113637447357178,0.00189,0.00014,0.00002,0.00438,0.00006,0.00136,0.00784
1403636721.163639307022095,0.00201,0.00019,0.00006,0.00433,0.00000,0.00165,0.00824
1403636721.213640213012695,0.00178,0.00015,0.00002,0.00416,0.00000,0.00155,0.00766
1403636721.263640403747559,0.00205,0.00016,0.00002,0.00455,0.00139,0.00150,0.00967
1403636721.313639640808105,0.00201,0.00014,0.00430,0.00452,0.00006,0.00130,0.01233
1403636721.363639593124390,0.00209,0.00014,0.00001,0.00434,0.00000,0.00195,0.00853
1403636721.413639307022095,0.00298,0.00012,0.00147,0.00451,0.00071,0.00155,0.01134
1403636721.463639736175537,0.00286,0.00015,0.00004,0.00434,0.00005,0.00128,0.00872
1403636721.513639688491821,0.00263,0.00014,0.00003,0.00618,0.00000,0.00140,0.01038
1403636721.563639640808105,0.00221,0.00014,0.00002,0.00448,0.00004,0.00161,0.00849
1403636721.613639831542969,0.00292,0.00013,0.00003,0.00445,0.00018,0.00159,0.00930
1403636721.663639783859253,0.00279,0.00016,0.00005,0.00731,0.00004,0.00183,0.01219
1403636721.713640213012695,0.00274,0.00014,0.00002,0.00477,0.00005,0.00290,0.01062
1403636721.763640165328979,0.00205,0.00034,0.00006,0.00452,0.00000,0.00140,0.00837
1403636721.813639879226685,0.00203,0.00013,0.00007,0.00416,0.00000,0.00137,0.00776
1403636721.863640308380127,0.00325,0.00013,0.00035,0.00406,0.00017,0.00150,0.00946
1403636721.913640022277832,0.00232,0.00013,0.00299,0.00388,0.00009,0.00139,0.01081
1403636721.963640213012695,0.00292,0.00015,0.00004,0.00450,0.00055,0.00144,0.00961
1403636722.013639926910400,0.00208,0.00014,0.00053,0.00416,0.00022,0.00130,0.00842
1403636722.063639640808105,0.00289,0.00023,0.00002,0.00454,0.00008,0.00160,0.00937
1403636722.113639831542969,0.00190,0.00014,0.00001,0.00419,0.00000,0.00143,0.00767
1403636722.163639307022095,0.00238,0.00016,0.00009,0.00414,0.00004,0.00142,0.00823
1403636722.213639497756958,0.00491,0.00021,0.00002,0.00681,0.00018,0.00156,0.01371
1403636722.263639450073242,0.00232,0.00023,0.00002,0.00467,0.00004,0.00127,0.00855
1403636722.313639640808105,0.00440,0.00018,0.00013,0.00403,0.00005,0.00143,0.01023
1403636722.363639831542969,0.00202,0.00016,0.00002,0.00508,0.00000,0.00143,0.00871
1403636722.413640737533569,0.00207,0.00013,0.00001,0.00434,0.00139,0.00139,0.00933
1403636722.463640689849854,0.00183,0.00014,0.00002,0.00414,0.00063,0.00129,0.00806
1403636722.513641834259033,0.00219,0.00024,0.00496,0.00606,0.00005,0.00200,0.01551
1403636722.563641548156738,0.00351,0.00016,0.00010,0.00396,0.00004,0.00137,0.00915
1403636722.613641738891602,0.00171,0.00013,0.00017,0.00380,0.00020,0.00122,0.00724
1403636722.663641452789307,0.00572,0.00014,0.00012,0.00370,0.00009,0.00282,0.01261
1403636722.713641881942749,0.00534,0.00013,0.00004,0.00358,0.00000,0.00165,0.01075
1403636722.763641595840454,0.00197,0.00013,0.00006,0.00355,0.00004,0.00167,0.00743
1403636722.813641309738159,0.00188,0.00012,0.00001,0.00397,0.00034,0.00155,0.00787
1403636722.863641023635864,0.00268,0.00015,0.00002,0.00363,0.00004,0.00139,0.00791
1403636722.913640975952148,0.00254,0.00013,0.00006,0.00402,0.00006,0.00146,0.00826
1403636722.963641166687012,0.00372,0.00026,0.00008,0.00525,0.00003,0.00138,0.01072
1403636723.013641834259033,0.00195,0.00012,0.00001,0.00330,0.00003,0.00134,0.00676
1403636723.063641786575317,0.00176,0.00016,0.00002,0.00612,0.00018,0.00158,0.00983
1403636723.113642215728760,0.00196,0.00015,0.00306,0.00361,0.00019,0.00128,0.01025
1403636723.163641214370728,0.00218,0.00015,0.00002,0.00329,0.00003,0.00129,0.00696
1403636723.213641405105591,0.00168,0.00013,0.00037,0.00342,0.00108,0.00151,0.00818
1403636723.263640880584717,0.00214,0.00014,0.00001,0.00338,0.00090,0.00138,0.00795
1403636723.313641071319580,0.00819,0.00014,0.00001,0.00372,0.00000,0.00131,0.01337
1403636723.363640308380127,0.00324,0.00012,0.00001,0.00351,0.00006,0.00138,0.00833
1403636723.413641929626465,0.00486,0.00018,0.00002,0.00396,0.00004,0.00163,0.01070
1403636723.463642835617065,0.00623,0.00014,0.00002,0.00389,0.00004,0.00225,0.01257
1403636723.513643980026245,0.00906,0.00016,0.00005,0.00413,0.00006,0.00201,0.01547
1403636723.563645839691162,0.00637,0.00013,0.00003,0.00373,0.00004,0.00184,0.01214
1403636723.613645792007446,0.00590,0.00014,0.00006,0.00368,0.00003,0.00158,0.01139
1403636723.663644790649414,0.01086,0.00013,0.00012,0.00337,0.00004,0.00178,0.01631
1403636723.713642358779907,0.00312,0.00014,0.00273,0.00312,0.00024,0.00148,0.01083
1403636723.763640403747559,0.00312,0.00012,0.00002,0.00315,0.00004,0.00389,0.01033
1403636723.813638687133789,0.00259,0.00011,0.00007,0.00323,0.00022,0.00161,0.00783
1403636723.863637924194336,0.00684,0.00013,0.00024,0.00315,0.00005,0.00210,0.01251
1403636723.913637876510620,0.00677,0.00013,0.00005,0.00324,0.00000,0.00182,0.01200
1403636723.963636875152588,0.00200,0.00012,0.00008,0.00290,0.00005,0.00153,0.00669
1403636724.013636350631714,0.00895,0.00014,0.00002,0.00298,0.00004,0.00180,0.01394
1403636724.063636541366577,0.00696,0.00014,0.00054,0.00283,0.00004,0.00207,0.01258
1403636724.113637447357178,0.00466,0.00012,0.00002,0.00288,0.00005,0.00144,0.00916
1403636724.163637638092041,0.00848,0.00012,0.00122,0.00299,0.00006,0.00206,0.01493
1403636724.213636159896851,0.00262,0.00012,0.00750,0.00376,0.00643,0.00142,0.02184
1403636724.263636350631714,0.00632,0.00013,0.00001,0.00374,0.00004,0.00203,0.01227
1403636724.313636302947998,0.00299,0.00012,0.00139,0.00367,0.00014,0.00148,0.00979
1403636724.363635063171387,0.00491,0.00013,0.00006,0.00343,0.00004,0.00157,0.01013
1403636724.413633584976196,0.00212,0.00014,0.00009,0.00335,0.00021,0.00152,0.00743
1403636724.463633298873901,0.00568,0.00014,0.00030,0.00443,0.00007,0.00150,0.01211
1403636724.513632535934448,0.00238,0.00012,0.00005,0.00295,0.00000,0.00147,0.00697
1403636724.563632011413574,0.00338,0.00019,0.00007,0.00443,0.00006,0.00173,0.00986
1403636724.613631486892700,0.00237,0.00014,0.00015,0.00332,0.00023,0.00175,0.00795
1403636724.663631439208984,0.00230,0.00011,0.00002,0.00271,0.00005,0.00153,0.00673
1403636724.713632345199585,0.00268,0.00012,0.00010,0.00264,0.00005,0.00145,0.00704
1403636724.763633012771606,0.00342,0.00012,0.00001,0.00266,0.00004,0.00144,0.00768
1403636724.813634395599365,0.00235,0.00011,0.00461,0.00253,0.00424,0.00169,0.01555
1403636724.863634824752808,0.00266,0.00013,0.00002,0.00325,0.00004,0.00170,0.00779
1403636724.913635253906250,0.00281,0.00014,0.00027,0.00342,0.00022,0.00154,0.00840
1403636724.963636159896851,0.00280,0.00013,0.00002,0.00313,0.00006,0.00158,0.00771
1403636725.013636827468872,0.00668,0.00014,0.00006,0.00367,0.00032,0.00189,0.01276
1403636725.063637256622314,0.00706,0.00013,0.00008,0.00271,0.00007,0.00188,0.01194
1403636725.113637447357178,0.00189,0.00012,0.00001,0.00283,0.00000,0.00388,0.00874
1403636725.163637638092041,0.00268,0.00011,0.00004,0.00329,0.00025,0.00170,0.00808
