# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715364.762205362319946,0.00212,0.00015,0.00054,0.00460,0.00123,0.00149,0.01013
1403715364.812205791473389,0.00231,0.00015,0.00034,0.00435,0.00018,0.00143,0.00877
1403715364.862205982208252,0.00290,0.00015,0.00053,0.00385,0.00018,0.00152,0.00913
1403715364.912205696105957,0.00248,0.00015,0.00003,0.00378,0.00000,0.00146,0.00790
1403715364.962206840515137,0.00322,0.00016,0.00017,0.00356,0.00000,0.00171,0.00882
1403715365.012207031250000,0.00966,0.00014,0.00010,0.00326,0.00500,0.00202,0.02017
1403715365.062207937240601,0.00530,0.00017,0.00652,0.00376,0.00042,0.00158,0.01775
1403715365.112208843231201,0.00529,0.00013,0.00015,0.00384,0.00000,0.00183,0.01125
1403715365.162209510803223,0.00389,0.00014,0.00458,0.00375,0.00473,0.00141,0.01852
1403715365.212210416793823,0.00293,0.00013,0.00030,0.00420,0.00000,0.00155,0.00912
1403715365.262211322784424,0.00236,0.00014,0.00034,0.00376,0.00015,0.00165,0.00840
1403715365.312212228775024,0.00240,0.00015,0.00020,0.00397,0.00048,0.00137,0.00857
1403715365.362213611602783,0.00306,0.00018,0.00005,0.00420,0.00000,0.00138,0.00887
1403715365.412214279174805,0.00305,0.00031,0.00080,0.00427,0.00027,0.00161,0.01031
1403715365.462213754653931,0.00265,0.00015,0.00002,0.00419,0.00018,0.00144,0.00864
1403715365.512212991714478,0.00604,0.00014,0.00007,0.00408,0.00000,0.00156,0.01189
1403715365.562212944030762,0.00250,0.00018,0.00002,0.00387,0.00000,0.00138,0.00795
1403715365.612212419509888,0.00242,0.00014,0.00025,0.00377,0.00000,0.00161,0.00819
1403715365.662211656570435,0.00303,0.00013,0.00341,0.00358,0.00295,0.00137,0.01447
1403715365.712210893630981,0.00244,0.00014,0.00020,0.00398,0.00000,0.00151,0.00827
1403715365.762210369110107,0.00352,0.00017,0.00785,0.00371,0.00312,0.00149,0.01987
1403715365.812210083007812,0.00748,0.00016,0.00014,0.00417,0.00000,0.00172,0.01366
1403715365.862210273742676,0.00369,0.00015,0.00015,0.00340,0.00017,0.00146,0.00903
1403715365.912210941314697,0.00437,0.00014,0.00012,0.00292,0.00000,0.00145,0.00900
1403715365.962211847305298,0.00282,0.00015,0.00031,0.00305,0.00001,0.00167,0.00800
1403715366.012212991714478,0.00188,0.00012,0.00005,0.00316,0.00002,0.00146,0.00669
1403715366.062215089797974,0.00619,0.00015,0.00028,0.00290,0.00000,0.00177,0.01130
1403715366.112216234207153,0.00245,0.00013,0.00005,0.00303,0.00000,0.00164,0.00729
1403715366.162217140197754,0.00535,0.00012,0.00001,0.00332,0.00000,0.00153,0.01033
1403715366.212218284606934,0.00215,0.00012,0.00013,0.00321,0.00000,0.00165,0.00726
1403715366.262218713760376,0.00317,0.00013,0.00044,0.00387,0.00893,0.00154,0.01809
1403715366.312219142913818,0.00782,0.00015,0.00009,0.00390,0.00000,0.00140,0.01337
1403715366.362218618392944,0.00774,0.00013,0.00621,0.00399,0.00519,0.00193,0.02519
1403715366.412219285964966,0.00721,0.00018,0.00002,0.00515,0.00053,0.00164,0.01473
1403715366.462218761444092,0.00648,0.00015,0.00795,0.00463,0.00000,0.00179,0.02101
1403715366.512218475341797,0.00507,0.00015,0.00002,0.00522,0.00000,0.00141,0.01188
1403715366.562218666076660,0.00276,0.00017,0.00010,0.00512,0.00016,0.00145,0.00976
1403715366.612219572067261,0.00257,0.00015,0.00145,0.00523,0.00000,0.00141,0.01082
1403715366.662219047546387,0.00169,0.00013,0.00005,0.00485,0.00000,0.00167,0.00839
1403715366.712219238281250,0.00269,0.00018,0.00002,0.00536,0.00000,0.00138,0.00963
1403715366.762219429016113,0.00699,0.00014,0.00002,0.00487,0.00000,0.00160,0.01362
1403715366.812219619750977,0.00891,0.00018,0.00002,0.00488,0.00000,0.00193,0.01593
1403715366.862220764160156,0.00237,0.00014,0.00155,0.00492,0.00094,0.00207,0.01198
1403715366.912223815917969,0.00242,0.00014,0.00051,0.00483,0.00000,0.00146,0.00937
1403715366.962225198745728,0.00216,0.00014,0.00568,0.00469,0.00000,0.00126,0.01395
1403715367.012226819992065,0.00210,0.00015,0.00002,0.00503,0.00000,0.00136,0.00867
1403715367.062230348587036,0.00186,0.00014,0.00769,0.00517,0.00000,0.00127,0.01613
1403715367.112230300903320,0.01014,0.00025,0.00002,0.00507,0.00000,0.00139,0.01686
1403715367.162230491638184,0.00244,0.00015,0.00002,0.00540,0.00000,0.00134,0.00935
1403715367.212231397628784,0.00199,0.00015,0.00096,0.00539,0.00000,0.00140,0.00989
1403715367.262231349945068,0.00517,0.00016,0.00002,0.00524,0.00000,0.00176,0.01235
1403715367.312231779098511,0.00732,0.00021,0.00040,0.00483,0.00000,0.00162,0.01439
1403715367.362231731414795,0.00211,0.00017,0.00004,0.00510,0.00000,0.00150,0.00891
1403715367.412231683731079,0.00209,0.00015,0.00005,0.00457,0.00000,0.00140,0.00825
1403715367.462231636047363,0.00345,0.00015,0.00043,0.00503,0.00000,0.00140,0.01047
1403715367.512231588363647,0.00187,0.00013,0.00024,0.00456,0.00001,0.00238,0.00919
1403715367.562231302261353,0.00351,0.00015,0.00477,0.00468,0.00094,0.00155,0.01561
1403715367.612231254577637,0.00474,0.00015,0.00005,0.00513,0.00000,0.00197,0.01203
1403715367.662231206893921,0.00352,0.00017,0.00694,0.00549,0.00000,0.00143,0.01756
1403715367.712231636047363,0.00285,0.00016,0.00010,0.00507,0.00000,0.00150,0.00967
1403715367.762231588363647,0.00342,0.00016,0.00074,0.00520,0.00000,0.00143,0.01096
1403715367.812232017517090,0.00199,0.00015,0.00004,0.00473,0.00103,0.00134,0.00928
1403715367.862232208251953,0.00231,0.00016,0.00055,0.00553,0.00000,0.00138,0.00992
1403715367.912231922149658,0.00253,0.00016,0.00008,0.00484,0.00000,0.00153,0.00915
1403715367.962232112884521,0.00237,0.00014,0.00128,0.00614,0.00000,0.00146,0.01139
1403715368.012231588363647,0.00257,0.00032,0.00076,0.00619,0.00000,0.00184,0.01168
1403715368.062232017517090,0.00301,0.00013,0.00087,0.00406,0.00047,0.00137,0.00991
1403715368.112231969833374,0.01006,0.00021,0.00082,0.00420,0.00000,0.00132,0.01662
1403715368.162232637405396,0.00218,0.00013,0.00378,0.00477,0.00375,0.00135,0.01596
1403715368.212232828140259,0.00443,0.00015,0.00006,0.00452,0.00000,0.00132,0.01048
1403715368.262233018875122,0.00264,0.00015,0.00754,0.00427,0.00093,0.00140,0.01693
1403715368.312233209609985,0.00247,0.00015,0.00025,0.00438,0.00015,0.00144,0.00884
1403715368.362233161926270,0.00747,0.00015,0.00007,0.00531,0.00000,0.00152,0.01453
1403715368.412233114242554,0.00736,0.00014,0.00002,0.00470,0.00000,0.00160,0.01381
1403715368.462233066558838,0.00557,0.00014,0.00007,0.00417,0.00000,0.00145,0.01139
1403715368.512232303619385,0.00234,0.00015,0.00002,0.00525,0.00000,0.00170,0.00946
1403715368.562232017517090,0.00253,0.00015,0.00060,0.00381,0.00000,0.00131,0.00841
1403715368.612231969833374,0.00189,0.00012,0.00059,0.00445,0.00000,0.00176,0.00881
1403715368.662231445312500,0.00318,0.00014,0.00420,0.00365,0.00683,0.00164,0.01964
1403715368.712231159210205,0.00729,0.00018,0.00009,0.00499,0.00016,0.00139,0.01411
1403715368.762230396270752,0.00186,0.00016,0.00313,0.00460,0.00000,0.00135,0.01110
1403715368.812230348587036,0.00258,0.00016,0.00005,0.00429,0.00000,0.00136,0.00844
1403715368.862229585647583,0.00309,0.00015,0.00695,0.00420,0.00092,0.00165,0.01695
1403715368.912228584289551,0.00271,0.00017,0.00011,0.00415,0.00000,0.00138,0.00852
1403715368.962227106094360,0.00444,0.00016,0.00015,0.00462,0.00000,0.00150,0.01088
1403715369.012225389480591,0.00812,0.00016,0.00018,0.00560,0.00000,0.00191,0.01597
1403715369.062224149703979,0.00230,0.00013,0.00002,0.00389,0.00000,0.00184,0.00818
1403715369.112222433090210,0.00736,0.00015,0.00024,0.00367,0.00000,0.00155,0.01298
1403715369.162221670150757,0.00277,0.00017,0.00031,0.00455,0.00000,0.00152,0.00934
1403715369.212220907211304,0.00262,0.00016,0.00002,0.00558,0.00000,0.00142,0.00981
1403715369.262220859527588,0.00372,0.00014,0.00073,0.00318,0.00683,0.00153,0.01612
1403715369.312220573425293,0.00214,0.00014,0.00033,0.00508,0.00024,0.00149,0.00941
1403715369.362219572067261,0.00700,0.00013,0.00270,0.00467,0.00107,0.00133,0.01691
1403715369.412218809127808,0.00232,0.00014,0.00107,0.00460,0.00000,0.00150,0.00962
1403715369.462217092514038,0.00271,0.00014,0.00715,0.00400,0.00090,0.00133,0.01624
1403715369.512217521667480,0.00278,0.00015,0.00406,0.00447,0.00175,0.00132,0.01452
1403715369.562218427658081,0.00680,0.00014,0.00011,0.00419,0.00003,0.00228,0.01356
1403715369.612219810485840,0.00223,0.00015,0.00010,0.00440,0.00000,0.00150,0.00839
1403715369.662219524383545,0.00266,0.00013,0.00031,0.00478,0.00000,0.00140,0.00929
1403715369.712220430374146,0.00193,0.00012,0.00034,0.00371,0.00000,0.00143,0.00754
1403715369.762221336364746,0.00560,0.00013,0.00008,0.00375,0.00000,0.00154,0.01112
1403715369.812221765518188,0.00787,0.00014,0.00021,0.00367,0.00000,0.00140,0.01329
1403715369.862223386764526,0.00526,0.00015,0.00002,0.00384,0.00000,0.00176,0.01104
1403715369.912224769592285,0.00493,0.00022,0.00038,0.00341,0.00019,0.00164,0.01077
1403715369.962226629257202,0.00272,0.00021,0.00047,0.00461,0.00269,0.00144,0.01214
1403715370.012226819992065,0.00247,0.00017,0.00007,0.00408,0.00016,0.00144,0.00839
1403715370.062226057052612,0.00247,0.00014,0.00467,0.00414,0.00369,0.00133,0.01643
1403715370.112225055694580,0.00340,0.00015,0.00414,0.00470,0.00019,0.00146,0.01403
1403715370.162223577499390,0.00206,0.00013,0.00674,0.00418,0.00101,0.00134,0.01546
1403715370.212221384048462,0.00391,0.00019,0.00008,0.00584,0.00000,0.00150,0.01151
1403715370.262220382690430,0.00293,0.00016,0.00009,0.00449,0.00019,0.00133,0.00919
1403715370.312220096588135,0.00219,0.00013,0.00002,0.00509,0.00000,0.00226,0.00969
1403715370.362219572067261,0.00228,0.00013,0.00025,0.00512,0.00000,0.00161,0.00939
1403715370.412219047546387,0.00664,0.00014,0.00002,0.00459,0.00000,0.00144,0.01284
1403715370.462218284606934,0.00223,0.00013,0.00008,0.00466,0.00000,0.00146,0.00856
1403715370.512217760086060,0.00221,0.00015,0.00005,0.00503,0.00019,0.00145,0.00908
1403715370.562217235565186,0.00351,0.00022,0.00004,0.00478,0.00020,0.00132,0.01007
1403715370.612216711044312,0.00233,0.00012,0.00048,0.00428,0.00000,0.00143,0.00864
1403715370.662215948104858,0.00231,0.00015,0.00564,0.00403,0.00436,0.00132,0.01780
1403715370.712215423583984,0.00413,0.00013,0.00402,0.00540,0.00023,0.00151,0.01543
1403715370.762215614318848,0.00404,0.00016,0.00511,0.00496,0.00112,0.00126,0.01665
1403715370.812215089797974,0.00261,0.00014,0.00003,0.00512,0.00000,0.00132,0.00922
1403715370.862215518951416,0.00294,0.00015,0.00012,0.00663,0.00003,0.00127,0.01114
1403715370.912215709686279,0.00220,0.00353,0.00005,0.00907,0.00000,0.00143,0.01629
1403715370.962214469909668,0.00230,0.00016,0.00003,0.00503,0.00000,0.00143,0.00896
1403715371.012213945388794,0.00452,0.00015,0.00004,0.00513,0.00000,0.00142,0.01126
1403715371.062213182449341,0.00624,0.00017,0.00006,0.00499,0.00000,0.00136,0.01282
1403715371.112213134765625,0.00323,0.00018,0.00051,0.00686,0.00091,0.00133,0.01302
1403715371.162213087081909,0.00507,0.00018,0.00103,0.00454,0.00019,0.00138,0.01239
1403715371.212213754653931,0.00215,0.00014,0.00151,0.00481,0.00000,0.00136,0.00997
1403715371.262215614318848,0.00529,0.00018,0.00348,0.00484,0.00278,0.00133,0.01789
1403715371.312218427658081,0.00588,0.00014,0.00323,0.00413,0.00117,0.00176,0.01631
1403715371.362220525741577,0.02204,0.00015,0.00269,0.00483,0.00200,0.00159,0.03331
1403715371.412224292755127,0.00639,0.00015,0.00008,0.00487,0.00000,0.00167,0.01318
1403715371.462229251861572,0.00247,0.00014,0.00003,0.00510,0.00104,0.00139,0.01017
1403715371.512233257293701,0.00705,0.00015,0.00015,0.00464,0.00000,0.00166,0.01366
1403715371.562235593795776,0.00265,0.00014,0.00017,0.00543,0.00000,0.00134,0.00972
1403715371.612235307693481,0.00230,0.00015,0.00012,0.00466,0.00003,0.00137,0.00864
1403715371.662235260009766,0.00793,0.00014,0.00401,0.00387,0.00193,0.00161,0.01949
1403715371.712234973907471,0.00685,0.00015,0.00025,0.00391,0.00017,0.00181,0.01313
1403715371.762234926223755,0.00729,0.00015,0.00017,0.00418,0.00018,0.00168,0.01365
1403715371.812235593795776,0.00239,0.00014,0.00004,0.00429,0.00000,0.00154,0.00840
1403715371.862236022949219,0.00228,0.00013,0.00116,0.00379,0.00212,0.00138,0.01086
1403715371.912237882614136,0.00268,0.00017,0.00236,0.00408,0.00259,0.00131,0.01319
1403715371.962237596511841,0.00282,0.00017,0.00065,0.00402,0.00280,0.00135,0.01181
1403715372.012237787246704,0.00210,0.00014,0.00019,0.00639,0.00000,0.00130,0.01013
1403715372.062237739562988,0.00210,0.00013,0.00032,0.00433,0.00000,0.00124,0.00812
1403715372.112237930297852,0.00242,0.00013,0.00010,0.00485,0.00017,0.00142,0.00908
1403715372.162237405776978,0.00713,0.00015,0.00008,0.00456,0.00000,0.00173,0.01365
1403715372.212237358093262,0.00921,0.00018,0.00139,0.00393,0.00517,0.00218,0.02205
1403715372.262236595153809,0.00282,0.00015,0.00268,0.00498,0.00006,0.00135,0.01205
1403715372.312237262725830,0.00466,0.00015,0.00241,0.00452,0.00100,0.00160,0.01434
1403715372.362237215042114,0.00590,0.00014,0.00065,0.00459,0.00000,0.00137,0.01265
1403715372.412236213684082,0.00678,0.00016,0.00029,0.00435,0.00024,0.00157,0.01340
1403715372.462235450744629,0.00256,0.00013,0.00046,0.00637,0.00130,0.00139,0.01220
1403715372.512234926223755,0.00460,0.00015,0.00369,0.00372,0.00206,0.00133,0.01554
1403715372.562234640121460,0.00296,0.00014,0.00020,0.00425,0.00033,0.00136,0.00924
1403715372.612234592437744,0.00262,0.00013,0.00061,0.00430,0.00016,0.00142,0.00923
1403715372.662234306335449,0.00774,0.00014,0.00033,0.00446,0.00000,0.00365,0.01632
1403715372.712234497070312,0.00388,0.00020,0.00064,0.00500,0.00000,0.00142,0.01114
1403715372.762235164642334,0.00450,0.00016,0.00039,0.00518,0.00334,0.00135,0.01492
1403715372.812235832214355,0.00330,0.00015,0.00128,0.00423,0.00003,0.00166,0.01065
1403715372.862236022949219,0.00364,0.00014,0.00052,0.00429,0.00026,0.00145,0.01030
1403715372.912235975265503,0.00244,0.00013,0.00030,0.00394,0.00176,0.00131,0.00989
1403715372.962236166000366,0.00303,0.00014,0.00018,0.00384,0.00016,0.00156,0.00891
1403715373.012235641479492,0.00219,0.00013,0.00294,0.00403,0.00504,0.00134,0.01565
1403715373.062235832214355,0.00329,0.00015,0.00052,0.00499,0.00049,0.00136,0.01081
1403715373.112235784530640,0.00323,0.00022,0.00161,0.00421,0.00107,0.00140,0.01173
1403715373.162235498428345,0.00236,0.00013,0.00038,0.00413,0.00003,0.00213,0.00915
1403715373.212235450744629,0.00268,0.00014,0.00028,0.00436,0.00358,0.00144,0.01248
1403715373.262235164642334,0.00307,0.00016,0.00081,0.00386,0.00000,0.00153,0.00944
1403715373.312235355377197,0.00247,0.00074,0.00022,0.00390,0.00000,0.00146,0.00879
1403715373.362235546112061,0.00219,0.00013,0.00033,0.00548,0.00588,0.00147,0.01550
1403715373.412235498428345,0.00394,0.00020,0.00015,0.00601,0.00097,0.00144,0.01272
1403715373.462235450744629,0.00252,0.00024,0.00038,0.00474,0.00021,0.00140,0.00950
1403715373.512235164642334,0.00962,0.00016,0.00314,0.00423,0.00359,0.00189,0.02263
1403715373.562235355377197,0.00597,0.00014,0.00002,0.00456,0.00000,0.00162,0.01231
1403715373.612235546112061,0.00290,0.00016,0.00286,0.00531,0.00109,0.00135,0.01366
1403715373.662234544754028,0.00287,0.00015,0.00086,0.00488,0.00020,0.00161,0.01057
1403715373.712234020233154,0.00293,0.00015,0.00010,0.00450,0.00104,0.00139,0.01011
1403715373.762233257293701,0.00353,0.00014,0.00078,0.00425,0.00000,0.00145,0.01016
1403715373.812232017517090,0.00194,0.00014,0.00608,0.00418,0.00347,0.00132,0.01713
1403715373.862231016159058,0.00294,0.00014,0.00024,0.00531,0.00020,0.00183,0.01066
1403715373.912230014801025,0.00845,0.00016,0.00098,0.00489,0.00001,0.00207,0.01656
1403715373.962229967117310,0.00224,0.00013,0.00074,0.00461,0.00000,0.00146,0.00918
1403715374.012229919433594,0.00267,0.00013,0.00034,0.00440,0.00000,0.00140,0.00896
1403715374.062230110168457,0.00302,0.00014,0.00056,0.00375,0.00016,0.00138,0.00900
1403715374.112230300903320,0.00168,0.00012,0.00025,0.00361,0.00090,0.00150,0.00806
1403715374.162230968475342,0.00334,0.00013,0.00047,0.00351,0.00000,0.00137,0.00882
1403715374.212230443954468,0.00292,0.00015,0.00069,0.00352,0.00131,0.00155,0.01013
1403715374.262229919433594,0.00222,0.00013,0.00024,0.00370,0.00015,0.00159,0.00803
1403715374.312230348587036,0.00336,0.00017,0.00431,0.00343,0.00359,0.00138,0.01625
1403715374.362231492996216,0.00202,0.00013,0.00061,0.00421,0.00000,0.00142,0.00839
1403715374.412232637405396,0.00344,0.00016,0.00328,0.00386,0.00367,0.00136,0.01579
1403715374.462233304977417,0.00282,0.00019,0.00013,0.00467,0.00003,0.00162,0.00945
1403715374.512234926223755,0.00470,0.00017,0.00133,0.00443,0.00016,0.00142,0.01221
1403715374.562235832214355,0.00214,0.00013,0.00095,0.00359,0.00000,0.00147,0.00827
1403715374.612236022949219,0.00216,0.00015,0.00022,0.00417,0.00211,0.00148,0.01028
1403715374.662236213684082,0.00225,0.00014,0.00052,0.00352,0.00017,0.00139,0.00800
1403715374.712235689163208,0.00187,0.00012,0.00048,0.00337,0.00051,0.00155,0.00792
1403715374.762235403060913,0.00762,0.00019,0.00026,0.00343,0.00012,0.00130,0.01292
1403715374.812235116958618,0.00561,0.00012,0.00002,0.00331,0.00000,0.00146,0.01052
1403715374.862234592437744,0.00198,0.00014,0.00170,0.00330,0.00692,0.00144,0.01547
1403715374.912234306335449,0.00411,0.00015,0.00320,0.00444,0.00020,0.00162,0.01372
1403715374.962234497070312,0.00252,0.00013,0.00008,0.00379,0.00015,0.00132,0.00799
1403715375.012233972549438,0.00220,0.00013,0.00097,0.00377,0.00284,0.00150,0.01141
1403715375.062234401702881,0.00250,0.00015,0.00113,0.00503,0.00118,0.00153,0.01152
1403715375.112234592437744,0.00332,0.00015,0.00341,0.00485,0.00096,0.00135,0.01405
1403715375.162233352661133,0.00693,0.00019,0.00048,0.00426,0.00000,0.00127,0.01312
1403715375.212231874465942,0.00794,0.00017,0.00008,0.00429,0.00050,0.00135,0.01433
1403715375.262230396270752,0.00236,0.00013,0.00006,0.00421,0.00086,0.00127,0.00889
1403715375.312229156494141,0.00221,0.00028,0.00020,0.00479,0.00000,0.00169,0.00918
1403715375.362228393554688,0.00349,0.00013,0.00056,0.00390,0.00001,0.00120,0.00928
1403715375.412228345870972,0.00223,0.00013,0.00016,0.00492,0.00001,0.00149,0.00894
1403715375.462228298187256,0.00265,0.00014,0.00041,0.00355,0.00032,0.00189,0.00896
1403715375.512228012084961,0.00370,0.00015,0.00039,0.00345,0.00449,0.00154,0.01373
1403715375.562229156494141,0.00327,0.00014,0.00062,0.00418,0.00000,0.00155,0.00976
1403715375.612229585647583,0.00935,0.00013,0.00060,0.00413,0.00000,0.00163,0.01584
1403715375.662228822708130,0.00418,0.00029,0.00248,0.00375,0.00445,0.00135,0.01651
1403715375.712228775024414,0.00336,0.00019,0.00044,0.00456,0.00286,0.00147,0.01288
1403715375.762227535247803,0.00681,0.00018,0.00014,0.00438,0.00014,0.00132,0.01297
1403715375.812226772308350,0.00680,0.00020,0.00243,0.00574,0.00182,0.00193,0.01892
1403715375.862226247787476,0.01921,0.00018,0.00019,0.00431,0.00018,0.00134,0.02542
1403715375.912226438522339,0.00269,0.00014,0.00012,0.00610,0.00181,0.00129,0.01215
1403715375.962227106094360,0.00361,0.00013,0.00032,0.00351,0.00013,0.00138,0.00909
1403715376.012227773666382,0.00267,0.00018,0.00019,0.00471,0.00017,0.00208,0.01001
1403715376.062227964401245,0.00832,0.00016,0.00079,0.00352,0.00087,0.00151,0.01517
1403715376.112227916717529,0.00268,0.00012,0.00029,0.00385,0.00130,0.00152,0.00976
1403715376.162227869033813,0.00303,0.00014,0.00017,0.00427,0.00016,0.00132,0.00909
1403715376.212227582931519,0.00417,0.00014,0.00166,0.00329,0.00000,0.00133,0.01057
1403715376.262227773666382,0.00293,0.00013,0.00045,0.00337,0.00124,0.00134,0.00946
1403715376.312228441238403,0.00305,0.00014,0.00097,0.00309,0.00000,0.00164,0.00888
1403715376.362228631973267,0.00830,0.00014,0.00161,0.00278,0.00239,0.00135,0.01657
1403715376.412228584289551,0.00431,0.00013,0.00014,0.00336,0.00113,0.00221,0.01128
1403715376.462229967117310,0.00304,0.00013,0.00046,0.00332,0.00082,0.01380,0.02156
1403715376.512231588363647,0.00261,0.00012,0.00014,0.00453,0.00155,0.00188,0.01082
1403715376.562232494354248,0.00455,0.00019,0.00025,0.00307,0.00019,0.00176,0.01001
1403715376.612233400344849,0.01081,0.00015,0.00075,0.00296,0.00110,0.00342,0.01919
1403715376.662234067916870,0.00243,0.00013,0.00013,0.00473,0.00054,0.00173,0.00969
1403715376.712233066558838,0.00241,0.00014,0.00057,0.00338,0.00025,0.00140,0.00815
