# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1580572529.237530469894409,0.02486,0.00055,0.00047,0.00000,0.00054,0.00503,0.03145
1580572529.347883701324463,0.02670,0.00048,0.00036,0.00000,0.00000,0.00547,0.03302
1580572529.458830118179321,0.01534,0.00047,0.00046,0.00000,0.00014,0.00516,0.02157
1580572529.569326400756836,0.01598,0.00069,0.00040,0.00000,0.00000,0.00521,0.02228
1580572529.686686038970947,0.01414,0.00051,0.00036,0.00000,0.00000,0.00499,0.02000
1580572529.799355030059814,0.01396,0.00050,0.00041,0.00000,0.00013,0.00503,0.02003
1580572529.909193992614746,0.01521,0.00052,0.00039,0.00000,0.00000,0.00551,0.02163
1580572530.017747163772583,0.01852,0.00052,0.00030,0.00000,0.00000,0.00514,0.02447
1580572530.127641677856445,0.01734,0.00049,0.00040,0.00000,0.00000,0.00468,0.02291
1580572530.243550300598145,0.03022,0.00051,0.00037,0.00000,0.00000,0.00635,0.03745
1580572530.355937242507935,0.01768,0.00055,0.00115,0.00000,0.00065,0.00533,0.02537
1580572530.466311931610107,0.01628,0.00049,0.00052,0.00000,0.00020,0.00490,0.02239
1580572530.587453365325928,0.01638,0.00046,0.00037,0.00000,0.00004,0.00520,0.02247
1580572530.700001478195190,0.03020,0.00061,0.00054,0.00000,0.00000,0.00542,0.03677
1580572530.813647270202637,0.02004,0.00045,0.00025,0.00000,0.00000,0.00650,0.02724
1580572530.926106452941895,0.01603,0.00050,0.00046,0.00000,0.00007,0.00525,0.02231
1580572531.044059514999390,0.01731,0.00056,0.00039,0.00000,0.00000,0.00679,0.02505
1580572531.155479431152344,0.01798,0.00047,0.00064,0.00000,0.00000,0.00641,0.02551
1580572531.266480207443237,0.01836,0.00046,0.00046,0.00000,0.00053,0.00551,0.02531
1580572531.383127927780151,0.01671,0.00054,0.00053,0.00000,0.00004,0.00581,0.02363
1580572531.494088172912598,0.01632,0.00051,0.00038,0.00000,0.00000,0.00519,0.02240
1580572531.606606960296631,0.01617,0.00049,0.00052,0.00000,0.00054,0.00490,0.02262
1580572531.719723701477051,0.01527,0.00051,0.00047,0.00000,0.00057,0.00543,0.02225
1580572531.830296039581299,0.01668,0.00043,0.00024,0.00000,0.00018,0.00526,0.02280
1580572531.947079181671143,0.02439,0.00051,0.00029,0.00000,0.00000,0.00725,0.03245
1580572532.060240745544434,0.01821,0.00045,0.00041,0.00000,0.00030,0.00663,0.02601
1580572532.171748161315918,0.01232,0.00097,0.00039,0.00000,0.00000,0.00526,0.01894
1580572532.282607793807983,0.01603,0.00049,0.00030,0.00000,0.00028,0.00523,0.02232
1580572532.398958683013916,0.01663,0.00050,0.00041,0.00000,0.00042,0.00530,0.02327
1580572532.510346174240112,0.01704,0.00046,0.00027,0.00000,0.00053,0.00509,0.02338
1580572532.622040510177612,0.01737,0.00047,0.00031,0.00000,0.00019,0.00529,0.02363
1580572532.732693195343018,0.01548,0.00131,0.00034,0.00000,0.00004,0.00655,0.02372
1580572532.843969583511353,0.03220,0.00061,0.00029,0.00000,0.00014,0.00518,0.03840
1580572532.957237005233765,0.01436,0.00046,0.00027,0.00000,0.00007,0.00566,0.02082
1580572533.068031787872314,0.01586,0.00048,0.00024,0.00000,0.00007,0.00531,0.02197
1580572533.180772542953491,0.01591,0.00047,0.00027,0.00000,0.00035,0.00523,0.02223
1580572533.291239738464355,0.02394,0.00051,0.00036,0.00000,0.00000,0.00494,0.02975
1580572533.401731014251709,0.01919,0.00044,0.00034,0.00000,0.00060,0.00610,0.02667
1580572533.514589309692383,0.01757,0.00053,0.00028,0.00000,0.00040,0.01696,0.03574
1580572533.632112026214600,0.01652,0.00053,0.00034,0.00000,0.00007,0.00484,0.02230
1580572533.743599891662598,0.01593,0.00053,0.00030,0.00000,0.00007,0.01187,0.02871
1580572533.854911327362061,0.02084,0.00052,0.00038,0.00000,0.00041,0.00622,0.02837
1580572533.967448472976685,0.02027,0.00056,0.00036,0.00000,0.00006,0.00560,0.02686
1580572534.082481145858765,0.01574,0.00051,0.00042,0.00000,0.00024,0.00528,0.02218
1580572534.192820072174072,0.01732,0.00049,0.00026,0.00000,0.00046,0.00521,0.02375
1580572534.305853843688965,0.02619,0.00046,0.00020,0.00000,0.00044,0.00593,0.03322
1580572534.416104793548584,0.01744,0.00059,0.00025,0.00000,0.00047,0.00532,0.02407
1580572534.527433156967163,0.01938,0.00050,0.00033,0.00000,0.00000,0.00589,0.02611
1580572534.643839120864868,0.02570,0.00078,0.00037,0.00000,0.00000,0.00647,0.03333
1580572534.754627704620361,0.03813,0.00056,0.00031,0.00000,0.00070,0.00558,0.04528
1580572534.865130901336670,0.01642,0.00056,0.00041,0.00000,0.00007,0.00493,0.02240
1580572534.982262372970581,0.01369,0.00050,0.00025,0.00000,0.00057,0.00609,0.02111
1580572535.099880456924438,0.01507,0.00049,0.00031,0.00000,0.00068,0.00604,0.02259
1580572535.208916187286377,0.01855,0.00057,0.00030,0.00000,0.00039,0.00507,0.02488
1580572535.319314718246460,0.02177,0.00063,0.00030,0.00000,0.00077,0.00510,0.02858
1580572535.429821968078613,0.02395,0.00143,0.00022,0.00000,0.00000,0.00597,0.03157
1580572535.542599678039551,0.01516,0.00049,0.00023,0.00000,0.00010,0.00606,0.02203
1580572535.656675100326538,0.01785,0.00058,0.00029,0.00000,0.00017,0.00493,0.02382
1580572535.766491651535034,0.01828,0.00072,0.00043,0.00000,0.00045,0.00540,0.02528
1580572535.882520914077759,0.01399,0.00047,0.00025,0.00000,0.00062,0.00547,0.02081
1580572536.107850313186646,0.01436,0.00075,0.00035,0.00000,0.00038,0.01692,0.03277
1580572536.221360206604004,0.01327,0.00065,0.00029,0.00000,0.00007,0.00493,0.01921
1580572536.339123487472534,0.01422,0.00059,0.00021,0.00000,0.00082,0.00517,0.02102
1580572536.561353445053101,0.01515,0.00057,0.00036,0.00000,0.00094,0.00616,0.02318
1580572540.404792785644531,0.02220,0.00056,0.00145,0.00000,0.00021,0.00559,0.03001
1580572540.855444431304932,0.01580,0.00145,0.00072,0.00000,0.00085,0.00530,0.02413
1580572547.276397943496704,0.01378,0.00067,0.00092,0.00000,0.00038,0.00537,0.02112
1580572550.448514699935913,0.02251,0.00056,0.00035,0.00000,0.00000,0.00606,0.02948
1580572550.561769962310791,0.01434,0.00075,0.00034,0.00000,0.00018,0.00646,0.02207
1580572552.280570030212402,0.01454,0.00054,0.00037,0.00000,0.00046,0.00512,0.02104
1580572558.216825962066650,0.01655,0.00063,0.00055,0.00000,0.00033,0.00529,0.02335
1580572558.457077980041504,0.01748,0.00103,0.00124,0.00000,0.00020,0.00604,0.02599
1580572558.571308374404907,0.03105,0.00070,0.00043,0.00000,0.00013,0.00507,0.03739
1580572558.684981584548950,0.01816,0.00071,0.00041,0.00000,0.00012,0.00598,0.02538
1580572558.799917697906494,0.01711,0.00075,0.00045,0.00000,0.00008,0.00568,0.02406
1580572558.918505907058716,0.02004,0.00069,0.00048,0.00000,0.00035,0.00621,0.02777
1580572559.034270524978638,0.01785,0.00084,0.00047,0.00000,0.00021,0.00558,0.02495
1580572559.147983789443970,0.01854,0.00070,0.00046,0.00000,0.00052,0.00580,0.02601
1580572559.266705751419067,0.01703,0.00069,0.00040,0.00000,0.00047,0.00625,0.02484
1580572559.379350900650024,0.01587,0.00067,0.00048,0.00000,0.00027,0.00550,0.02281
1580572559.493731498718262,0.01389,0.00060,0.00049,0.00000,0.00008,0.00627,0.02132
1580572559.610287189483643,0.02001,0.00080,0.00046,0.00000,0.00044,0.00533,0.02705
1580572559.726495742797852,0.01549,0.00059,0.00037,0.00000,0.00053,0.00570,0.02268
1580572559.837628364562988,0.01739,0.00073,0.00039,0.00000,0.00000,0.00534,0.02386
1580572559.953437805175781,0.01565,0.00061,0.00037,0.00000,0.00016,0.00584,0.02263
1580572560.072971105575562,0.01683,0.00073,0.00043,0.00000,0.00038,0.00585,0.02422
1580572560.186467170715332,0.01320,0.00066,0.00046,0.00000,0.00054,0.00533,0.02018
1580572560.304490089416504,0.01795,0.00060,0.00042,0.00000,0.00027,0.00695,0.02619
1580572560.415405273437500,0.01408,0.00063,0.00041,0.00000,0.00010,0.00522,0.02044
1580572560.529628992080688,0.01862,0.00083,0.00035,0.00000,0.00000,0.00692,0.02673
1580572560.658949375152588,0.01581,0.00072,0.00039,0.00000,0.00039,0.00616,0.02348
1580572560.772618055343628,0.01590,0.00062,0.00059,0.00000,0.00018,0.00630,0.02359
1580572560.884962081909180,0.01345,0.00143,0.00052,0.00000,0.00151,0.00524,0.02215
1580572561.003166198730469,0.01389,0.00060,0.00040,0.00000,0.00112,0.00572,0.02174
1580572561.115558385848999,0.01497,0.00088,0.00048,0.00000,0.00038,0.00638,0.02309
1580572564.626099824905396,0.01431,0.00059,0.00078,0.00000,0.00060,0.00664,0.02292
1580572569.805316209793091,0.01959,0.00084,0.00084,0.00000,0.00012,0.00551,0.02692
1580572569.921071529388428,0.02380,0.00064,0.00059,0.00000,0.00009,0.00607,0.03117
1580572570.377206802368164,0.01806,0.00068,0.00069,0.00000,0.00018,0.00629,0.02590
1580572575.907252550125122,0.01604,0.00072,0.00110,0.00000,0.00250,0.00554,0.02590
1580572576.023239612579346,0.01952,0.00080,0.00059,0.00000,0.00062,0.00566,0.02720
1580572576.143233060836792,0.01471,0.00070,0.00046,0.00000,0.00027,0.00611,0.02225
1580572576.259085893630981,0.02423,0.00079,0.00063,0.00000,0.00008,0.00571,0.03145
1580572576.372182846069336,0.01704,0.00081,0.00052,0.00000,0.00067,0.00645,0.02549
1580572576.485356807708740,0.01685,0.00079,0.00051,0.00000,0.00050,0.00559,0.02424
1580572576.600580692291260,0.02278,0.00063,0.00046,0.00000,0.00022,0.00789,0.03198
1580572576.714745283126831,0.01585,0.00066,0.00050,0.00000,0.00122,0.00844,0.02667
1580572576.828073978424072,0.01491,0.00070,0.00055,0.00000,0.00028,0.00565,0.02207
1580572576.941435813903809,0.01572,0.00070,0.00047,0.00000,0.00000,0.00675,0.02363
1580572577.059705495834351,0.01772,0.00071,0.00046,0.00000,0.00016,0.00602,0.02507
1580572577.175395011901855,0.01612,0.00083,0.00087,0.00000,0.00073,0.00604,0.02459
1580572577.288971424102783,0.01515,0.00086,0.00050,0.00000,0.00036,0.00571,0.02257
1580572577.404642820358276,0.01865,0.00091,0.00063,0.00000,0.00044,0.00559,0.02622
1580572577.521121978759766,0.01892,0.00082,0.00049,0.00000,0.00006,0.00632,0.02660
1580572577.633814334869385,0.02102,0.00079,0.00097,0.00000,0.00023,0.00579,0.02880
1580572577.747002601623535,0.01601,0.00070,0.00065,0.00000,0.00012,0.00736,0.02484
1580572577.863049030303955,0.02546,0.00171,0.00093,0.00000,0.00041,0.00621,0.03472
1580572577.984934329986572,0.01560,0.00096,0.00092,0.00000,0.00048,0.00557,0.02353
1580572578.096825838088989,0.01575,0.00077,0.00053,0.00000,0.00097,0.00628,0.02431
1580572578.211989164352417,0.01778,0.00071,0.00128,0.00000,0.00054,0.00567,0.02597
1580572578.327457904815674,0.01688,0.00066,0.00068,0.00000,0.00031,0.00584,0.02436
1580572578.440926551818848,0.01710,0.00071,0.00087,0.00000,0.00017,0.00741,0.02627
1580572578.553901433944702,0.01509,0.00067,0.00060,0.00000,0.00049,0.00677,0.02362
1580572578.670255184173584,0.01727,0.00078,0.00060,0.00000,0.00059,0.00577,0.02501
1580572578.782142639160156,0.01692,0.00066,0.00053,0.00000,0.00000,0.02060,0.03872
1580572578.894542217254639,0.01753,0.00062,0.00051,0.00000,0.00005,0.00725,0.02595
1580572579.010808467864990,0.02579,0.00066,0.00050,0.00000,0.00034,0.00723,0.03452
1580572579.122577428817749,0.01543,0.00134,0.00059,0.00000,0.00047,0.00540,0.02323
1580572579.234912157058716,0.01443,0.00065,0.00050,0.00000,0.00032,0.00604,0.02194
1580572579.345560312271118,0.01867,0.00070,0.00052,0.00000,0.00007,0.00540,0.02536
1580572579.461041450500488,0.01557,0.00159,0.00065,0.00000,0.00005,0.00558,0.02344
1580572579.574038028717041,0.01482,0.00070,0.00047,0.00000,0.00017,0.00633,0.02251
1580572579.688651561737061,0.01599,0.00103,0.00082,0.00000,0.00009,0.00566,0.02358
1580572579.804685115814209,0.01614,0.00068,0.00061,0.00000,0.00080,0.00645,0.02468
1580572579.918141841888428,0.02191,0.00148,0.00051,0.00000,0.00087,0.00563,0.03040
1580572580.033841848373413,0.01740,0.00066,0.00054,0.00000,0.00059,0.00578,0.02497
1580572580.149934291839600,0.01817,0.00061,0.00050,0.00000,0.00083,0.00695,0.02706
1580572580.262315034866333,0.01427,0.00062,0.00055,0.00000,0.00028,0.00563,0.02135
1580572580.376411914825439,0.01599,0.00061,0.00042,0.00000,0.00055,0.00544,0.02300
1580572580.493948936462402,0.01545,0.00062,0.00043,0.00000,0.00036,0.00575,0.02261
1580572580.609779596328735,0.01481,0.00063,0.00046,0.00000,0.00013,0.00598,0.02201
1580572580.726673603057861,0.01372,0.00074,0.00058,0.00000,0.00054,0.00547,0.02105
1580572580.838999032974243,0.01587,0.00061,0.00039,0.00000,0.00024,0.00988,0.02699
1580572580.952855110168457,0.01766,0.00058,0.00038,0.00000,0.00007,0.00516,0.02385
1580572581.070132970809937,0.01727,0.00086,0.00055,0.00000,0.00053,0.00551,0.02472
1580572581.186859130859375,0.01643,0.00060,0.00044,0.00000,0.00068,0.00629,0.02444
1580572581.303509473800659,0.01641,0.00062,0.00044,0.00000,0.00019,0.00590,0.02355
1580572581.422339677810669,0.02109,0.00070,0.00048,0.00000,0.00071,0.00516,0.02815
1580572581.536633491516113,0.01575,0.00058,0.00047,0.00000,0.00025,0.00566,0.02271
1580572581.650298833847046,0.01840,0.00067,0.00047,0.00000,0.00000,0.00582,0.02536
1580572581.774084806442261,0.01784,0.00063,0.00041,0.00000,0.00004,0.00573,0.02465
1580572581.888980150222778,0.01651,0.00059,0.00056,0.00000,0.00043,0.00532,0.02342
1580572582.003332614898682,0.01695,0.00062,0.00048,0.00000,0.00042,0.00651,0.02498
1580572582.120457649230957,0.01626,0.00106,0.00096,0.00000,0.00036,0.00580,0.02444
1580572582.235098361968994,0.01707,0.00063,0.00045,0.00000,0.00007,0.00548,0.02369
1580572582.352946043014526,0.01978,0.00063,0.00047,0.00000,0.00033,0.00604,0.02725
1580572582.466605663299561,0.02029,0.00078,0.00040,0.00000,0.00011,0.00562,0.02720
1580572582.581782579421997,0.01734,0.00058,0.00073,0.00000,0.00034,0.00730,0.02631
1580572582.701543807983398,0.01898,0.00056,0.00038,0.00000,0.00043,0.00531,0.02566
1580572582.815146684646606,0.01801,0.00068,0.00040,0.00000,0.00024,0.00752,0.02686
1580572582.928542852401733,0.01665,0.00059,0.00036,0.00000,0.00053,0.00528,0.02342
1580572583.047174930572510,0.01886,0.00062,0.00044,0.00000,0.00066,0.00563,0.02620
1580572583.159534215927124,0.01909,0.00061,0.00048,0.00000,0.00007,0.00514,0.02539
1580572583.277005195617676,0.01871,0.00060,0.00046,0.00000,0.00079,0.00542,0.02597
1580572583.388368606567383,0.02195,0.00055,0.00039,0.00000,0.00049,0.00514,0.02851
1580572583.501545906066895,0.01507,0.00059,0.00046,0.00000,0.00008,0.00786,0.02405
1580572583.615562438964844,0.01359,0.00081,0.00049,0.00000,0.00000,0.00579,0.02069
1580572583.727816343307495,0.01673,0.00065,0.00049,0.00000,0.00031,0.00535,0.02354
1580572583.840262889862061,0.02040,0.00060,0.00044,0.00000,0.00062,0.00495,0.02701
1580572583.957871913909912,0.01679,0.00056,0.00047,0.00000,0.00019,0.00566,0.02367
1580572584.070515871047974,0.01815,0.00054,0.00038,0.00000,0.00008,0.00706,0.02621
1580572584.185474395751953,0.02143,0.00065,0.00045,0.00000,0.00005,0.00566,0.02824
1580572584.299912691116333,0.01618,0.00061,0.00047,0.00000,0.00013,0.00554,0.02293
1580572584.411892414093018,0.01863,0.00062,0.00052,0.00000,0.00000,0.00594,0.02571
1580572584.534085988998413,0.02294,0.00063,0.00038,0.00000,0.00094,0.00525,0.03015
1580572584.650662899017334,0.02461,0.00048,0.00077,0.00000,0.00078,0.00712,0.03376
1580572584.761575460433960,0.01776,0.00054,0.00068,0.00000,0.00036,0.00914,0.02848
1580572584.873140811920166,0.03063,0.00051,0.00045,0.00000,0.00133,0.00613,0.03905
1580572584.989184379577637,0.02788,0.00060,0.00051,0.00000,0.00011,0.00678,0.03589
1580572585.101825475692749,0.01483,0.00096,0.00047,0.00000,0.00030,0.00524,0.02179
1580572585.217271089553833,0.01711,0.00062,0.00058,0.00000,0.00004,0.00591,0.02425
1580572585.330107450485229,0.02067,0.00052,0.00047,0.00000,0.00009,0.00478,0.02654
1580572585.443691730499268,0.01479,0.00054,0.00043,0.00000,0.00054,0.00488,0.02119
1580572585.557219266891479,0.02587,0.00076,0.00065,0.00000,0.00038,0.00612,0.03378
1580572585.668711900711060,0.01734,0.00057,0.00047,0.00000,0.00000,0.00563,0.02401
1580572585.782738685607910,0.01723,0.00055,0.00123,0.00000,0.00031,0.00579,0.02511
1580572585.895542621612549,0.02037,0.00159,0.00048,0.00000,0.00041,0.00570,0.02855
1580572586.010807991027832,0.01638,0.00069,0.00063,0.00000,0.00019,0.00696,0.02485
1580572586.122435569763184,0.02003,0.00056,0.00060,0.00000,0.00059,0.00579,0.02758
1580572586.236198902130127,0.01504,0.00057,0.00045,0.00000,0.00022,0.00530,0.02158
1580572586.348651647567749,0.01690,0.00051,0.00052,0.00000,0.00000,0.00535,0.02329
1580572586.458571195602417,0.02191,0.00056,0.00057,0.00000,0.00000,0.00570,0.02874
1580572586.576868057250977,0.01825,0.00070,0.00062,0.00000,0.00034,0.00598,0.02590
1580572586.686981916427612,0.01864,0.00057,0.00049,0.00000,0.00033,0.00567,0.02569
1580572586.799227714538574,0.01549,0.00057,0.00059,0.00000,0.00000,0.00603,0.02268
1580572586.914313793182373,0.02518,0.00064,0.00049,0.00000,0.00007,0.00539,0.03178
1580572587.025848865509033,0.01800,0.00065,0.00058,0.00000,0.00007,0.00539,0.02470
1580572587.139261960983276,0.01814,0.00057,0.00080,0.00000,0.00000,0.00533,0.02484
1580572587.253274440765381,0.02415,0.00049,0.00058,0.00000,0.00025,0.00646,0.03193
1580572587.364324808120728,0.01830,0.00055,0.00049,0.00000,0.00019,0.00496,0.02449
1580572587.475536108016968,0.01904,0.00058,0.00056,0.00000,0.00014,0.00676,0.02708
1580572587.590152025222778,0.01628,0.00055,0.00045,0.00000,0.00028,0.00535,0.02292
1580572587.702928066253662,0.01441,0.00052,0.00038,0.00000,0.00000,0.00642,0.02173
1580572587.813966989517212,0.02158,0.00058,0.00051,0.00000,0.00027,0.00543,0.02837
1580572587.935995101928711,0.01849,0.00055,0.00043,0.00000,0.00006,0.00517,0.02471
1580572588.047783613204956,0.01998,0.00058,0.00038,0.00000,0.00037,0.00556,0.02687
1580572588.159332275390625,0.01902,0.00055,0.00059,0.00000,0.00009,0.00593,0.02618
1580572588.273262500762939,0.01757,0.00052,0.00056,0.00000,0.00000,0.00522,0.02387
1580572588.387969255447388,0.01961,0.00056,0.00048,0.00000,0.00019,0.00573,0.02658
1580572588.503854274749756,0.01748,0.00056,0.00049,0.00000,0.00023,0.00601,0.02477
1580572588.617747306823730,0.01751,0.00083,0.00036,0.00000,0.00000,0.00557,0.02428
1580572588.733678579330444,0.02052,0.00065,0.00047,0.00000,0.00014,0.00581,0.02759
1580572588.845978736877441,0.02606,0.00055,0.00361,0.00000,0.00008,0.00670,0.03700
1580572588.964394807815552,0.01646,0.00061,0.00040,0.00000,0.00013,0.00605,0.02366
1580572589.076409339904785,0.01989,0.00057,0.00031,0.00000,0.00000,0.00709,0.02785
1580572589.188968896865845,0.02823,0.00065,0.00032,0.00000,0.00011,0.00507,0.03438
1580572589.306224107742310,0.01809,0.00062,0.00062,0.00000,0.00024,0.00687,0.02644
1580572589.423633575439453,0.02350,0.00060,0.00059,0.00000,0.00042,0.00538,0.03049
1580572589.535429239273071,0.01873,0.00057,0.00052,0.00000,0.00036,0.00557,0.02576
1580572589.648030519485474,0.01837,0.00073,0.00041,0.00000,0.00000,0.00727,0.02679
1580572589.759877443313599,0.01705,0.00067,0.00048,0.00000,0.00012,0.00543,0.02374
1580572589.872101545333862,0.01727,0.00057,0.00044,0.00000,0.00066,0.00545,0.02439
1580572589.984727621078491,0.01789,0.00065,0.00035,0.00000,0.00005,0.00514,0.02407
1580572590.096805810928345,0.01654,0.00061,0.00041,0.00000,0.00018,0.00553,0.02327
1580572590.212765455245972,0.01858,0.00066,0.00106,0.00000,0.00030,0.00563,0.02622
1580572590.324421167373657,0.01603,0.00059,0.00035,0.00000,0.00000,0.01319,0.03017
1580572590.439350605010986,0.01742,0.00065,0.00034,0.00000,0.00007,0.01419,0.03268
1580572590.556030273437500,0.01558,0.00065,0.00033,0.00000,0.00043,0.00567,0.02266
1580572590.667656421661377,0.01629,0.00080,0.00046,0.00000,0.00019,0.00535,0.02310
1580572590.780490159988403,0.02581,0.00060,0.00033,0.00000,0.00080,0.00605,0.03359
1580572590.895793199539185,0.01551,0.00055,0.00038,0.00000,0.00013,0.00585,0.02242
1580572591.008262157440186,0.01949,0.00060,0.00039,0.00000,0.00025,0.00494,0.02567
1580572591.119611740112305,0.01669,0.00070,0.00037,0.00000,0.00012,0.00568,0.02357
1580572591.236485004425049,0.01708,0.00069,0.00036,0.00000,0.00050,0.00539,0.02402
1580572591.348102331161499,0.01492,0.00060,0.00036,0.00000,0.00017,0.00527,0.02133
1580572591.464139461517334,0.01535,0.00060,0.00033,0.00000,0.00019,0.00574,0.02221
1580572591.576337575912476,0.01636,0.00064,0.00034,0.00000,0.00034,0.00559,0.02327
1580572591.689546108245850,0.01634,0.00058,0.00032,0.00000,0.00100,0.00565,0.02389
1580572591.814820289611816,0.01631,0.00059,0.00044,0.00000,0.00034,0.00595,0.02364
1580572591.927126169204712,0.02478,0.00071,0.00044,0.00000,0.00014,0.00523,0.03130
