# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1580572491.859015703201294,0.00430,0.00021,0.00009,0.00000,0.00036,0.00462,0.00959
1580572491.973235130310059,0.00431,0.00015,0.00007,0.00000,0.00007,0.00362,0.00822
1580572492.088146448135376,0.00615,0.00022,0.00007,0.00000,0.00009,0.00414,0.01068
1580572492.203700304031372,0.00432,0.00016,0.00011,0.00000,0.00006,0.00492,0.00957
1580572492.315881252288818,0.00419,0.00016,0.00008,0.00000,0.00003,0.00369,0.00816
1580572492.438884258270264,0.00513,0.00016,0.00010,0.00000,0.00024,0.00379,0.00942
1580572492.554021358489990,0.00408,0.00014,0.00007,0.00000,0.00007,0.00450,0.00886
1580572492.667064189910889,0.00454,0.00015,0.00007,0.00000,0.00009,0.00492,0.00976
1580572492.787620782852173,0.00444,0.00022,0.00006,0.00000,0.00006,0.00432,0.00911
1580572492.899173021316528,0.00359,0.00015,0.00004,0.00000,0.00009,0.00457,0.00844
1580572493.010333776473999,0.00588,0.00015,0.00023,0.00000,0.00011,0.00367,0.01004
1580572493.122110366821289,0.00560,0.00016,0.00018,0.00000,0.00011,0.00590,0.01195
1580572493.238897323608398,0.00548,0.00024,0.00006,0.00000,0.00028,0.00392,0.00999
1580572493.351083278656006,0.00374,0.00014,0.00014,0.00000,0.00010,0.00360,0.00772
1580572493.463643312454224,0.00415,0.00022,0.00020,0.00000,0.00010,0.00414,0.00881
1580572493.580267667770386,0.00414,0.00015,0.00022,0.00000,0.00011,0.00408,0.00871
1580572493.692914009094238,0.00501,0.00026,0.00038,0.00000,0.00006,0.00494,0.01065
1580572493.805075407028198,0.01143,0.00015,0.00010,0.00000,0.00005,0.00414,0.01586
1580572493.920229673385620,0.00825,0.00022,0.00011,0.00000,0.00006,0.00404,0.01269
1580572494.040085315704346,0.01594,0.00018,0.00008,0.00000,0.00009,0.00488,0.02118
1580572494.154623746871948,0.00560,0.00023,0.00010,0.00000,0.00010,0.00452,0.01056
1580572494.268566131591797,0.01567,0.00049,0.00018,0.00000,0.00012,0.00394,0.02040
1580572494.386500597000122,0.00482,0.00018,0.00009,0.00000,0.00005,0.00386,0.00900
1580572494.502928972244263,0.00425,0.00016,0.00012,0.00000,0.00007,0.00390,0.00849
1580572494.618277311325073,0.00675,0.00015,0.00018,0.00000,0.00008,0.00393,0.01111
1580572494.732364416122437,0.00690,0.00017,0.00010,0.00000,0.00006,0.00368,0.01091
1580572494.849267005920410,0.00436,0.00016,0.00017,0.00000,0.00024,0.00370,0.00864
1580572494.963359355926514,0.00479,0.00015,0.00022,0.00000,0.00006,0.00350,0.00872
1580572495.077243089675903,0.01317,0.00015,0.00020,0.00000,0.00019,0.00483,0.01853
1580572495.197806119918823,0.00544,0.00015,0.00010,0.00000,0.00002,0.00407,0.00980
1580572495.311422109603882,0.00425,0.00016,0.00011,0.00000,0.00007,0.00577,0.01035
1580572495.427513360977173,0.00654,0.00016,0.00007,0.00000,0.00003,0.00424,0.01104
1580572495.544822454452515,0.01238,0.00016,0.00019,0.00000,0.00008,0.00466,0.01748
1580572495.666165590286255,0.00412,0.00015,0.00012,0.00000,0.00000,0.00384,0.00823
1580572495.782738208770752,0.00423,0.00013,0.00008,0.00000,0.00005,0.00404,0.00853
1580572495.902325391769409,0.00534,0.00016,0.00007,0.00000,0.00014,0.00462,0.01034
1580572496.018767833709717,0.00470,0.00016,0.00009,0.00000,0.00018,0.00386,0.00899
1580572496.135450363159180,0.00567,0.00019,0.00016,0.00000,0.00005,0.00376,0.00983
1580572496.251457214355469,0.00513,0.00016,0.00017,0.00000,0.00058,0.00388,0.00993
1580572496.367108583450317,0.00358,0.00015,0.00024,0.00000,0.00023,0.00415,0.00834
1580572496.485022544860840,0.00395,0.00024,0.00015,0.00000,0.00003,0.00359,0.00796
1580572496.602611541748047,0.01306,0.00015,0.00014,0.00000,0.00000,0.00489,0.01825
1580572496.718440055847168,0.00417,0.00019,0.00026,0.00000,0.00000,0.00475,0.00938
1580572496.835143327713013,0.00422,0.00018,0.00021,0.00000,0.00004,0.00371,0.00836
1580572496.950103521347046,0.00424,0.00014,0.00006,0.00000,0.00006,0.00401,0.00850
1580572497.071532964706421,0.00544,0.00015,0.00009,0.00000,0.00000,0.00350,0.00917
1580572497.186269998550415,0.00410,0.00015,0.00006,0.00000,0.00001,0.00387,0.00819
1580572497.303729295730591,0.00441,0.00014,0.00008,0.00000,0.00012,0.00363,0.00839
1580572497.418282032012939,0.00568,0.00017,0.00006,0.00000,0.00018,0.00407,0.01015
1580572497.530564069747925,0.00503,0.00015,0.00016,0.00000,0.00004,0.00416,0.00955
1580572497.645886898040771,0.00462,0.00016,0.00008,0.00000,0.00034,0.00402,0.00923
1580572497.766557216644287,0.00477,0.00021,0.00014,0.00000,0.00006,0.00387,0.00906
1580572497.882471323013306,0.01211,0.00014,0.00007,0.00000,0.00003,0.00410,0.01645
1580572497.998349905014038,0.00427,0.00015,0.00012,0.00000,0.00000,0.00388,0.00842
1580572498.115065336227417,0.01135,0.00014,0.00008,0.00000,0.00000,0.00424,0.01582
1580572498.232984066009521,0.00368,0.00015,0.00006,0.00000,0.00012,0.00424,0.00825
1580572498.348008394241333,0.00597,0.00016,0.00013,0.00000,0.00006,0.00357,0.00990
1580572498.463599205017090,0.01125,0.00015,0.00009,0.00000,0.00000,0.00459,0.01608
1580572498.577230453491211,0.01290,0.00043,0.00006,0.00000,0.00000,0.00397,0.01737
1580572498.700402736663818,0.01029,0.00016,0.00014,0.00000,0.00009,0.00371,0.01439
1580572498.813214778900146,0.00365,0.00020,0.00012,0.00000,0.00020,0.00456,0.00873
1580572498.930584669113159,0.00347,0.00016,0.00016,0.00000,0.00013,0.00474,0.00867
1580572499.048637628555298,0.00595,0.00016,0.00011,0.00000,0.00024,0.00520,0.01166
1580572499.169999361038208,0.00450,0.00015,0.00007,0.00000,0.00005,0.00392,0.00871
1580572499.283986330032349,0.01236,0.00015,0.00006,0.00000,0.00006,0.00546,0.01809
1580572499.401116609573364,0.00472,0.00017,0.00013,0.00000,0.00000,0.00384,0.00886
1580572499.522461652755737,0.00481,0.00032,0.00015,0.00000,0.00019,0.00437,0.00985
1580572499.637336969375610,0.00451,0.00027,0.00018,0.00000,0.00019,0.00424,0.00939
1580572499.754423856735229,0.00481,0.00015,0.00012,0.00000,0.00007,0.00349,0.00865
1580572499.871373653411865,0.01250,0.00015,0.00014,0.00000,0.00000,0.00422,0.01701
1580572499.985898256301880,0.00652,0.00140,0.00016,0.00000,0.00005,0.00553,0.01366
1580572500.104685068130493,0.00544,0.00014,0.00009,0.00000,0.00009,0.00352,0.00929
1580572500.222002744674683,0.00672,0.00017,0.00013,0.00000,0.00014,0.00388,0.01104
1580572500.336723089218140,0.00467,0.00015,0.00011,0.00000,0.00004,0.00380,0.00877
1580572500.450153827667236,0.00961,0.00014,0.00008,0.00000,0.00008,0.00412,0.01403
1580572500.563179254531860,0.00594,0.00017,0.00018,0.00000,0.00005,0.00380,0.01013
1580572500.681052684783936,0.00714,0.00029,0.00026,0.00000,0.00000,0.00348,0.01117
1580572500.794937133789062,0.00540,0.00015,0.00010,0.00000,0.00006,0.00392,0.00962
1580572500.914430379867554,0.00402,0.00014,0.00010,0.00000,0.00006,0.00395,0.00827
1580572501.028236865997314,0.00452,0.00015,0.00006,0.00000,0.00008,0.00366,0.00847
1580572501.141792297363281,0.00543,0.00019,0.00017,0.00000,0.00010,0.00372,0.00962
1580572501.258819341659546,0.00483,0.00016,0.00008,0.00000,0.00000,0.00450,0.00957
1580572501.372993946075439,0.00404,0.00017,0.00017,0.00000,0.00008,0.00401,0.00846
1580572501.493548393249512,0.01595,0.00016,0.00025,0.00000,0.00006,0.00421,0.02063
1580572501.606775760650635,0.00318,0.00015,0.00013,0.00000,0.00006,0.00383,0.00735
1580572501.724293470382690,0.00375,0.00014,0.00016,0.00000,0.00000,0.00389,0.00795
1580572501.842530012130737,0.01050,0.00014,0.00023,0.00000,0.00007,0.00404,0.01499
1580572501.956970214843750,0.00418,0.00014,0.00014,0.00000,0.00000,0.00426,0.00872
1580572502.072223424911499,0.00364,0.00019,0.00010,0.00000,0.00009,0.00391,0.00792
1580572502.191864013671875,0.00594,0.00018,0.00022,0.00000,0.00008,0.00432,0.01074
1580572502.309141397476196,0.00514,0.00015,0.00019,0.00000,0.00000,0.00346,0.00895
1580572502.423886537551880,0.00826,0.00016,0.00018,0.00000,0.00013,0.00389,0.01262
1580572502.537157535552979,0.00483,0.00019,0.00017,0.00000,0.00000,0.00424,0.00943
1580572502.651447534561157,0.00395,0.00014,0.00023,0.00000,0.00000,0.00351,0.00783
1580572502.767739295959473,0.00442,0.00016,0.00021,0.00000,0.00006,0.00397,0.00882
1580572502.886981487274170,0.00494,0.00016,0.00011,0.00000,0.00000,0.00401,0.00922
1580572503.006032228469849,0.00526,0.00014,0.00017,0.00000,0.00006,0.00348,0.00911
1580572503.122399091720581,0.02049,0.00020,0.00018,0.00000,0.00000,0.00549,0.02636
1580572503.239834547042847,0.01115,0.00018,0.00029,0.00000,0.00008,0.00390,0.01559
1580572503.363799333572388,0.01233,0.00013,0.00013,0.00000,0.00000,0.00352,0.01612
1580572503.478662014007568,0.00585,0.00027,0.00017,0.00000,0.00018,0.00431,0.01078
1580572503.597666025161743,0.00450,0.00017,0.00028,0.00000,0.00016,0.00385,0.00896
1580572503.715815782546997,0.00469,0.00015,0.00006,0.00000,0.00000,0.00479,0.00969
1580572503.838907003402710,0.00784,0.00022,0.00023,0.00000,0.00049,0.00344,0.01222
1580572503.955343484878540,0.00565,0.00015,0.00029,0.00000,0.00041,0.00393,0.01043
1580572504.077132940292358,0.00518,0.00047,0.00011,0.00000,0.00030,0.00381,0.00987
1580572504.191387653350830,0.00892,0.00015,0.00046,0.00000,0.00014,0.00391,0.01358
1580572504.305921077728271,0.00523,0.00017,0.00025,0.00000,0.00061,0.00359,0.00985
1580572504.421461105346680,0.01083,0.00014,0.00018,0.00000,0.00039,0.00354,0.01508
1580572504.537278890609741,0.00408,0.00015,0.00009,0.00000,0.00019,0.00363,0.00813
1580572504.656794071197510,0.00407,0.00015,0.00017,0.00000,0.00006,0.00536,0.00982
1580572504.783443450927734,0.00454,0.00015,0.00012,0.00000,0.00012,0.00464,0.00957
1580572504.899728775024414,0.00652,0.00021,0.00013,0.00000,0.00002,0.00411,0.01099
1580572505.014654636383057,0.00433,0.00015,0.00040,0.00000,0.00026,0.00378,0.00892
1580572505.135421991348267,0.00469,0.00015,0.00005,0.00000,0.00008,0.00370,0.00867
1580572505.249145984649658,0.00391,0.00015,0.00029,0.00000,0.00014,0.00379,0.00827
1580572505.362530231475830,0.00407,0.00015,0.00018,0.00000,0.00015,0.00356,0.00813
1580572505.475248336791992,0.00402,0.00014,0.00023,0.00000,0.00023,0.00349,0.00813
1580572505.591361045837402,0.00404,0.00018,0.00026,0.00000,0.00014,0.00570,0.01032
1580572505.703040838241577,0.00404,0.00015,0.00019,0.00000,0.00045,0.00381,0.00865
1580572505.816740989685059,0.00466,0.00015,0.00012,0.00000,0.00040,0.00378,0.00910
1580572505.930890560150146,0.00375,0.00014,0.00010,0.00000,0.00000,0.00422,0.00821
1580572506.045457601547241,0.00498,0.00014,0.00014,0.00000,0.00003,0.00404,0.00933
1580572506.163366079330444,0.00634,0.00017,0.00011,0.00000,0.00017,0.00363,0.01042
1580572506.276829719543457,0.00475,0.00014,0.00009,0.00000,0.00037,0.00353,0.00889
1580572506.389061927795410,0.00600,0.00017,0.00005,0.00000,0.00004,0.01464,0.02090
1580572506.505997896194458,0.00673,0.00018,0.00012,0.00000,0.00005,0.00409,0.01117
1580572506.618608951568604,0.00602,0.00015,0.00031,0.00000,0.00012,0.00404,0.01064
1580572506.733801841735840,0.00460,0.00018,0.00018,0.00000,0.00017,0.00502,0.01016
1580572506.851421594619751,0.00526,0.00017,0.00046,0.00000,0.00020,0.00367,0.00976
1580572506.965198755264282,0.00514,0.00014,0.00034,0.00000,0.00000,0.00505,0.01068
1580572507.077376365661621,0.00450,0.00022,0.00012,0.00000,0.00014,0.00356,0.00854
1580572507.194191694259644,0.00452,0.00014,0.00027,0.00000,0.00000,0.00406,0.00899
1580572507.312881231307983,0.00419,0.00015,0.00010,0.00000,0.00000,0.00393,0.00837
1580572507.422396183013916,0.00541,0.00014,0.00014,0.00000,0.00003,0.00350,0.00922
1580572507.532121658325195,0.00879,0.00022,0.00038,0.00000,0.00031,0.00360,0.01330
1580572507.648950576782227,0.00502,0.00021,0.00011,0.00000,0.00006,0.00346,0.00888
1580572507.764040708541870,0.00428,0.00014,0.00011,0.00000,0.00000,0.00341,0.00795
1580572507.878742933273315,0.00663,0.00020,0.00013,0.00000,0.00007,0.00371,0.01075
1580572507.990991115570068,0.00461,0.00027,0.00009,0.00000,0.00002,0.00341,0.00841
1580572508.103966236114502,0.00446,0.00021,0.00011,0.00000,0.00000,0.00378,0.00856
1580572508.222525596618652,0.00401,0.00015,0.00017,0.00000,0.00009,0.00419,0.00861
1580572508.336677312850952,0.00441,0.00015,0.00022,0.00000,0.00000,0.00396,0.00873
1580572508.449131727218628,0.00505,0.00015,0.00005,0.00000,0.00006,0.00411,0.00943
1580572508.564007043838501,0.00570,0.00015,0.00025,0.00000,0.00000,0.00391,0.01002
1580572508.680410861968994,0.00605,0.00018,0.00014,0.00000,0.00008,0.00369,0.01015
1580572508.800419569015503,0.00636,0.00015,0.00014,0.00000,0.00006,0.00434,0.01105
1580572508.913472414016724,0.00535,0.00024,0.00022,0.00000,0.00015,0.00399,0.00995
1580572509.032101631164551,0.00589,0.00015,0.00007,0.00000,0.00002,0.00569,0.01182
1580572509.149339675903320,0.00426,0.00015,0.00008,0.00000,0.00000,0.00374,0.00824
1580572509.261266469955444,0.01241,0.00016,0.00009,0.00000,0.00004,0.00496,0.01767
1580572509.376385450363159,0.00778,0.00017,0.00019,0.00000,0.00002,0.00457,0.01275
1580572509.490742683410645,0.00714,0.00015,0.00006,0.00000,0.00004,0.00346,0.01086
1580572509.606241226196289,0.00526,0.00016,0.00014,0.00000,0.00008,0.00388,0.00952
1580572509.721534013748169,0.01825,0.00017,0.00011,0.00000,0.00000,0.00391,0.02243
1580572509.835910320281982,0.00455,0.00022,0.00009,0.00000,0.00008,0.00414,0.00908
1580572509.952137470245361,0.00513,0.00017,0.00013,0.00000,0.00000,0.00453,0.00996
1580572510.064096689224243,0.00454,0.00014,0.00006,0.00000,0.00012,0.00454,0.00941
1580572510.186679601669312,0.00890,0.00016,0.00014,0.00000,0.00011,0.00393,0.01325
1580572510.300085067749023,0.00471,0.00014,0.00009,0.00000,0.00012,0.00343,0.00850
1580572510.413649559020996,0.00445,0.00016,0.00012,0.00000,0.00007,0.00451,0.00932
1580572510.526464700698853,0.00412,0.00015,0.00011,0.00000,0.00007,0.00488,0.00933
1580572510.641761064529419,0.00416,0.00014,0.00013,0.00000,0.00002,0.00357,0.00802
1580572510.760116100311279,0.00449,0.00015,0.00018,0.00000,0.00018,0.00377,0.00878
1580572510.874925374984741,0.00423,0.00016,0.00012,0.00000,0.00004,0.00390,0.00845
1580572510.990025281906128,0.00553,0.00046,0.00028,0.00000,0.00024,0.00365,0.01016
1580572511.102942705154419,0.00606,0.00015,0.00010,0.00000,0.00002,0.00346,0.00980
1580572511.218843936920166,0.00476,0.00016,0.00013,0.00000,0.00046,0.00391,0.00942
1580572511.337559700012207,0.00517,0.00015,0.00013,0.00000,0.00000,0.00376,0.00921
1580572511.451025962829590,0.01023,0.00014,0.00024,0.00000,0.00030,0.00451,0.01542
1580572511.565160274505615,0.00464,0.00015,0.00005,0.00000,0.00022,0.00454,0.00962
1580572511.683147430419922,0.00445,0.00022,0.00023,0.00000,0.00007,0.00386,0.00884
1580572511.803566217422485,0.00664,0.00018,0.00021,0.00000,0.00005,0.00362,0.01071
1580572511.920536041259766,0.01454,0.00023,0.00031,0.00000,0.00007,0.00458,0.01974
1580572512.035346984863281,0.01281,0.00021,0.00012,0.00000,0.00005,0.00389,0.01708
1580572512.150497913360596,0.01066,0.00015,0.00015,0.00000,0.00000,0.00355,0.01450
1580572512.264312982559204,0.01191,0.00016,0.00032,0.00000,0.00022,0.00523,0.01784
1580572512.381343126296997,0.00830,0.00014,0.00027,0.00000,0.00003,0.00355,0.01228
1580572512.498583555221558,0.01296,0.00018,0.00017,0.00000,0.00000,0.00378,0.01709
1580572512.613110303878784,0.01319,0.00015,0.00016,0.00000,0.00006,0.00428,0.01785
1580572512.730117797851562,0.01386,0.00014,0.00005,0.00000,0.00000,0.00444,0.01851
1580572512.844002246856689,0.00443,0.00018,0.00046,0.00000,0.00000,0.00442,0.00950
1580572512.958694458007812,0.00555,0.00015,0.00012,0.00000,0.00004,0.00393,0.00979
1580572513.075914144515991,0.00465,0.00015,0.00014,0.00000,0.00004,0.00564,0.01062
1580572513.188761234283447,0.00438,0.00015,0.00012,0.00000,0.00013,0.00392,0.00870
1580572513.301827669143677,0.01196,0.00014,0.00006,0.00000,0.00006,0.00425,0.01646
1580572513.419457197189331,0.00477,0.00014,0.00010,0.00000,0.00003,0.00355,0.00860
1580572513.533081769943237,0.00652,0.00015,0.00007,0.00000,0.00011,0.00340,0.01025
1580572513.648372173309326,0.01195,0.00014,0.00008,0.00000,0.00008,0.00428,0.01653
1580572513.763152122497559,0.00917,0.00013,0.00015,0.00000,0.00000,0.00387,0.01332
1580572513.881740093231201,0.00660,0.00026,0.00022,0.00000,0.00000,0.00394,0.01102
1580572513.995885848999023,0.00513,0.00015,0.00009,0.00000,0.00014,0.00355,0.00906
1580572514.113285064697266,0.00440,0.00015,0.00009,0.00000,0.00005,0.00447,0.00916
1580572514.229094982147217,0.00481,0.00016,0.00025,0.00000,0.00012,0.00450,0.00983
1580572514.344190597534180,0.01171,0.00086,0.00052,0.00000,0.00006,0.00384,0.01700
1580572514.457157135009766,0.00483,0.00015,0.00015,0.00000,0.00004,0.00386,0.00903
1580572514.572608470916748,0.00422,0.00014,0.00016,0.00000,0.00006,0.00426,0.00885
1580572514.688575267791748,0.00492,0.00015,0.00017,0.00000,0.00008,0.00342,0.00874
1580572514.804221391677856,0.00568,0.00014,0.00007,0.00000,0.00031,0.00406,0.01026
1580572514.917135953903198,0.02320,0.00017,0.00030,0.00000,0.00017,0.00401,0.02786
1580572515.039391040802002,0.00531,0.00014,0.00014,0.00000,0.00006,0.00361,0.00926
1580572515.152715921401978,0.00558,0.00016,0.00008,0.00000,0.00002,0.00443,0.01027
1580572515.266074419021606,0.00591,0.00016,0.00009,0.00000,0.00000,0.00379,0.00995
1580572515.379761695861816,0.01596,0.00016,0.00014,0.00000,0.00009,0.00479,0.02114
1580572515.493448019027710,0.00817,0.00016,0.00011,0.00000,0.00013,0.00377,0.01236
1580572515.615537881851196,0.00504,0.00015,0.00012,0.00000,0.00006,0.00426,0.00963
1580572515.727362155914307,0.00438,0.00015,0.00014,0.00000,0.00008,0.00404,0.00880
1580572515.844022274017334,0.00552,0.00022,0.00020,0.00000,0.00005,0.00422,0.01022
1580572515.956280469894409,0.00624,0.00015,0.00011,0.00000,0.00006,0.00372,0.01028
1580572516.070824384689331,0.00374,0.00016,0.00013,0.00000,0.00011,0.00596,0.01010
1580572516.189239978790283,0.00553,0.00015,0.00012,0.00000,0.00002,0.00356,0.00938
1580572516.301720380783081,0.00407,0.00017,0.00023,0.00000,0.00027,0.00373,0.00847
1580572516.415873527526855,0.01094,0.00014,0.00020,0.00000,0.00006,0.00397,0.01531
1580572516.528796434402466,0.00613,0.00017,0.00020,0.00000,0.00000,0.00447,0.01097
1580572516.647025823593140,0.00465,0.00015,0.00016,0.00000,0.00003,0.00349,0.00848
1580572516.758869647979736,0.00501,0.00018,0.00029,0.00000,0.00019,0.00403,0.00970
1580572516.872880220413208,0.00561,0.00014,0.00009,0.00000,0.00030,0.00352,0.00966
1580572516.985028743743896,0.00469,0.00013,0.00008,0.00000,0.00002,0.00424,0.00917
1580572517.105193853378296,0.00589,0.00016,0.00005,0.00000,0.00005,0.00402,0.01016
1580572517.217910766601562,0.00554,0.00014,0.00013,0.00000,0.00003,0.00391,0.00975
1580572517.330819129943848,0.01014,0.00014,0.00011,0.00000,0.00004,0.00353,0.01396
1580572517.446045875549316,0.01296,0.00015,0.00017,0.00000,0.00009,0.00376,0.01713
1580572517.558171033859253,0.00587,0.00017,0.00014,0.00000,0.00004,0.00418,0.01039
1580572517.674894809722900,0.00455,0.00019,0.00012,0.00000,0.00000,0.00352,0.00839
1580572517.790154695510864,0.00437,0.00015,0.00007,0.00000,0.00006,0.00345,0.00810
1580572517.905486345291138,0.00501,0.00016,0.00015,0.00000,0.00000,0.00383,0.00915
1580572518.020736694335938,0.00618,0.00015,0.00013,0.00000,0.00001,0.00479,0.01126
1580572518.139380931854248,0.00464,0.00018,0.00023,0.00000,0.00004,0.00433,0.00941
1580572518.253342866897583,0.00460,0.00015,0.00013,0.00000,0.00006,0.00374,0.00867
1580572518.370462894439697,0.01260,0.00014,0.00030,0.00000,0.00003,0.00428,0.01734
1580572518.483214378356934,0.00425,0.00014,0.00018,0.00000,0.00007,0.00351,0.00814
1580572518.597483634948730,0.00886,0.00015,0.00014,0.00000,0.00007,0.00382,0.01304
1580572518.715489864349365,0.00427,0.00018,0.00093,0.00000,0.00014,0.00382,0.00934
1580572518.828608989715576,0.00915,0.00019,0.00025,0.00000,0.00004,0.00788,0.01751
1580572518.945534467697144,0.00748,0.00015,0.00007,0.00000,0.00023,0.00361,0.01154
1580572519.060627698898315,0.01358,0.00014,0.00008,0.00000,0.00000,0.00407,0.01787
1580572519.176697254180908,0.00593,0.00015,0.00007,0.00000,0.00010,0.00361,0.00987
1580572519.291258335113525,0.00440,0.00015,0.00009,0.00000,0.00002,0.00357,0.00823
1580572519.405334234237671,0.00974,0.00016,0.00015,0.00000,0.00000,0.00465,0.01469
1580572519.522443056106567,0.00487,0.00018,0.00015,0.00000,0.00021,0.00377,0.00919
